0 2.6269 -4 -6 -9 1
26.25 28.6375 4 19 -8 1
52.5 54.6198 18 46 -7 1
78.75 80.6064 29 72 -8 1
105 107.797 42 100 -8 1
131.25 133.787 56 126 -7 1
157.5 159.767 65 151 -9 1
183.75 185.762 78 177 -7 1
210 212.996 91 206 -8 1
236.25 238.964 103 231 -8 1
262.5 264.951 115 256 -9 1
288.75 290.935 126 284 -7 1
315 318.14 140 310 -7 1
341.25 344.132 152 336 -8 1
367.5 370.12 163 361 -8 1
393.75 396.091 177 386 -8 1
420 423.302 189 413 -8 1
446.25 449.29 200 440 -8 1
472.5 475.263 213 467 -7 1
498.75 501.262 225 493 -8 1
525 528.467 238 520 -6 1
551.25 554.425 250 546 -7 1
577.5 580.413 262 572 -8 1
603.75 606.395 274 598 -7 1
630 633.597 286 625 -7 1
656.25 659.598 300 650 -9 1
682.5 685.585 311 678 -7 1
708.75 711.553 322 703 -6 1
735 738.764 335 729 -9 1
761.25 764.74 347 756 -8 1
787.5 790.721 360 781 -8 1
813.75 816.717 372 808 -7 1
840 843.903 385 836 -6 1
866.25 869.885 397 861 -8 1
892.5 895.876 408 887 -7 1
918.75 921.872 421 914 -8 1
945 949.075 434 941 -9 1
971.25 975.069 446 966 -7 1
997.5 1001.04 457 992 -7 1
1023.75 1027.02 469 1019 -7 1
1050 1054.23 480 1046 -7 1
1076.25 1080.19 493 1074 -8 1
1102.5 1106.19 507 1098 -8 1
1128.75 1132.48 518 1124 -8 1
1155 1159.37 532 1151 -8 1
1181.25 1185.36 543 1176 -9 1
1207.5 1211.36 556 1203 -7 1
1233.75 1237.64 568 1230 -8 1
1260 1264.56 579 1256 -8 1
1286.25 1290.55 592 1284 -8 1
1312.5 1316.52 605 1308 -7 1
1338.75 1342.81 617 1335 -8 1
1365 1369.72 627 1361 -6 1
1391.25 1395.69 639 1387 -7 1
1417.5 1421.68 653 1414 -7 1
1443.75 1447.98 666 1440 -7 1
1470 1474.87 677 1467 -7 1
1496.25 1500.85 689 1494 -8 1
1522.5 1526.84 703 1518 -4 1
1548.75 1553.12 712 1545 -6 1
1575 1580.03 726 1572 -7 1
1601.25 1606.03 738 1599 -7 1
1627.5 1632.31 751 1624 -8 1
1653.75 1658.29 762 1651 -8 1
1680 1685.18 776 1677 -7 1
1706.25 1711.17 787 1705 -8 1
1732.5 1737.48 799 1729 -7 1
1758.75 1763.45 811 1755 -7 1
1785 1790.37 823 1783 -8 1
1811.25 1816.34 836 1809 -8 1
1837.5 1842.62 848 1834 -7 1
1863.75 1868.63 860 1861 -6 1
1890 1895.54 872 1888 -6 1
1916.25 1921.53 886 1915 -9 1
1942.5 1947.82 898 1939 -7 1
1968.75 1973.82 910 1965 -7 1
1995 2000.71 922 1994 -7 1
2021.25 2027.02 933 2020 -8 1
2047.5 2053.03 947 2047 -7 1
2073.75 2079.01 959 2072 -8 1
