-100 98.8801 -2917 -2486 1 -8141.39
-97.5 96.3927 -2847 -2489 1 -8141.42
-95 93.8955 -2803 -2486 1 -8141.39
-92.5 91.3957 -2706 -2489 1 -8141.43
-90 88.8945 -2656 -2487 1 -8141.44
-87.5 86.3903 -2556 -2489 1 -8141.45
-85 83.8919 -2507 -2487 1 -8141.47
-82.5 81.4011 -2415 -2486 1 -8141.46
-80 78.9058 -2357 -2489 1 -8141.48
-77.5 76.4009 -2255 -2487 1 -8141.53
-75 73.9007 -2188 -2487 1 -8141.51
-72.5 71.3942 -2130 -2489 1 -8141.5
-70 68.8953 -2059 -2489 1 -8141.52
-67.5 66.3917 -1972 -2489 1 -8141.54
-65 63.8939 -1901 -2487 1 -8141.55
-62.5 61.3917 -1811 -2487 1 -8141.57
-60 58.8906 -1760 -2487 1 -8141.56
-57.5 56.3918 -1665 -2489 1 -8141.58
-55 53.8955 -1588 -2486 1 -8141.61
-52.5 51.3987 -1536 -2487 1 -8141.61
-50 48.8955 -1470 -2487 1 -8141.63
-47.5 46.4027 -1372 -2486 1 -8141.64
-45 43.8903 -1318 -2489 1 -8141.64
-42.5 41.3842 -1242 -2487 1 -8141.67
-40 38.8805 -1173 -2487 1 -8141.69
-37.5 36.3784 -1104 -2486 1 -8141.73
-35 33.8728 -1004 -2486 1 -8141.7
-32.5 31.3739 -927 -2489 1 -8141.75
-30 28.8633 -856 -2487 1 -8141.75
-27.5 26.358 -792 -2486 1 -8141.79
-25 23.8515 -717 -2487 1 -8141.81
-22.5 21.3427 -655 -2487 1 -8141.83
-20 18.8303 -573 -2487 1 -8141.82
-17.5 16.3146 -507 -2487 1 -8141.85
-15 13.7839 -415 -2486 1 -8141.88
-12.5 11.2554 -347 -2487 1 -8141.9
-10 9.99394 -305 -2489 1 -8141.88
-7.5 7.49384 -233 -2487 1 -8141.86
-5 4.99371 -159 -2487 1 -8141.88
-2.5 2.49353 -85 -2487 1 -8141.93
0 -6.883e-06 -12 -2487 1 -8141.9
2.5 -2.50642 61 -2487 1 -8141.92
5 -5.00621 135 -2487 1 -8141.98
7.5 -7.50601 211 -2489 1 -8141.93
10 -10.0058 284 -2487 1 -8141.97
12.5 -13.7245 388 -2489 1 -8142
15 -16.1801 488 -2490 1 -8142
17.5 -18.7991 541 -2486 1 -8142.01
20 -21.1602 622 -2489 1 -8142.05
22.5 -23.6461 701 -2489 1 -8142.06
25 -26.1363 759 -2489 1 -8142.08
27.5 -28.6295 838 -2487 1 -8142.09
30 -31.1274 909 -2486 1 -8142.1
32.5 -33.6128 983 -2487 1 -8142.1
35 -36.0993 1038 -2487 1 -8142.13
37.5 -38.6025 1137 -2490 1 -8142.15
40 -41.0948 1192 -2489 1 -8142.15
42.5 -43.5878 1284 -2486 1 -8142.17
45 -46.0812 1330 -2487 1 -8142.18
47.5 -48.5777 1402 -2486 1 -8142.17
50 -51.081 1490 -2486 1 -8142.18
52.5 -53.5749 1577 -2490 1 -8142.18
55 -56.0732 1643 -2487 1 -8142.26
57.5 -58.5906 1730 -2490 1 -8142.26
60 -61.0647 1811 -2486 1 -8142.27
62.5 -63.5634 1870 -2489 1 -8142.28
65 -66.0688 1954 -2487 1 -8142.27
67.5 -68.5645 2016 -2489 1 -8142.31
70 -71.067 2073 -2486 1 -8142.32
72.5 -73.5625 2165 -2487 1 -8142.29
75 -76.0626 2239 -2489 1 -8142.34
77.5 -78.5579 2294 -2489 1 -8142.34
80 -81.0571 2379 -2490 1 -8142.38
82.5 -83.5467 2462 -2489 1 -8142.35
85 -86.0468 2537 -2489 1 -8142.36
87.5 -88.5678 2597 -2487 1 -8142.37
90 -91.0476 2672 -2487 1 -8142.4
92.5 -93.5479 2749 -2487 1 -8142.39
95 -96.0477 2828 -2486 1 -8142.44
97.5 -98.5528 2897 -2486 1 -8142.44
