0 -7.656e-06 -6 1798 1 1804.76
25 -26.5967 20 1796 1 1804.72
50 -51.6139 45 1798 1 1804.74
75 -76.6389 70 1798 1 1804.73
100 -101.658 95 1798 1 1804.74
125 -143.152 136 1800 1 1804.71
150 -168.122 151 1798 1 1804.71
175 -193.128 185 1795 1 1804.73
200 -217.988 209 1795 1 1804.72
225 -243.008 228 1804 1 1804.73
250 -268.012 279 1795 1 1804.72
275 -293.028 270 1800 1 1804.72
300 -318.239 299 1796 1 1804.72
325 -343.421 322 1805 1 1804.74
350 -368.516 383 1798 1 1804.73
375 -393.712 379 1791 1 1804.7
400 -418.658 391 1796 1 1804.74
425 -443.49 438 1793 1 1804.72
450 -468.24 443 1796 1 1804.74
475 -493.28 484 1800 1 1804.76
500 -518.215 507 1798 1 1804.72
525 -543.259 531 1805 1 1804.74
550 -568.465 557 1795 1 1804.7
575 -593.658 567 1799 1 1804.68
600 -618.805 609 1795 1 1804.67
625 -643.768 654 1796 1 1804.67
650 -668.681 676 1799 1 1804.67
675 -693.462 677 1801 1 1804.64
700 -718.359 689 1794 1 1804.66
725 -743.289 727 1798 1 1804.67
750 -768.406 760 1796 1 1804.67
775 -793.306 786 1798 1 1804.68
800 -818.598 799 1800 1 1804.65
825 -843.669 837 1800 1 1804.69
850 -868.799 867 1793 1 1804.68
875 -893.637 877 1800 1 1804.63
900 -918.455 899 1801 1 1804.63
925 -943.443 948 1795 1 1804.6
950 -968.215 952 1800 1 1804.62
975 -993.298 989 1800 1 1804.6
1000 -1018.42 1024 1796 1 1804.61
1025 -1043.46 1020 1800 1 1804.62
1050 -1068.66 1055 1804 1 1804.6
1075 -1093.45 1071 1801 1 1804.62
1100 -1118.26 1101 1793 1 1804.58
1125 -1143.28 1134 1795 1 1804.6
1150 -1168.48 1168 1799 1 1804.59
1175 -1193.6 1210 1798 1 1804.6
1200 -1218.54 1209 1790 1 1804.58
1225 -1243.47 1237 1800 1 1804.59
1250 -1268.33 1260 1798 1 1804.59
1275 -1293.12 1292 1798 1 1804.55
1300 -1318.27 1302 1798 1 1804.56
1325 -1343.23 1347 1795 1 1804.57
1350 -1368.08 1365 1799 1 1804.6
1375 -1392.94 1375 1796 1 1804.57
1400 -1417.89 1405 1796 1 1804.52
1425 -1442.92 1445 1798 1 1804.55
1450 -1468.2 1472 1788 1 1804.54
1475 -1493.19 1484 1796 1 1804.57
1500 -1518.51 1496 1802 1 1804.57
1525 -1572.42 1571 1785 1 1804.57
1550 -1597.41 1623 1796 1 1804.48
1575 -1622.18 1623 1796 1 1804.54
1600 -1646.99 1604 1806 1 1804.54
1625 -1671.74 1651 1804 1 1804.5
1650 -1696.61 1711 1788 1 1804.54
1675 -1675 1744 1795 1 1804.62
1700 -1700.01 1695 1796 1 1804.62
1725 -1725 1719 1796 1 1804.62
1750 -1750 1744 1798 1 1804.61
1775 -1775 1768 1796 1 1804.6
1800 -1800 1793 1796 1 1804.6
1825 -1825 1820 1798 1 1804.59
1850 -1850 1845 1798 1 1804.59
1875 -1875 1870 1796 1 1804.58
1900 -1900 1893 1796 1 1804.58
1925 -1925 1918 1798 1 1804.58
1950 -1950 1943 1798 1 1804.57
1975 -1975 1970 1796 1 1804.56
