0 -2.13169 57 -2 0
50 -3.01405 83 0 0
100 -6.39521 183 6 0
150 -9.7817 281 12 0
200 -13.159 384 19 0
250 -16.5351 483 26 0
300 -19.8888 581 34 0
350 -23.2652 682 40 0
400 -26.6382 783 47 0
450 -30.0086 883 53 0
500 -33.3819 981 58 0
550 -36.7513 1081 67 0
600 -40.0991 1181 75 0
650 -43.4679 1280 81 0
700 -46.8343 1379 86 0
750 -50.1983 1479 95 0
800 -53.5629 1580 101 0
850 -56.9238 1679 108 0
900 -60.2632 1777 114 0
950 -63.6238 1877 122 0
1000 -66.9804 1977 128 0
1050 -70.3358 2076 134 0
1100 -73.6905 2176 141 0
1150 -77.0446 2275 147 0
1200 -80.3759 2373 155 0
1250 -83.7277 2473 163 0
1300 -87.0782 2572 169 0
1350 -90.4245 2669 174 0
1400 -93.7721 2770 181 0
1450 -97.1183 2869 187 0
1500 -100.442 2968 195 0
1550 -103.782 3066 202 0
1600 -107.18 3167 208 0
1650 -110.518 3266 217 0
1700 -113.858 3364 222 0
1750 -117.193 3464 228 0
1800 -120.506 3560 236 0
1850 -123.837 3660 244 0
1900 -127.167 3758 250 0
1950 -130.495 3858 257 0
2000 -133.824 3956 262 0
2050 -137.152 4055 269 0
2100 -140.453 4154 277 0
2150 -143.776 4250 283 0
2200 -147.097 4349 290 0
2250 -150.416 4448 297 0
2300 -153.738 4548 303 0
2350 -157.053 4644 311 0
2400 -160.351 4743 317 0
2450 -163.664 4840 322 0
2500 -166.978 4938 332 0
2550 -170.288 4998 338 0
2600 -173.598 4998 343 0
2650 -176.888 4998 351 0
2700 -180.197 4998 356 0
2750 -183.505 4998 364 0
2800 -186.815 4998 371 0
2850 -190.128 4998 375 0
2900 -193.442 4998 385 0
2950 -196.733 4998 390 0
3000 -200.053 4998 396 0
3050 -203.369 4998 402 0
3100 -206.682 4998 411 0
3150 -209.998 4998 417 0
3200 -213.321 4998 423 0
3250 -216.612 4998 430 0
3300 -219.933 4998 435 0
3350 -223.253 4998 443 0
3400 -226.573 4998 450 0
3450 -229.897 4998 457 0
3500 -233.22 4998 465 0
3550 -236.524 4998 469 0
3600 -239.85 4998 477 0
3650 -243.176 4998 483 0
3700 -246.5 4998 489 0
3750 -249.833 4998 498 0
3800 -253.159 4998 504 0
3850 -256.464 4998 510 0
3900 -259.8 4998 518 0
3950 -263.12 4998 523 0
