0 6387.3 1750 1937 -1 1
62.5 6147.78 1685 1865 -1 1
125 5886.46 1613 1785 -3 1
187.5 5628.77 1544 1706 -2 1
250 5366.42 1470 1625 -2 1
312.5 5108.66 1398 1547 -2 1
375 4847.41 1326 1468 -2 1
437.5 4589.79 1253 1389 -2 1
500 4327.12 1184 1309 -2 1
562.5 4069.56 1113 1231 -3 1
625 3808.2 1042 1152 -4 1
687.5 3549.42 968 1072 -3 1
750 3288.14 898 992 -4 1
812.5 3030.49 827 915 -4 1
875 2767.92 754 834 -3 1
937.5 2510.36 684 756 -3 1
1000 2249.05 611 676 -6 1
1062.5 1991.53 539 599 -4 1
1125 1729.71 467 518 -4 1
1187.5 1472.17 396 439 -4 1
1250 1210.77 324 360 -4 1
1312.5 953.209 252 281 -7 1
1375 690.583 183 202 -7 1
1437.5 433.022 109 122 -4 1
1500 171.82 37 42 -4 1
1562.5 -86.9687 -32 -35 -7 1
1625 -348.451 -101 -113 -6 1
1687.5 -606.024 -175 -194 -6 1
1750 -868.705 -249 -273 -7 1
1812.5 -1126.22 -321 -352 -8 1
1875 -1387.57 -391 -432 -9 1
1937.5 -1645.1 -462 -510 -6 1
2000 -1907.71 -534 -590 -7 1
2062.5 -2166.38 -605 -668 -8 1
2125 -2427.64 -676 -748 -8 1
2187.5 -2685.2 -749 -827 -6 1
2250 -2947.89 -819 -904 -9 1
2312.5 -3205.34 -891 -985 -8 1
2375 -3466.74 -963 -1064 -7 1
2437.5 -3725.58 -1035 -1143 -9 1
2500 -3987.08 -1105 -1223 -9 1
2562.5 -4244.68 -1177 -1300 -8 1
2625 -4507.15 -1250 -1381 -8 1
2687.5 -4764.89 -1319 -1459 -12 1
2750 -5026.23 -1394 -1539 -9 1
2812.5 -5283.84 -1464 -1617 -10 1
2875 -5546.53 -1538 -1697 -9 1
2937.5 -5804.08 -1606 -1776 -12 1
3000 -6065.52 -1680 -1855 -10 1
3062.5 -6323.22 -1749 -1934 -9 1
3125 -6585.61 -1823 -2012 -10 1
3187.5 -6843.2 -1894 -2092 -12 1
3250 -7104.61 -1966 -2172 -14 1
3312.5 -7363.64 -2036 -2250 -9 1
3375 -7625.03 -2109 -2330 -12 1
3437.5 -7882.4 -2181 -2409 -12 1
3500 -8145.13 -2252 -2491 -12 1
3562.5 -8402.44 -2324 -2569 -13 1
3625 -8663.89 -2396 -2646 -12 1
3687.5 -8921.39 -2467 -2724 -12 1
3750 -9184.18 -2540 -2806 -13 1
3812.5 -9441.7 -2609 -2885 -13 1
3875 -9702.98 -2683 -2963 -13 1
3937.5 -9960.59 -2755 -3043 -14 1
4000 -10223.5 -2825 -3121 -14 1
4062.5 -10481 -2896 -3199 -14 1
4125 -10742.2 -2969 -3280 -15 1
4187.5 -11001.4 -3041 -3360 -15 1
4250 -11262.5 -3111 -3438 -14 1
4312.5 -11520.5 -3184 -3518 -15 1
4375 -11782.9 -3255 -3598 -15 1
4437.5 -12040.5 -3326 -3675 -17 1
4500 -12301.9 -3398 -3754 -15 1
4562.5 -12559.4 -3470 -3834 -17 1
4625 -12822.2 -3542 -3914 -15 1
4687.5 -13079.6 -3613 -3992 -14 1
4750 -13341 -3682 -4073 -17 1
4812.5 -13599 -3756 -4150 -15 1
4875 -13810.1 -3814 -4213 -17 1
4937.5 -13809.7 -3814 -4212 -18 1
