0 -3.00323 97 -8 0
50 -3.8814 124 -7 0
100 -7.29634 223 -8 0
150 -10.715 324 -9 0
200 -14.1253 424 -9 0
250 -17.5359 524 -8 0
300 -20.9244 623 -8 0
350 -24.3355 725 -7 0
400 -27.7429 825 -8 0
450 -31.1494 926 -8 0
500 -34.5574 1025 -8 0
550 -37.9615 1125 -9 0
600 -41.3438 1225 -9 0
650 -44.747 1326 -9 0
700 -48.1478 1424 -9 0
750 -51.546 1525 -8 0
800 -54.9455 1625 -8 0
850 -58.3413 1728 -9 0
900 -61.7145 1827 -9 0
950 -65.1088 1925 -9 0
1000 -68.4996 2027 -9 0
1050 -71.8896 2125 -8 0
1100 -75.2788 2226 -6 0
1150 -78.667 2326 -7 0
1200 -82.0327 2424 -8 0
1250 -85.4199 2524 -8 0
1300 -88.804 2624 -9 0
1350 -92.1856 2724 -8 0
1400 -95.5678 2822 -9 0
1450 -98.9474 2922 -10 0
1500 -102.304 3023 -9 0
1550 -105.736 3122 -8 0
1600 -109.11 3218 -8 0
1650 -112.483 3322 -8 0
1700 -115.853 3420 -8 0
1750 -119.225 3520 -9 0
1800 -122.572 3616 -8 0
1850 -125.938 3714 -8 0
1900 -129.303 3817 -8 0
1950 -132.666 3914 -8 0
2000 -136.029 4013 -8 0
2050 -139.392 4113 -8 0
2100 -142.726 4211 -7 0
2150 -146.084 4310 -8 0
2200 -149.443 4409 -8 0
2250 -152.796 4509 -10 0
2300 -156.148 4608 -9 0
2350 -159.497 4705 -8 0
2400 -162.825 4805 -8 0
2450 -166.176 4906 -9 0
2500 -169.525 4998 -9 0
2550 -172.869 4998 -9 0
2600 -176.212 4998 -8 0
2650 -179.534 4998 -7 0
2700 -182.876 4998 -9 0
2750 -186.215 4998 -9 0
2800 -189.551 4998 -9 0
2850 -192.89 4998 -7 0
2900 -196.225 4998 -8 0
2950 -199.54 4998 -9 0
3000 -202.875 4998 -9 0
3050 -206.203 4998 -8 0
3100 -209.529 4998 -8 0
3150 -212.856 4998 -8 0
3200 -216.182 4998 -9 0
3250 -219.485 4998 -8 0
3300 -222.811 4998 -8 0
3350 -226.131 4998 -9 0
3400 -229.455 4998 -9 0
3450 -232.775 4998 -8 0
3500 -236.091 4998 -9 0
3550 -239.382 4998 -8 0
3600 -242.697 4998 -8 0
3650 -246.011 4998 -8 0
3700 -249.323 4998 -8 0
3750 -252.636 4998 -7 0
3800 -255.945 4998 -8 0
3850 -259.227 4998 -8 0
3900 -262.532 4998 -8 0
3950 -265.836 4998 -8 0
