-90 89.35 -2658 1417 1 6195.74
-87.75 87.0991 -2591 1419 1 6178.19
-85.5 84.8421 -2528 1419 1 6160.54
-83.25 82.5908 -2459 1417 1 6143.12
-81 80.3482 -2390 1418 1 6125.63
-78.75 78.092 -2324 1417 1 6107.92
-76.5 75.8478 -2260 1417 1 6090.35
-74.25 73.6015 -2193 1419 1 6072.96
-72 71.3442 -2122 1417 1 6055.31
-69.75 69.1004 -2058 1419 1 6037.75
-67.5 66.8495 -1995 1418 1 6020.22
-65.25 64.5907 -1926 1418 1 6002.75
-63 62.3459 -1864 1418 1 5985.16
-60.75 60.0969 -1795 1418 1 5967.54
-58.5 57.8494 -1726 1419 1 5950.02
-56.25 55.5974 -1663 1419 1 5932.45
-54 53.348 -1594 1418 1 5914.82
-51.75 51.0997 -1528 1418 1 5897.36
-49.5 48.8425 -1461 1418 1 5879.92
-47.25 46.5968 -1392 1418 1 5862.36
-45 44.3464 -1326 1418 1 5844.67
-42.75 42.0965 -1259 1419 1 5827.09
-40.5 39.8368 -1193 1418 1 5809.61
-38.25 37.5944 -1126 1418 1 5792.01
-36 35.3453 -1058 1418 1 5774.49
-33.75 33.0986 -997 1419 1 5756.93
-31.5 30.8412 -931 1418 1 5739.39
-29.25 28.5946 -861 1418 1 5721.89
-27 26.3428 -793 1418 1 5704.28
-24.75 24.0964 -727 1418 1 5686.8
-22.5 21.8507 -656 1417 1 5669.33
-20.25 19.5992 -596 1418 1 5651.84
-18 17.3529 -532 1418 1 5634.35
-15.75 15.0934 -466 1418 1 5616.61
-13.5 12.8495 -393 1418 1 5598.99
-11.25 10.5978 -328 1417 1 5581.47
-9 8.99689 -281 1418 1 5569.01
-6.75 6.74688 -214 1418 1 5551.46
-4.5 4.49688 -148 1418 1 5533.81
-2.25 2.24686 -83 1418 1 5516.35
0 -3.129e-06 -15 1418 1 5498.78
2.25 -2.25313 50 1418 1 5481.27
4.5 -4.50311 117 1419 1 5463.61
6.75 -6.75312 185 1418 1 5446.16
9 -9.00311 250 1418 1 5428.63
11.25 -11.9041 336 1418 1 5406.01
13.5 -14.1467 400 1418 1 5388.52
15.75 -16.3986 469 1420 1 5370.95
18 -18.6456 541 1418 1 5353.58
20.25 -20.8908 603 1418 1 5335.94
22.5 -23.144 666 1418 1 5318.48
24.75 -25.3957 736 1418 1 5300.82
27 -27.6386 802 1417 1 5283.39
29.25 -29.8949 867 1418 1 5265.87
31.5 -32.1466 937 1419 1 5248.27
33.75 -34.3928 1000 1418 1 5230.76
36 -36.6382 1069 1418 1 5213.36
38.25 -38.8859 1136 1419 1 5195.71
40.5 -41.1363 1199 1418 1 5178.11
42.75 -43.3921 1267 1418 1 5160.6
45 -45.638 1335 1419 1 5143.17
47.25 -47.8805 1401 1418 1 5125.61
49.5 -50.1313 1468 1419 1 5108.05
51.75 -52.3782 1538 1418 1 5090.43
54 -54.6256 1602 1417 1 5072.98
56.25 -56.8822 1673 1419 1 5055.53
58.5 -59.1363 1733 1417 1 5037.92
60.75 -61.379 1801 1419 1 5020.27
63 -63.6239 1868 1419 1 5002.75
65.25 -65.8711 1939 1419 1 4985.2
67.5 -68.1199 2000 1419 1 4967.67
69.75 -70.3701 2067 1418 1 4950.05
72 -72.6236 2132 1419 1 4932.68
74.25 -74.8727 2199 1418 1 4915.02
76.5 -77.1222 2268 1418 1 4897.51
78.75 -79.3722 2337 1419 1 4880.06
81 -81.6217 2404 1417 1 4862.4
83.25 -83.8701 2469 1419 1 4844.89
85.5 -86.1245 2534 1419 1 4827.33
87.75 -88.372 2604 1418 1 4809.82
