0 -2.39882 24 -10 0
37.5 -2.60357 26 -10 0
75 -5.16609 65 -10 0
112.5 -7.66359 101 -9 0
150 -10.2477 141 -10 0
187.5 -12.7414 179 -9 0
225 -15.2331 217 -9 0
262.5 -17.8058 256 -9 0
300 -20.3572 291 -9 0
337.5 -22.8679 329 -9 0
375 -25.4175 368 -9 0
412.5 -27.9038 405 -9 0
450 -30.411 443 -9 0
487.5 -32.9582 482 -9 0
525 -35.5235 521 -9 0
562.5 -38.0064 556 -10 0
600 -40.5506 595 -9 0
637.5 -43.0534 632 -9 0
675 -45.5342 668 -9 0
712.5 -48.0755 709 -9 0
750 -50.6365 747 -9 0
787.5 -53.1153 782 -9 0
825 -55.6748 821 -9 0
862.5 -58.1512 858 -10 0
900 -60.6268 895 -9 0
937.5 -63.1854 933 -9 0
975 -65.7222 972 -9 0
1012.5 -68.1946 1009 -10 0
1050 -70.7487 1046 -9 0
1087.5 -73.2205 1083 -10 0
1125 -75.774 1123 -10 0
1162.5 -78.2454 1159 -9 0
1200 -80.7765 1199 -9 0
1237.5 -83.2668 1234 -10 0
1275 -85.7987 1271 -9 0
1312.5 -88.267 1308 -10 0
1350 -90.7544 1347 -10 0
1387.5 -93.2807 1386 -9 0
1425 -95.83 1422 -12 0
1462.5 -98.2968 1459 -9 0
1500 -100.822 1497 -10 0
1537.5 -103.306 1533 -8 0
1575 -105.881 1571 -10 0
1612.5 -108.344 1610 -9 0
1650 -110.891 1645 -9 0
1687.5 -113.348 1684 -9 0
1725 -115.81 1721 -9 0
1762.5 -118.352 1759 -9 0
1800 -120.813 1798 -9 0
1837.5 -123.353 1834 -9 0
1875 -125.873 1870 -10 0
1912.5 -128.331 1909 -9 0
1950 -130.865 1947 -8 0
1987.5 -133.321 1983 -9 0
2025 -135.861 2021 -10 0
2062.5 -138.314 2059 -12 0
2100 -140.826 2097 -10 0
2137.5 -143.299 2131 -9 0
2175 -145.811 2171 -9 0
2212.5 -148.261 2207 -9 0
2250 -150.796 2246 -9 0
2287.5 -153.244 2281 -9 0
2325 -155.694 2318 -8 0
2362.5 -158.224 2355 -9 0
2400 -160.735 2393 -9 0
2437.5 -163.202 2431 -10 0
2475 -165.709 2469 -9 0
2512.5 -168.156 2504 -9 0
2550 -170.686 2543 -9 0
2587.5 -173.131 2579 -10 0
2625 -175.654 2617 -8 0
2662.5 -178.102 2653 -8 0
2700 -180.545 2691 -9 0
2737.5 -183.066 2728 -8 0
2775 -185.569 2766 -9 0
2812.5 -188.008 2803 -9 0
2850 -190.534 2839 -9 0
2887.5 -192.975 2877 -9 0
2925 -195.492 2915 -10 0
2962.5 -197.932 2949 -9 0
