0 -1.73454 13 -8 0
50 -2.7849 28 -7 0
100 -6.17418 78 -8 0
150 -9.5696 128 -7 0
200 -12.9563 180 -8 0
250 -16.3421 231 -7 0
300 -19.7069 281 -7 0
350 -23.0938 333 -8 0
400 -26.4793 382 -8 0
450 -29.8629 432 -9 0
500 -33.2478 484 -8 0
550 -36.6306 534 -7 0
600 -39.9933 584 -7 0
650 -43.3744 635 -7 0
700 -46.7555 688 -7 0
750 -50.1341 737 -7 0
800 -53.5145 788 -8 0
850 -56.8921 838 -8 0
900 -60.2474 889 -8 0
950 -63.6239 938 -8 0
1000 -66.9978 991 -7 0
1050 -70.3702 1040 -7 0
1100 -73.7421 1091 -7 0
1150 -77.1145 1142 -8 0
1200 -80.464 1192 -7 0
1250 -83.8347 1242 -7 0
1300 -87.2038 1293 -8 0
1350 -90.5713 1342 -7 0
1400 -93.9349 1394 -8 0
1450 -97.3006 1444 -8 0
1500 -100.644 1492 -7 0
1550 -104.059 1545 -7 0
1600 -107.426 1595 -8 0
1650 -110.782 1645 -9 0
1700 -114.141 1694 -7 0
1750 -117.497 1745 -7 0
1800 -120.83 1796 -8 0
1850 -124.185 1846 -8 0
1900 -127.537 1896 -7 0
1950 -130.891 1947 -7 0
2000 -134.242 1997 -8 0
2050 -137.592 2045 -8 0
2100 -140.919 2095 -7 0
2150 -144.265 2149 -7 0
2200 -147.613 2197 -8 0
2250 -150.956 2247 -8 0
2300 -154.3 2297 -7 0
2350 -157.642 2351 -7 0
2400 -160.959 2398 -7 0
2450 -164.301 2447 -7 0
2500 -167.64 2497 -8 0
2550 -170.979 2547 -9 0
2600 -174.311 2597 -7 0
2650 -177.627 2648 -8 0
2700 -180.962 2698 -8 0
2750 -184.292 2746 -8 0
2800 -187.625 2797 -7 0
2850 -190.955 2846 -8 0
2900 -194.284 2896 -8 0
2950 -197.591 2946 -8 0
3000 -200.918 2996 -7 0
3050 -204.24 3045 -8 0
3100 -207.565 3096 -9 0
3150 -210.882 3146 -8 0
3200 -214.209 3195 -8 0
3250 -217.511 3245 -9 0
3300 -220.834 3295 -8 0
3350 -224.148 3345 -7 0
3400 -227.463 3395 -8 0
3450 -230.779 3444 -10 0
3500 -234.088 3497 -7 0
3550 -237.387 3544 -7 0
3600 -240.699 3593 -7 0
3650 -244.01 3643 -6 0
3700 -247.314 3693 -8 0
3750 -250.626 3743 -7 0
3800 -253.934 3792 -8 0
3850 -257.218 3840 -8 0
3900 -260.523 3891 -7 0
3950 -263.828 3941 -7 0
