0 -28.3289 24 -9 0
25 -27.6705 24 -9 0
50 -44.624 40 -10 0
75 -70.125 68 -9 0
100 -95.5978 92 -9 0
125 -121.151 119 -8 0
150 -146.649 141 -10 0
175 -172.132 168 -10 0
200 -197.624 192 -9 0
225 -223.118 218 -9 0
250 -248.62 244 -9 0
275 -274.109 268 -9 0
300 -299.304 294 -10 0
325 -324.822 318 -8 0
350 -350.343 344 -9 0
375 -375.851 371 -9 0
400 -401.361 395 -9 0
425 -426.845 421 -9 0
450 -452.342 446 -8 0
475 -477.846 471 -9 0
500 -503.365 498 -9 0
525 -528.854 522 -9 0
550 -554.338 548 -9 0
575 -579.829 572 -9 0
600 -604.994 598 -10 0
625 -630.484 622 -9 0
650 -655.955 648 -9 0
675 -681.43 673 -9 0
700 -706.895 700 -9 0
725 -732.341 725 -9 0
750 -757.799 749 -9 0
775 -783.252 776 -8 0
800 -808.705 799 -9 0
825 -834.12 825 -9 0
850 -859.564 852 -8 0
875 -884.971 876 -8 0
900 -910.085 900 -8 0
925 -935.512 925 -9 0
950 -960.926 950 -8 0
975 -986.328 976 -9 0
1000 -1011.69 1002 -10 0
1025 -1037.07 1026 -10 0
1050 -1062.45 1053 -9 0
1075 -1087.8 1076 -9 0
1100 -1113.18 1102 -9 0
1125 -1138.56 1127 -9 0
1150 -1163.92 1154 -8 0
1175 -1189.25 1177 -10 0
1200 -1214.29 1203 -9 0
1225 -1239.62 1229 -9 0
1250 -1264.97 1253 -9 0
1275 -1290.28 1279 -9 0
1300 -1315.62 1306 -9 0
1325 -1340.94 1329 -10 0
1350 -1366.21 1356 -9 0
1375 -1391.52 1380 -9 0
1400 -1416.82 1406 -9 0
1425 -1442.12 1430 -9 0
1450 -1467.39 1455 -8 0
1475 -1492.36 1478 -9 0
1500 -1518.19 1503 -9 0
1525 -1543.45 1530 -8 0
1550 -1568.71 1556 -8 0
1575 -1593.98 1579 -9 0
1600 -1619.25 1605 -10 0
1625 -1644.47 1632 -8 0
1650 -1669.67 1655 -8 0
1675 -1694.92 1680 -9 0
1700 -1720.1 1707 -8 0
1725 -1745.33 1732 -8 0
1750 -1770.56 1756 -10 0
1775 -1795.44 1782 -8 0
1800 -1820.63 1806 -9 0
1825 -1845.8 1832 -9 0
1850 -1871.01 1857 -10 0
1875 -1896.19 1883 -9 0
1900 -1921.36 1906 -9 0
1925 -1946.51 1933 -9 0
1950 -1971.67 1958 -9 0
1975 -1996.79 1982 -9 0
