0 2.32991 -83 -10 0
50 3.25175 -113 -13 0
100 6.56724 -211 -20 0
150 9.8817 -307 -25 0
200 13.2076 -405 -34 0
250 16.5397 -505 -40 0
300 19.8534 -601 -46 0
350 23.1913 -700 -52 0
400 26.5292 -798 -59 0
450 29.8675 -895 -67 0
500 33.2105 -992 -74 0
550 36.5528 -1091 -80 0
600 39.8781 -1187 -86 0
650 43.2271 -1285 -92 0
700 46.5786 -1385 -100 0
750 49.9311 -1481 -106 0
800 53.2886 -1580 -113 0
850 56.6468 -1679 -120 0
900 59.986 -1774 -126 0
950 63.3503 -1875 -133 0
1000 66.7153 -1972 -140 0
1050 70.0816 -2070 -148 0
1100 73.4491 -2167 -153 0
1150 76.8205 -2266 -161 0
1200 80.1649 -2364 -168 0
1250 83.4803 -2463 -174 0
1300 86.788 -2559 -181 0
1350 90.0927 -2658 -186 0
1400 93.3987 -2756 -194 0
1450 96.7034 -2855 -200 0
1500 99.9887 -2952 -207 0
1550 103.292 -3050 -212 0
1600 106.488 -3148 -220 0
1650 109.79 -3248 -228 0
1700 113.094 -3345 -234 0
1750 116.398 -3444 -241 0
1800 119.682 -3542 -246 0
1850 122.988 -3641 -255 0
1900 126.292 -3739 -261 0
1950 129.601 -3837 -267 0
2000 132.906 -3935 -274 0
2050 136.217 -4033 -280 0
2100 139.496 -4130 -288 0
2150 142.803 -4229 -294 0
2200 146.109 -4328 -301 0
2250 149.416 -4427 -307 0
2300 152.725 -4526 -313 0
2350 156.028 -4625 -322 0
2400 159.317 -4721 -328 0
2450 162.625 -4819 -333 0
2500 165.934 -4919 -341 0
2550 169.241 -5000 -347 0
2600 172.548 -5000 -355 0
2650 175.835 -5000 -362 0
2700 179.134 -5000 -368 0
2750 182.364 -5000 -374 0
2800 185.243 -5000 -380 0
2850 187.184 -5000 -383 0
2900 188.068 -5000 -386 0
2950 188.392 -5000 -386 0
3000 188.525 -5000 -388 0
3050 188.592 -5000 -388 0
3100 188.646 -5000 -388 0
3150 188.683 -5000 -386 0
3200 188.703 -5000 -388 0
3250 188.718 -5000 -388 0
3300 188.736 -5000 -389 0
3350 188.777 -5000 -388 0
3400 188.798 -5000 -386 0
3450 188.807 -5000 -386 0
3500 188.815 -5000 -388 0
3550 188.825 -5000 -388 0
3600 188.857 -5000 -388 0
3650 188.847 -5000 -389 0
3700 188.858 -5000 -388 0
3750 188.881 -5000 -386 0
3800 188.881 -5000 -389 0
3850 188.905 -5000 -388 0
3900 188.921 -5000 -388 0
3950 188.923 -5000 -386 0
