4000 267.824 -5000 -8 0
3950 264.294 -5000 -8 0
3900 260.82 -5000 -9 0
3850 257.363 -5000 -8 0
3800 253.946 -5000 -8 0
3750 250.506 -5000 -7 0
3700 247.082 -5000 -8 0
3650 243.67 -5000 -8 0
3600 240.266 -5000 -8 0
3550 236.865 -5000 -8 0
3500 233.497 -5000 -9 0
3450 230.113 -5000 -8 0
3400 226.736 -5000 -8 0
3350 223.361 -5000 -8 0
3300 219.988 -5000 -7 0
3250 216.617 -5000 -8 0
3200 213.277 -5000 -8 0
3150 209.912 -5000 -9 0
3100 206.552 -5000 -8 0
3050 203.193 -5000 -9 0
3000 199.843 -5000 -9 0
2950 196.488 -5000 -9 0
2900 193.16 -5000 -9 0
2850 189.75 -5000 -9 0
2800 186.461 -5000 -7 0
2750 183.112 -5000 -8 0
2700 179.764 -5000 -8 0
2650 176.422 -5000 -7 0
2600 173.018 -5000 -9 0
2550 169.758 -5000 -8 0
2500 166.415 -4927 -9 0
2450 163.077 -4830 -8 0
2400 159.731 -4729 -8 0
2350 156.328 -4628 -8 0
2300 153.071 -4532 -9 0
2250 149.735 -4434 -8 0
2200 146.399 -4333 -8 0
2150 143.06 -4234 -8 0
2100 139.662 -4133 -7 0
2050 136.406 -4039 -8 0
2000 133.068 -3940 -9 0
1950 129.668 -3837 -9 0
1900 126.391 -3742 -7 0
1850 123.053 -3642 -8 0
1800 119.659 -3543 -8 0
1750 116.401 -3444 -9 0
1700 113.043 -3344 -8 0
1650 109.782 -3248 -7 0
1600 106.383 -3144 -8 0
1550 103.041 -3049 -8 0
1500 99.762 -2951 -9 0
1450 96.365 -2850 -8 0
1400 93.107 -2753 -8 0
1350 89.705 -2656 -8 0
1300 86.4759 -2556 -8 0
1250 83.1981 -2458 -8 0
1200 79.7985 -2355 -8 0
1150 76.5427 -2263 -9 0
1100 73.1228 -2160 -9 0
1050 69.8064 -2064 -9 0
1000 66.53 -1964 -8 0
950 63.1311 -1865 -8 0
900 59.7919 -1768 -8 0
850 56.4565 -1669 -8 0
800 53.1428 -1569 -10 0
750 49.8661 -1474 -8 0
700 46.4692 -1374 -8 0
650 43.1321 -1274 -8 0
600 39.7934 -1175 -8 0
550 36.4565 -1076 -9 0
500 33.2009 -981 -8 0
450 29.8006 -880 -9 0
400 26.4632 -782 -7 0
350 23.1259 -684 -9 0
300 19.7861 -584 -8 0
250 16.5304 -489 -8 0
200 13.1317 -388 -8 0
150 9.7934 -290 -8 0
100 6.46402 -192 -7 0
50 3.1175 -93 -9 0
