0 -1.77406 45 -3 0
50 -2.70052 70 -1 0
100 -6.11987 173 3 0
150 -9.5324 274 7 0
200 -12.9399 373 14 0
250 -16.3449 476 19 0
300 -19.7257 577 25 0
350 -23.1248 678 29 0
400 -26.5188 778 34 0
450 -29.9114 878 40 0
500 -33.3035 979 45 0
550 -36.6895 1079 51 0
600 -40.0546 1180 54 0
650 -43.4386 1279 62 0
700 -46.8202 1380 65 0
750 -50.1976 1479 72 0
800 -53.5764 1580 75 0
850 -56.9503 1680 81 0
900 -60.3009 1779 86 0
950 -63.6723 1878 92 0
1000 -67.0417 1979 96 0
1050 -70.4082 2078 101 0
1100 -73.7734 2180 107 0
1150 -77.139 2280 113 0
1200 -80.4799 2379 118 0
1250 -83.8419 2478 123 0
1300 -87.2 2579 128 0
1350 -90.5563 2678 135 0
1400 -93.9131 2777 137 0
1450 -97.2672 2874 142 0
1500 -100.598 2976 150 0
1550 -103.934 3076 152 0
1600 -107.28 3176 158 0
1650 -110.626 3276 164 0
1700 -113.968 3374 169 0
1750 -117.316 3474 174 0
1800 -120.636 3571 179 0
1850 -123.973 3670 185 0
1900 -127.316 3770 189 0
1950 -130.655 3869 195 0
2000 -133.986 3968 200 0
2050 -137.324 4067 205 0
2100 -140.633 4165 211 0
2150 -143.958 4265 214 0
2200 -147.286 4365 220 0
2250 -150.614 4461 225 0
2300 -153.936 4561 230 0
2350 -157.261 4660 236 0
2400 -160.564 4759 240 0
2450 -163.881 4855 246 0
2500 -167.203 4956 251 0
2550 -170.52 4998 256 0
2600 -173.833 4998 260 0
2650 -177.127 4998 266 0
2700 -180.444 4998 273 0
2750 -183.762 4998 277 0
2800 -187.084 4998 281 0
2850 -190.405 4998 286 0
2900 -193.723 4998 291 0
2950 -197.025 4998 297 0
3000 -200.347 4998 302 0
3050 -203.664 4998 307 0
3100 -206.991 4998 312 0
3150 -210.315 4998 318 0
3200 -213.642 4998 322 0
3250 -216.94 4998 327 0
3300 -220.264 4998 332 0
3350 -223.586 4998 336 0
3400 -226.91 4998 343 0
3450 -230.242 4998 349 0
3500 -233.567 4998 352 0
3550 -236.874 4998 357 0
3600 -240.208 4998 363 0
3650 -243.537 4998 369 0
3700 -246.868 4998 373 0
3750 -250.198 4998 378 0
3800 -253.529 4998 383 0
3850 -256.838 4998 388 0
3900 -260.171 4998 394 0
3950 -263.495 4998 399 0
