0 -3.8907 -7 -6 10 1
62.5 -136.976 -42 -42 9 1
125 -272.037 -76 -76 10 1
187.5 -405.092 -111 -109 10 1
250 -540.762 -146 -146 12 1
312.5 -673.806 -181 -180 12 1
375 -808.785 -216 -214 9 1
437.5 -941.822 -251 -251 10 1
500 -1077.49 -288 -284 12 1
562.5 -1210.53 -321 -318 10 1
625 -1345.53 -356 -355 10 1
687.5 -1479.18 -391 -390 10 1
750 -1614.18 -427 -423 12 1
812.5 -1747.21 -462 -458 12 1
875 -1882.86 -498 -494 12 1
937.5 -2015.89 -531 -529 10 1
1000 -2151.16 -566 -562 12 1
1062.5 -2284.13 -600 -596 9 1
1125 -2419.82 -637 -632 10 1
1187.5 -2552.84 -671 -667 10 1
1250 -2687.88 -706 -701 10 1
1312.5 -2820.91 -740 -736 10 1
1375 -2956.59 -777 -771 10 1
1437.5 -3089.63 -811 -808 12 1
1500 -3224.61 -847 -841 12 1
1562.5 -3358.34 -882 -876 12 1
1625 -3493.37 -917 -910 12 1
1687.5 -3626.41 -950 -944 13 1
1750 -3762.04 -986 -981 13 1
1812.5 -3895.07 -1020 -1015 13 1
1875 -4030.1 -1055 -1049 12 1
1937.5 -4163.11 -1092 -1083 10 1
2000 -4298.77 -1126 -1119 13 1
2062.5 -4431.85 -1162 -1153 13 1
2125 -4566.86 -1196 -1188 13 1
2187.5 -4699.92 -1230 -1223 12 1
2250 -4835.52 -1265 -1258 13 1
2312.5 -4968.54 -1301 -1292 13 1
2375 -5103.53 -1336 -1328 14 1
2437.5 -5237.28 -1372 -1362 13 1
2500 -5372.28 -1406 -1397 13 1
2562.5 -5505.33 -1441 -1433 14 1
2625 -5641 -1478 -1467 13 1
2687.5 -5774.05 -1512 -1501 15 1
2750 -5909.07 -1546 -1536 12 1
2812.5 -6042.07 -1580 -1571 14 1
2875 -6177.72 -1616 -1606 13 1
2937.5 -6310.79 -1650 -1640 14 1
3000 -6445.74 -1684 -1676 13 1
3062.5 -6578.78 -1721 -1710 14 1
3125 -6714.46 -1755 -1745 13 1
3187.5 -6847.48 -1790 -1778 14 1
3250 -6982.5 -1826 -1815 15 1
3312.5 -7116.22 -1861 -1850 14 1
3375 -7251.23 -1896 -1884 13 1
3437.5 -7384.2 -1931 -1920 14 1
3500 -7519.8 -1966 -1954 15 1
3562.5 -7652.82 -2000 -1988 14 1
3625 -7787.84 -2036 -2022 15 1
3687.5 -7920.9 -2071 -2055 14 1
3750 -8056.54 -2105 -2093 15 1
3812.5 -8189.53 -2139 -2127 15 1
3875 -8324.5 -2175 -2161 14 1
3937.5 -8457.51 -2210 -2197 15 1
4000 -8593.23 -2246 -2232 15 1
4062.5 -8726.24 -2280 -2266 14 1
4125 -8861.18 -2315 -2301 17 1
4187.5 -8994.89 -2351 -2337 17 1
4250 -9129.83 -2385 -2370 14 1
4312.5 -9262.89 -2420 -2406 15 1
4375 -9398.62 -2456 -2441 15 1
4437.5 -9531.59 -2490 -2475 15 1
4500 -9666.61 -2525 -2509 17 1
4562.5 -9799.67 -2559 -2545 15 1
4625 -9935.37 -2595 -2580 17 1
4687.5 -10068.4 -2629 -2614 17 1
4750 -10203.4 -2663 -2650 18 1
4812.5 -10336.4 -2700 -2683 15 1
4875 -10420.8 -2720 -2703 18 1
4937.5 -10421.3 -2722 -2706 18 1
