-100 98.8518 -2947 -2757 1 -10768.3
-97.5 96.3566 -2846 -2760 1 -10768.3
-95 93.8594 -2761 -2758 1 -10768.3
-92.5 91.3611 -2689 -2761 1 -10768.3
-90 88.8642 -2607 -2757 1 -10768.3
-87.5 86.3646 -2543 -2758 1 -10768.3
-85 83.872 -2506 -2758 1 -10768.3
-82.5 81.3773 -2390 -2758 1 -10768.3
-80 78.8736 -2342 -2757 1 -10768.3
-77.5 76.3654 -2261 -2758 1 -10768.3
-75 73.8719 -2193 -2757 1 -10768.2
-72.5 71.3761 -2105 -2757 1 -10768.3
-70 68.88 -2047 -2758 1 -10768.3
-67.5 66.3786 -1959 -2760 1 -10768.3
-65 63.8794 -1884 -2758 1 -10768.3
-62.5 61.386 -1817 -2757 1 -10768.3
-60 58.885 -1730 -2757 1 -10768.3
-57.5 56.386 -1684 -2757 1 -10768.3
-55 53.8905 -1586 -2760 1 -10768.3
-52.5 51.4019 -1516 -2757 1 -10768.3
-50 48.9034 -1430 -2758 1 -10768.3
-47.5 46.3982 -1384 -2757 1 -10768.3
-45 43.9015 -1290 -2760 1 -10768.3
-42.5 41.4073 -1234 -2758 1 -10768.3
-40 38.898 -1129 -2758 1 -10768.3
-37.5 36.4066 -1071 -2758 1 -10768.3
-35 33.8993 -1025 -2758 1 -10768.3
-32.5 31.3947 -915 -2758 1 -10768.3
-30 28.8802 -865 -2757 1 -10768.3
-27.5 26.362 -809 -2758 1 -10768.4
-25 23.8528 -704 -2760 1 -10768.3
-22.5 21.3421 -638 -2758 1 -10768.4
-20 18.8235 -555 -2758 1 -10768.3
-17.5 16.2999 -469 -2757 1 -10768.3
-15 13.7856 -416 -2757 1 -10768.3
-12.5 11.2553 -345 -2757 1 -10768.3
-10 9.99499 -296 -2760 1 -10768.3
-7.5 7.49494 -223 -2760 1 -10768.3
-5 4.99489 -147 -2758 1 -10768.3
-2.5 2.49481 -75 -2760 1 -10768.3
0 -5.822e-06 -4 -2758 1 -10768.3
2.5 -2.50508 72 -2758 1 -10768.3
5 -5.00499 146 -2758 1 -10768.3
7.5 -7.50489 218 -2760 1 -10768.3
10 -10.0048 292 -2760 1 -10768.4
12.5 -13.8074 422 -2758 1 -10768.3
15 -16.3089 484 -2760 1 -10768.4
17.5 -18.801 543 -2760 1 -10768.4
20 -21.3017 625 -2757 1 -10768.4
22.5 -23.7979 711 -2757 1 -10768.4
25 -26.2994 780 -2758 1 -10768.4
27.5 -28.8034 836 -2758 1 -10768.4
30 -31.2949 935 -2758 1 -10768.4
32.5 -33.8048 1005 -2758 1 -10768.4
35 -36.2983 1093 -2760 1 -10768.4
37.5 -38.8046 1132 -2758 1 -10768.4
40 -41.3082 1212 -2760 1 -10768.4
42.5 -43.8014 1290 -2758 1 -10768.4
45 -46.3127 1363 -2758 1 -10768.5
47.5 -48.8187 1417 -2760 1 -10768.5
50 -51.3261 1536 -2757 1 -10768.4
52.5 -53.8298 1588 -2760 1 -10768.4
55 -56.3354 1656 -2758 1 -10768.5
57.5 -58.8317 1712 -2760 1 -10768.5
60 -61.3259 1812 -2760 1 -10768.5
62.5 -63.829 1884 -2757 1 -10768.5
65 -66.3196 1966 -2760 1 -10768.5
67.5 -68.8194 2011 -2758 1 -10768.5
70 -71.3298 2088 -2758 1 -10768.5
72.5 -73.8314 2187 -2758 1 -10768.5
75 -76.3345 2264 -2758 1 -10768.5
77.5 -78.8393 2341 -2758 1 -10768.5
80 -81.3337 2396 -2757 1 -10768.5
82.5 -83.844 2453 -2758 1 -10768.5
85 -86.3441 2546 -2760 1 -10768.5
87.5 -88.8472 2620 -2758 1 -10768.5
90 -91.3417 2687 -2758 1 -10768.5
92.5 -93.8446 2768 -2760 1 -10768.5
95 -96.3376 2835 -2758 1 -10768.5
97.5 -98.839 2895 -2758 1 -10768.6
