0 2.66515 -80 -4 0
50 3.50197 -107 -7 0
100 6.82666 -205 -4 0
150 10.1505 -301 -6 0
200 13.4727 -399 -6 0
250 16.7949 -500 -4 0
300 20.0962 -595 -6 0
350 23.4196 -694 -4 0
400 26.7408 -793 -6 0
450 30.0622 -891 -6 0
500 33.3862 -989 -4 0
550 36.7064 -1087 -7 0
600 40.0085 -1185 -7 0
650 43.3312 -1281 -4 0
700 46.6534 -1381 -6 0
750 49.9741 -1478 -7 0
800 53.2967 -1578 -6 0
850 56.618 -1677 -7 0
900 59.9184 -1773 -7 0
950 63.2404 -1870 -4 0
1000 66.5621 -1970 -7 0
1050 69.8827 -2065 -6 0
1100 73.2035 -2164 -6 0
1150 76.5243 -2263 -4 0
1200 79.8237 -2360 -4 0
1250 83.1449 -2459 -6 0
1300 86.4638 -2558 -6 0
1350 89.7821 -2656 -6 0
1400 93.1018 -2755 -6 0
1450 96.4217 -2854 -6 0
1500 99.7207 -2949 -7 0
1550 103.053 -3048 -6 0
1600 106.374 -3146 -6 0
1650 109.691 -3245 -6 0
1700 113.007 -3345 -7 0
1750 116.33 -3442 -6 0
1800 119.627 -3541 -6 0
1850 122.949 -3638 -6 0
1900 126.267 -3736 -4 0
1950 129.58 -3836 -6 0
2000 132.899 -3933 -6 0
2050 136.217 -4029 -4 0
2100 139.509 -4132 -6 0
2150 142.827 -4228 -6 0
2200 146.143 -4327 -7 0
2250 149.46 -4426 -7 0
2300 152.779 -4525 -7 0
2350 156.093 -4622 -4 0
2400 159.389 -4720 -6 0
2450 162.704 -4820 -7 0
2500 166.019 -4919 -7 0
2550 169.334 -5000 -6 0
2600 172.644 -5000 -6 0
2650 175.94 -5000 -6 0
2700 179.255 -5000 -6 0
2750 182.567 -5000 -6 0
2800 185.881 -5000 -6 0
2850 189.191 -5000 -6 0
2900 192.503 -5000 -4 0
2950 195.795 -5000 -4 0
3000 199.109 -5000 -7 0
3050 202.423 -5000 -6 0
3100 205.731 -5000 -4 0
3150 209.041 -5000 -7 0
3200 212.35 -5000 -7 0
3250 215.638 -5000 -7 0
3300 218.951 -5000 -7 0
3350 222.259 -5000 -4 0
3400 225.57 -5000 -6 0
3450 228.876 -5000 -7 0
3500 232.184 -5000 -6 0
3550 235.47 -5000 -6 0
3600 238.776 -5000 -7 0
3650 242.082 -5000 -6 0
3700 245.391 -5000 -7 0
3750 248.695 -5000 -4 0
3800 252.005 -5000 -4 0
3850 255.285 -5000 -6 0
3900 258.593 -5000 -6 0
3950 261.9 -5000 -7 0
