0 35.3187 -39 1993 0
22.5 34.7729 -37 1993 0
45 46.9736 -52 1993 0
67.5 68.5863 -72 1992 0
90 91.0696 -95 1987 0
112.5 112.676 -117 1992 0
135 135.456 -137 1993 0
157.5 157.037 -158 1993 0
180 179.525 -181 1993 0
202.5 201.115 -205 1992 0
225 222.705 -227 1993 0
247.5 245.494 -249 1993 0
270 267.985 -269 1992 0
292.5 289.583 -292 1992 0
315 312.374 -314 1992 0
337.5 334 -335 1992 0
360 356.491 -361 1993 0
382.5 378.097 -382 1992 0
405 399.695 -402 1993 0
427.5 422.507 -426 1992 0
450 444.115 -447 1993 0
472.5 466.624 -469 1992 0
495 489.145 -491 1992 0
517.5 511.041 -512 1993 0
540 533.562 -537 1992 0
562.5 555.17 -557 1993 0
585 577.685 -579 1992 0
607.5 599.29 -601 1993 0
630 622.122 -625 1993 0
652.5 643.758 -645 1992 0
675 665.383 -667 1993 0
697.5 687.901 -690 1993 0
720 710.722 -714 1992 0
742.5 732.348 -734 1993 0
765 754.86 -759 1992 0
787.5 776.5 -778 1993 0
810 798.142 -802 1992 0
832.5 820.966 -822 1992 0
855 843.499 -844 1992 0
877.5 865.132 -867 1992 0
900 886.739 -889 1992 0
922.5 909.588 -911 1993 0
945 932.156 -935 1993 0
967.5 953.8 -954 1992 0
990 976.338 -977 1993 0
1012.5 997.971 -1000 1992 0
1035 1020.8 -1021 1993 0
1057.5 1042.44 -1043 1992 0
1080 1064.99 -1066 1992 0
1102.5 1086.64 -1090 1992 0
1125 1109.5 -1112 1992 0
1147.5 1131.14 -1134 1992 0
1170 1153.69 -1154 1993 0
1192.5 1175.32 -1176 1992 0
1215 1196.97 -1198 1993 0
1237.5 1219.83 -1220 1993 0
1260 1242.4 -1246 1992 0
1282.5 1264.05 -1264 1992 0
1305 1286.6 -1287 1993 0
1327.5 1308.56 -1311 1992 0
1350 1330.18 -1331 1993 0
1372.5 1352.73 -1353 1993 0
1395 1375.3 -1378 1992 0
1417.5 1396.96 -1397 1993 0
1440 1419.82 -1423 1993 0
1462.5 1441.47 -1442 1992 0
1485 1463.14 -1466 1992 0
1507.5 1485.68 -1486 1990 0
1530 1511.3 -1511 1992 0
1552.5 1532.64 -1533 1992 0
1575 1554.89 -1555 1990 0
1597.5 1576.31 -1574 1992 0
1620 1597.78 -1599 1992 0
1642.5 1620.49 -1621 1993 0
1665 1643 -1643 1992 0
1687.5 1664.57 -1663 1992 0
1710 1687.11 -1688 1993 0
1732.5 1709.05 -1708 1993 0
1755 1731.6 -1732 1992 0
1777.5 1753.2 -1755 1992 0
