-100 98.7059 -2943 -1397 1 -4789.02
-97.5 96.2015 -2844 -1398 1 -4803.82
-95 93.6966 -2775 -1397 1 -4818.61
-92.5 91.1881 -2701 -1397 1 -4833.47
-90 88.6997 -2612 -1397 1 -4848.18
-87.5 86.1988 -2552 -1397 1 -4862.93
-85 83.7039 -2465 -1397 1 -4877.78
-82.5 81.1971 -2395 -1398 1 -4892.55
-80 78.694 -2324 -1397 1 -4907.35
-77.5 76.1884 -2247 -1397 1 -4922.18
-75 73.687 -2180 -1398 1 -4936.97
-72.5 71.1925 -2104 -1397 1 -4951.74
-70 68.6989 -2020 -1397 1 -4966.54
-67.5 66.1935 -1948 -1398 1 -4981.35
-65 63.6821 -1879 -1398 1 -4996.18
-62.5 61.1746 -1793 -1397 1 -5011.04
-60 58.7052 -1732 -1398 1 -5025.85
-57.5 56.1991 -1650 -1397 1 -5040.5
-55 53.6865 -1577 -1397 1 -5055.25
-52.5 51.1871 -1496 -1396 1 -5070.09
-50 48.6768 -1422 -1398 1 -5084.89
-47.5 46.1877 -1348 -1397 1 -5099.71
-45 43.6816 -1275 -1397 1 -5114.44
-42.5 41.1928 -1201 -1398 1 -5129.22
-40 38.6822 -1131 -1397 1 -5144.05
-37.5 36.1765 -1062 -1398 1 -5158.9
-35 33.6778 -997 -1397 1 -5173.69
-32.5 31.1576 -897 -1397 1 -5188.59
-30 28.7426 -827 -1398 1 -5202.8
-27.5 26.1753 -758 -1397 1 -5218
-25 23.6571 -681 -1397 1 -5232.88
-22.5 21.1523 -621 -1398 1 -5247.65
-20 18.6552 -544 -1396 1 -5262.4
-17.5 16.1568 -469 -1398 1 -5277.06
-15 13.647 -386 -1397 1 -5291.8
-12.5 11.1341 -312 -1398 1 -5306.54
-10 9.99339 -284 -1397 1 -5313.29
-7.5 7.49337 -207 -1397 1 -5327.98
-5 4.99331 -136 -1397 1 -5342.71
-2.5 2.49327 -62 -1397 1 -5357.56
0 -7.176e-06 13 -1398 1 -5372.28
2.5 -2.5067 87 -1398 1 -5387.1
5 -5.00669 161 -1397 1 -5401.92
7.5 -7.50666 235 -1397 1 -5416.73
10 -10.0066 311 -1397 1 -5431.55
12.5 -13.9218 434 -1397 1 -5454.74
15 -16.4246 507 -1397 1 -5469.51
17.5 -18.9289 577 -1398 1 -5484.29
20 -21.4207 660 -1397 1 -5499.12
22.5 -23.92 728 -1397 1 -5513.94
25 -26.4235 812 -1396 1 -5528.76
27.5 -28.9337 878 -1397 1 -5543.53
30 -31.4211 947 -1397 1 -5558.3
32.5 -33.9241 1021 -1398 1 -5573.08
35 -36.417 1094 -1396 1 -5587.85
37.5 -38.9222 1170 -1398 1 -5602.72
40 -41.4378 1251 -1397 1 -5617.51
42.5 -43.9257 1328 -1397 1 -5632.33
45 -46.4255 1402 -1397 1 -5647.14
47.5 -48.9219 1481 -1398 1 -5661.89
50 -51.4192 1553 -1398 1 -5676.74
52.5 -53.9253 1618 -1397 1 -5691.52
55 -56.4264 1697 -1398 1 -5706.33
57.5 -58.917 1762 -1398 1 -5721.16
60 -61.418 1838 -1397 1 -5735.9
62.5 -63.9226 1914 -1398 1 -5750.66
65 -66.4274 1990 -1397 1 -5765.48
67.5 -68.927 2055 -1397 1 -5780.27
70 -71.4206 2137 -1398 1 -5795.08
72.5 -73.9199 2213 -1397 1 -5809.94
75 -76.4194 2293 -1398 1 -5824.74
77.5 -78.93 2355 -1397 1 -5839.59
80 -81.4287 2435 -1397 1 -5854.36
82.5 -83.9219 2514 -1400 1 -5869.13
85 -86.4128 2583 -1397 1 -5883.88
87.5 -88.9197 2656 -1397 1 -5898.64
90 -91.4194 2729 -1396 1 -5913.5
92.5 -93.9266 2812 -1397 1 -5928.31
95 -96.4252 2885 -1396 1 -5943.18
97.5 -98.9193 2957 -1397 1 -5957.89
