0 2.40096 -73 -4 0
50 3.13261 -92 -4 0
100 6.46144 -191 -6 0
150 9.78783 -288 -7 0
200 13.1123 -385 -4 0
250 16.4357 -483 -4 0
300 19.7395 -583 -4 0
350 23.0658 -681 -6 0
400 26.3888 -780 -4 0
450 29.7127 -875 -4 0
500 33.0396 -976 -6 0
550 36.363 -1071 -4 0
600 39.6674 -1171 -4 0
650 42.9928 -1269 -6 0
700 46.3181 -1365 -4 0
750 49.6425 -1466 -6 0
800 52.9685 -1563 -6 0
850 56.2932 -1662 -6 0
900 59.5967 -1760 -6 0
950 62.9224 -1857 -6 0
1000 66.2464 -1956 -6 0
1050 69.5705 -2055 -4 0
1100 72.8949 -2153 -4 0
1150 76.2191 -2249 -6 0
1200 79.5217 -2349 -6 0
1250 82.8461 -2447 -4 0
1300 86.1692 -2545 -4 0
1350 89.4914 -2645 -6 0
1400 92.8162 -2741 -4 0
1450 96.1387 -2843 -4 0
1500 99.4423 -2938 -7 0
1550 102.766 -3038 -4 0
1600 106.101 -3135 -4 0
1650 109.423 -3234 -7 0
1700 112.75 -3333 -6 0
1750 116.074 -3432 -6 0
1800 119.373 -3530 -4 0
1850 122.697 -3627 -6 0
1900 126.02 -3730 -4 0
1950 129.342 -3826 -4 0
2000 132.664 -3924 -4 0
2050 135.99 -4023 -6 0
2100 139.289 -4121 -6 0
2150 142.608 -4219 -6 0
2200 145.932 -4318 -7 0
2250 149.254 -4417 -3 0
2300 152.57 -4516 -4 0
2350 155.893 -4615 -4 0
2400 159.19 -4711 -7 0
2450 162.512 -4810 -7 0
2500 165.835 -4909 -6 0
2550 169.153 -5000 -7 0
2600 172.473 -5000 -6 0
2650 175.775 -5000 -7 0
2700 179.089 -5000 -4 0
2750 182.408 -5000 -6 0
2800 185.732 -5000 -4 0
2850 189.048 -5000 -6 0
2900 192.368 -5000 -6 0
2950 195.659 -5000 -7 0
3000 198.98 -5000 -6 0
3050 202.296 -5000 -6 0
3100 205.616 -5000 -4 0
3150 208.933 -5000 -4 0
3200 212.251 -5000 -7 0
3250 215.547 -5000 -4 0
3300 218.863 -5000 -7 0
3350 222.179 -5000 -6 0
3400 225.49 -5000 -6 0
3450 228.811 -5000 -6 0
3500 232.123 -5000 -7 0
3550 235.417 -5000 -7 0
3600 238.729 -5000 -4 0
3650 242.048 -5000 -6 0
3700 245.36 -5000 -6 0
3750 248.67 -5000 -6 0
3800 251.979 -5000 -6 0
3850 255.274 -5000 -4 0
3900 258.59 -5000 -6 0
3950 261.899 -5000 -4 0
