0 -2.33231 57 -4 0
50 -3.15186 81 -3 0
100 -6.50598 180 0 0
150 -9.8585 280 3 0
200 -13.2086 378 7 0
250 -16.5578 477 10 0
300 -19.8858 574 13 0
350 -23.2348 677 18 0
400 -26.5813 776 21 0
450 -29.927 874 24 0
500 -33.2735 974 29 0
550 -36.616 1074 32 0
600 -39.9387 1171 36 0
650 -43.2815 1270 39 0
700 -46.6216 1369 42 0
750 -49.9587 1468 47 0
800 -53.2975 1569 48 0
850 -56.632 1667 53 0
900 -59.945 1763 57 0
950 -63.2798 1864 61 0
1000 -66.6118 1961 65 0
1050 -69.9423 2060 69 0
1100 -73.2703 2159 72 0
1150 -76.5988 2257 75 0
1200 -79.9044 2357 79 0
1250 -83.2314 2453 81 0
1300 -86.555 2552 85 0
1350 -89.8768 2651 90 0
1400 -93.1983 2750 92 0
1450 -96.5176 2850 97 0
1500 -99.8142 2946 98 0
1550 -103.132 3046 102 0
1600 -106.436 3144 107 0
1650 -109.748 3243 111 0
1700 -113.061 3339 113 0
1750 -116.373 3438 117 0
1800 -119.656 3536 120 0
1850 -122.964 3635 125 0
1900 -126.269 3732 128 0
1950 -129.575 3830 131 0
2000 -132.873 3929 135 0
2050 -136.177 4028 140 0
2100 -139.452 4124 141 0
2150 -142.752 4223 146 0
2200 -146.049 4318 150 0
2250 -149.342 4418 153 0
2300 -152.631 4517 156 0
2350 -155.922 4615 159 0
2400 -159.193 4713 162 0
2450 -162.48 4809 167 0
2500 -165.765 4907 170 0
2550 -169.052 4998 174 0
2600 -172.336 4998 178 0
2650 -175.596 4998 181 0
2700 -178.88 4998 184 0
2750 -182.164 4998 187 0
2800 -185.45 4998 192 0
2850 -188.739 4998 195 0
2900 -192.023 4998 198 0
2950 -195.289 4998 201 0
3000 -198.58 4998 205 0
3050 -201.865 4998 208 0
3100 -205.157 4998 213 0
3150 -208.448 4998 216 0
3200 -211.739 4998 219 0
3250 -215.009 4998 223 0
3300 -218.302 4998 228 0
3350 -221.593 4998 230 0
3400 -224.886 4998 234 0
3450 -228.179 4998 236 0
3500 -231.478 4998 241 0
3550 -234.756 4998 244 0
3600 -238.047 4998 249 0
3650 -241.348 4998 250 0
3700 -244.648 4998 253 0
3750 -247.946 4998 257 0
3800 -251.24 4998 262 0
3850 -254.519 4998 266 0
3900 -257.81 4998 269 0
3950 -261.105 4998 272 0
