-100 99.9967 -2966 -1545 1 -8090.82
-97.5 97.4962 -2891 -1545 1 -8099.05
-95 94.996 -2817 -1546 1 -8107.28
-92.5 92.4969 -2744 -1544 1 -8115.71
-90 89.9969 -2669 -1545 1 -8123.73
-87.5 87.496 -2595 -1545 1 -8131.98
-85 84.9967 -2521 -1545 1 -8140.33
-82.5 82.4969 -2447 -1544 1 -8148.4
-80 79.9978 -2373 -1544 1 -8156.99
-77.5 77.4976 -2301 -1545 1 -8165.15
-75 74.9959 -2225 -1544 1 -8173.3
-72.5 72.4967 -2152 -1544 1 -8181.4
-70 69.9973 -2076 -1545 1 -8189.67
-67.5 67.4974 -2001 -1545 1 -8197.92
-65 64.9973 -1931 -1545 1 -8206.41
-62.5 62.4969 -1855 -1545 1 -8214.55
-60 59.9975 -1781 -1544 1 -8222.67
-57.5 57.4976 -1706 -1546 1 -8230.77
-55 54.9966 -1634 -1545 1 -8238.9
-52.5 52.4973 -1558 -1544 1 -8247.52
-50 49.9971 -1485 -1546 1 -8255.77
-47.5 47.4963 -1411 -1544 1 -8263.65
-45 44.9969 -1336 -1544 1 -8272.1
-42.5 42.4966 -1263 -1544 1 -8280.3
-40 39.9971 -1187 -1545 1 -8288.51
-37.5 37.497 -1114 -1545 1 -8296.61
-35 34.9977 -1040 -1545 1 -8304.91
-32.5 32.4968 -966 -1544 1 -8313.1
-30 29.9967 -892 -1545 1 -8321.45
-27.5 27.496 -816 -1544 1 -8329.75
-25 24.9962 -744 -1545 1 -8337.95
-22.5 22.4959 -668 -1546 1 -8345.97
-20 19.9975 -595 -1545 1 -8354.36
-17.5 17.4972 -521 -1545 1 -8362.64
-15 14.996 -447 -1545 1 -8370.87
-12.5 12.4958 -374 -1544 1 -8379.13
-10 9.99999 -297 -1544 1 -8387.25
-7.5 7.49998 -223 -1545 1 -8395.5
-5 4.99998 -151 -1545 1 -8403.65
-2.5 2.49998 -76 -1545 1 -8411.93
0 -1.6e-08 -2 -1545 1 -8420.6
2.5 -2.50001 72 -1545 1 -8428.7
5 -5.00001 145 -1545 1 -8436.91
7.5 -7.50001 219 -1545 1 -8444.93
10 -10 295 -1545 1 -8453.34
12.5 -12.5032 371 -1545 1 -8461.54
15 -15.0028 443 -1545 1 -8469.57
17.5 -17.5032 517 -1544 1 -8478.11
20 -20.0038 592 -1545 1 -8486.17
22.5 -22.5029 665 -1545 1 -8494.37
25 -25.0032 738 -1545 1 -8502.74
27.5 -27.5035 814 -1545 1 -8511.08
30 -30.0029 886 -1545 1 -8519.13
32.5 -32.5031 963 -1546 1 -8527.27
35 -35.0029 1033 -1545 1 -8535.61
37.5 -37.5031 1110 -1545 1 -8544.04
40 -40.0023 1185 -1545 1 -8552.03
42.5 -42.5032 1258 -1545 1 -8560.5
45 -45.0029 1331 -1545 1 -8568.73
47.5 -47.5024 1406 -1545 1 -8576.76
50 -50.0031 1481 -1544 1 -8585.03
52.5 -52.5024 1553 -1545 1 -8593.1
55 -55.0029 1628 -1544 1 -8601.7
57.5 -57.5033 1704 -1545 1 -8609.81
60 -60.0028 1777 -1545 1 -8617.89
62.5 -62.5028 1851 -1545 1 -8626.09
65 -65.0031 1925 -1546 1 -8634.39
67.5 -67.504 2000 -1545 1 -8642.62
70 -70.0027 2073 -1545 1 -8650.96
72.5 -72.5033 2147 -1545 1 -8658.97
75 -75.0025 2222 -1545 1 -8667.38
77.5 -77.5031 2297 -1544 1 -8675.87
80 -80.0029 2370 -1545 1 -8684.16
82.5 -82.5029 2443 -1545 1 -8692.13
85 -85.0027 2519 -1544 1 -8700.39
87.5 -87.5026 2593 -1545 1 -8708.41
90 -90.0031 2667 -1545 1 -8716.78
92.5 -92.5039 2741 -1545 1 -8725.07
95 -95.002 2814 -1545 1 -8733.33
97.5 -97.5029 2889 -1545 1 -8741.59
