0 6123.91 1684 1204 -1 1
62.5 5883.21 1618 1158 -3 1
125 5621.66 1546 1109 -2 1
187.5 5364.05 1474 1058 -1 1
250 5101.25 1402 1011 -2 1
312.5 4843.58 1330 961 -1 1
375 4582.13 1258 913 -2 1
437.5 4324.37 1187 863 -2 1
500 4061.68 1115 814 -2 1
562.5 3803.98 1044 766 -2 1
625 3542.31 972 716 -4 1
687.5 3283.45 902 667 -3 1
750 3021.9 828 618 -2 1
812.5 2764.17 756 570 -4 1
875 2501.35 684 520 -2 1
937.5 2243.53 615 469 -2 1
1000 1982.16 541 421 -2 1
1062.5 1724.76 469 372 -1 1
1125 1461.9 397 323 -3 1
1187.5 1204.19 328 274 -4 1
1250 942.558 255 225 -3 1
1312.5 684.903 184 175 -2 1
1375 422.229 112 126 -2 1
1437.5 164.416 41 79 -3 1
1500 -97.0912 -31 28 -3 1
1562.5 -356.224 -103 -20 -3 1
1625 -617.747 -174 -69 -3 1
1687.5 -875.368 -247 -119 -4 1
1750 -1138.27 -318 -169 -3 1
1812.5 -1395.92 -390 -217 -3 1
1875 -1657.5 -463 -266 -3 1
1937.5 -1915.22 -533 -314 -2 1
2000 -2178.16 -606 -364 -4 1
2062.5 -2435.92 -676 -413 -2 1
2125 -2697.43 -747 -463 -2 1
2187.5 -2955.23 -821 -511 -3 1
2250 -3218.1 -893 -561 -3 1
2312.5 -3475.82 -963 -610 -3 1
2375 -3737.48 -1036 -660 -3 1
2437.5 -3996.49 -1108 -708 -3 1
2500 -4258.33 -1177 -758 -3 1
2562.5 -4516.01 -1251 -806 -6 1
2625 -4778.69 -1323 -855 -3 1
2687.5 -5036.42 -1395 -905 -4 1
2750 -5298.12 -1466 -955 -3 1
2812.5 -5555.76 -1538 -1003 -2 1
2875 -5818.61 -1611 -1053 -3 1
2937.5 -6076.15 -1680 -1101 -2 1
3000 -6337.67 -1752 -1149 -4 1
3062.5 -6595.41 -1824 -1199 -4 1
3125 -6858.55 -1896 -1248 -3 1
3187.5 -7116.22 -1966 -1297 -3 1
3250 -7377.69 -2039 -1348 -3 1
3312.5 -7637 -2111 -1396 -3 1
3375 -7898.26 -2183 -1445 -3 1
3437.5 -8156.2 -2254 -1495 -2 1
3500 -8418.87 -2326 -1544 -4 1
3562.5 -8676.5 -2398 -1593 -3 1
3625 -8938.32 -2470 -1641 -2 1
3687.5 -9195.77 -2541 -1690 -3 1
3750 -9458.8 -2613 -1740 -3 1
3812.5 -9716.34 -2684 -1789 -3 1
3875 -9978.06 -2757 -1839 -3 1
3937.5 -10235.8 -2828 -1888 -3 1
4000 -10498.8 -2900 -1937 -3 1
4062.5 -10756.5 -2972 -1987 -3 1
4125 -11018.1 -3044 -2034 -4 1
4187.5 -11277.4 -3115 -2084 -3 1
4250 -11538.6 -3188 -2133 -4 1
4312.5 -11796.5 -3260 -2183 -3 1
4375 -12059.4 -3331 -2232 -3 1
4437.5 -12317.4 -3403 -2281 -3 1
4500 -12579 -3474 -2330 -3 1
4562.5 -12836.2 -3546 -2379 -3 1
4625 -13099.5 -3618 -2429 -3 1
4687.5 -13357.2 -3688 -2476 -4 1
4750 -13618.8 -3760 -2525 -3 1
4812.5 -13876.5 -3831 -2575 -3 1
4875 -14024.3 -3872 -2602 0 1
4937.5 -14025.6 -3873 -2602 -1 1
