0 6123.23 1683 1204 1 1
62.5 5883.64 1618 1158 2 1
125 5622.36 1546 1108 2 1
187.5 5364.56 1475 1059 1 1
250 5101.94 1403 1011 2 1
312.5 4844.16 1331 963 1 1
375 4582.68 1259 913 0 1
437.5 4324.94 1187 864 1 1
500 4062.03 1115 815 1 1
562.5 3804.48 1044 765 1 1
625 3542.97 971 716 1 1
687.5 3283.97 902 667 1 1
750 3022.46 828 617 1 1
812.5 2764.75 758 570 -1 1
875 2502.02 684 520 0 1
937.5 2244.25 614 471 -1 1
1000 1982.8 543 422 0 1
1062.5 1725.4 471 373 -1 1
1125 1462.53 399 322 -1 1
1187.5 1204.85 327 273 -1 1
1250 943.264 255 225 0 1
1312.5 685.633 185 177 0 1
1375 422.876 111 126 -1 1
1437.5 165.091 40 76 -1 1
1500 -96.4117 -32 28 -2 1
1562.5 -355.541 -101 -19 -2 1
1625 -617.122 -175 -69 -1 1
1687.5 -874.828 -246 -118 -2 1
1750 -1137.65 -318 -168 -1 1
1812.5 -1395.37 -389 -217 -2 1
1875 -1656.93 -461 -266 -1 1
1937.5 -1914.62 -533 -313 -1 1
2000 -2177.58 -605 -363 -1 1
2062.5 -2435.4 -676 -412 -1 1
2125 -2696.85 -749 -462 -3 1
2187.5 -2954.58 -820 -511 -1 1
2250 -3217.24 -893 -560 -4 1
2312.5 -3475.01 -963 -609 -3 1
2375 -3736.61 -1036 -657 -4 1
2437.5 -3995.63 -1107 -708 -3 1
2500 -4257.29 -1177 -758 -1 1
2562.5 -4515.09 -1251 -806 -2 1
2625 -4777.94 -1323 -856 -2 1
2687.5 -5035.6 -1395 -905 -4 1
2750 -5297.19 -1466 -953 -3 1
2812.5 -5554.98 -1536 -1003 -4 1
2875 -5817.81 -1608 -1052 -4 1
2937.5 -6075.5 -1678 -1101 -3 1
3000 -6336.96 -1752 -1149 -4 1
3062.5 -6594.67 -1823 -1199 -3 1
3125 -6857.48 -1896 -1250 -4 1
3187.5 -7115.25 -1967 -1297 -6 1
3250 -7376.82 -2038 -1346 -4 1
3312.5 -7635.71 -2111 -1395 -3 1
3375 -7897.3 -2182 -1445 -6 1
3437.5 -8155.3 -2253 -1494 -6 1
3500 -8417.79 -2326 -1544 -6 1
3562.5 -8675.55 -2398 -1593 -4 1
3625 -8937.3 -2469 -1641 -6 1
3687.5 -9194.74 -2541 -1690 -6 1
3750 -9457.66 -2613 -1740 -6 1
3812.5 -9715.45 -2685 -1789 -6 1
3875 -9976.66 -2756 -1839 -6 1
3937.5 -10234.7 -2827 -1887 -7 1
4000 -10497.5 -2900 -1938 -4 1
4062.5 -10755.3 -2971 -1984 -6 1
4125 -11016.9 -3044 -2034 -6 1
4187.5 -11276 -3115 -2084 -6 1
4250 -11537.4 -3187 -2133 -7 1
4312.5 -11795 -3258 -2182 -6 1
4375 -12058 -3330 -2231 -7 1
4437.5 -12315.5 -3402 -2281 -7 1
4500 -12577.3 -3474 -2330 -8 1
4562.5 -12835 -3543 -2379 -7 1
4625 -13097.8 -3618 -2427 -8 1
4687.5 -13355.9 -3688 -2476 -9 1
4750 -13617.5 -3760 -2526 -9 1
4812.5 -13874.9 -3833 -2575 -8 1
4875 -14023.3 -3873 -2602 -8 1
4937.5 -14024.3 -3873 -2603 -9 1
