-100 99.9956 -2972 -1544 1 -8088.44
-97.5 97.4968 -2899 -1545 1 -8096.65
-95 94.9971 -2824 -1544 1 -8104.94
-92.5 92.4965 -2751 -1544 1 -8113.24
-90 89.9969 -2677 -1544 1 -8121.31
-87.5 87.4967 -2603 -1542 1 -8129.38
-85 84.9957 -2529 -1544 1 -8137.84
-82.5 82.4968 -2453 -1542 1 -8145.9
-80 79.9966 -2381 -1545 1 -8154.22
-77.5 77.4958 -2307 -1544 1 -8162.3
-75 74.9964 -2232 -1544 1 -8170.66
-72.5 72.4961 -2158 -1544 1 -8178.69
-70 69.9973 -2083 -1544 1 -8187
-67.5 67.4962 -2010 -1544 1 -8195.24
-65 64.9965 -1936 -1544 1 -8203.63
-62.5 62.4974 -1861 -1544 1 -8212
-60 59.9972 -1789 -1544 1 -8219.98
-57.5 57.4971 -1712 -1544 1 -8228.13
-55 54.997 -1640 -1544 1 -8236.27
-52.5 52.4959 -1564 -1544 1 -8244.83
-50 49.9967 -1490 -1544 1 -8252.78
-47.5 47.4975 -1418 -1545 1 -8261.06
-45 44.9966 -1341 -1542 1 -8269.29
-42.5 42.4968 -1270 -1544 1 -8277.6
-40 39.997 -1193 -1545 1 -8285.68
-37.5 37.4972 -1119 -1545 1 -8293.91
-35 34.9969 -1044 -1542 1 -8302.1
-32.5 32.4973 -972 -1544 1 -8310.32
-30 29.9979 -897 -1542 1 -8318.6
-27.5 27.4973 -823 -1544 1 -8326.84
-25 24.9963 -748 -1542 1 -8335.29
-22.5 22.4969 -675 -1544 1 -8343.24
-20 19.9958 -601 -1544 1 -8351.56
-17.5 17.4979 -527 -1542 1 -8359.64
-15 14.9971 -451 -1544 1 -8367.99
-12.5 12.4965 -378 -1545 1 -8376.33
-10 9.99998 -303 -1542 1 -8384.38
-7.5 7.49998 -227 -1544 1 -8392.74
-5 4.99999 -156 -1544 1 -8400.94
-2.5 2.49998 -80 -1544 1 -8409.04
0 -1.5e-08 -7 -1544 1 -8417.75
2.5 -2.50002 68 -1544 1 -8425.8
5 -5.00002 140 -1544 1 -8434.01
7.5 -7.50001 216 -1545 1 -8442.25
10 -10 290 -1544 1 -8450.31
12.5 -12.503 362 -1542 1 -8458.63
15 -15.0027 438 -1544 1 -8466.8
17.5 -17.5029 512 -1544 1 -8474.9
20 -20.0035 587 -1544 1 -8483.2
22.5 -22.5024 661 -1544 1 -8491.52
25 -25.0028 733 -1545 1 -8499.69
27.5 -27.5028 810 -1542 1 -8507.95
30 -30.0029 883 -1544 1 -8516.19
32.5 -32.5032 958 -1544 1 -8524.49
35 -35.0033 1031 -1544 1 -8532.61
37.5 -37.5036 1104 -1544 1 -8540.99
40 -40.0038 1180 -1544 1 -8549.04
42.5 -42.5026 1254 -1544 1 -8557.37
45 -45.0036 1329 -1542 1 -8565.75
47.5 -47.5032 1405 -1542 1 -8573.68
50 -50.004 1478 -1544 1 -8582.12
52.5 -52.5033 1552 -1544 1 -8590.42
55 -55.0024 1623 -1544 1 -8598.47
57.5 -57.5025 1700 -1545 1 -8606.77
60 -60.0036 1774 -1542 1 -8614.92
62.5 -62.5032 1849 -1542 1 -8623.25
65 -65.0031 1923 -1544 1 -8631.28
67.5 -67.5029 1997 -1544 1 -8639.7
70 -70.0021 2070 -1544 1 -8647.76
72.5 -72.5031 2145 -1544 1 -8656.07
75 -75.003 2219 -1545 1 -8664.23
77.5 -77.5031 2293 -1544 1 -8672.56
80 -80.0028 2368 -1544 1 -8680.81
82.5 -82.5032 2442 -1544 1 -8688.87
85 -85.0033 2517 -1544 1 -8697.14
87.5 -87.5026 2591 -1544 1 -8705.42
90 -90.0033 2666 -1545 1 -8713.75
92.5 -92.5033 2738 -1544 1 -8722.05
95 -95.0032 2813 -1544 1 -8730.09
97.5 -97.5031 2888 -1544 1 -8738.42
