0 2.31112 -78 -6 0
100 6.49406 -202 -8 0
200 13.0758 -394 -13 0
300 19.6372 -589 -15 0
400 26.2218 -783 -18 0
500 32.8058 -979 -21 0
600 39.372 -1173 -26 0
700 45.9581 -1367 -29 0
800 52.5445 -1561 -32 0
900 59.1115 -1756 -37 0
1000 65.7014 -1949 -41 0
1100 72.2927 -2145 -43 0
1200 78.8617 -2340 -46 0
1300 85.4553 -2534 -52 0
1400 92.0456 -2730 -53 0
1500 98.6185 -2924 -58 0
1600 105.208 -3120 -62 0
1700 111.799 -3314 -65 0
1800 118.376 -3508 -69 0
1900 124.971 -3703 -72 0
2000 131.564 -3900 -74 0
2100 138.137 -4094 -78 0
2200 144.734 -4288 -81 0
2300 151.327 -4487 -86 0
2400 157.9 -4681 -90 0
2500 164.495 -4876 -92 0
2600 171.085 -5000 -96 0
2700 177.662 -5000 -101 0
2800 184.252 -5000 -102 0
2900 190.847 -5000 -107 0
3000 197.421 -5000 -109 0
3100 204.013 -5000 -114 0
3200 210.606 -5000 -117 0
3300 217.179 -5000 -120 0
3400 223.764 -5000 -123 0
3500 230.358 -5000 -126 0
3600 236.925 -5000 -131 0
3700 243.51 -5000 -134 0
3800 250.098 -5000 -137 0
3900 256.665 -5000 -141 0
