-1800 10 -17 491 1 502.511
-1777.5 10 -17 493 1 502.509
-1755 10 -17 493 1 502.515
-1732.5 10 -17 495 1 502.506
-1710 10 -17 493 1 502.504
-1687.5 10 -18 495 1 502.504
-1665 10 -17 493 1 502.507
-1642.5 10 -18 494 1 502.51
-1620 10 -15 494 1 502.516
-1597.5 10 -17 493 1 502.513
-1575 10 -18 494 1 502.511
-1552.5 10 -17 494 1 502.509
-1530 10 -18 493 1 502.511
-1507.5 1507.5 -1500 494 1 502.817
-1485 1485 -1477 493 1 502.816
-1462.5 1462.5 -1455 494 1 502.811
-1440 1440 -1433 493 1 502.807
-1417.5 1417.5 -1409 495 1 502.804
-1395 1395 -1387 493 1 502.793
-1372.5 1372.5 -1365 494 1 502.787
-1350 1350 -1345 494 1 502.782
-1327.5 1327.5 -1320 493 1 502.772
-1305 1305 -1298 493 1 502.768
-1282.5 1282.5 -1278 493 1 502.763
-1260 1260 -1254 493 1 502.757
-1237.5 1237.5 -1232 493 1 502.747
-1215 1215 -1209 493 1 502.747
-1192.5 1192.5 -1188 493 1 502.738
-1170 1170 -1166 494 1 502.73
-1147.5 1147.5 -1142 494 1 502.719
-1125 1125 -1121 494 1 502.721
-1102.5 1102.5 -1098 494 1 502.707
-1080 1080 -1076 494 1 502.704
-1057.5 1057.5 -1053 494 1 502.702
-1035 1035 -1030 495 1 502.69
-1012.5 1012.5 -1010 493 1 502.686
-990 990 -986 493 1 502.676
-967.5 967.5 -965 493 1 502.674
-945 945 -942 491 1 502.667
-922.5 922.5 -922 494 1 502.658
-900 900 -900 494 1 502.657
-877.5 877.5 -876 493 1 502.647
-855 855 -853 494 1 502.646
-832.5 832.5 -831 494 1 502.644
-810 810 -808 493 1 502.638
-787.5 787.5 -784 494 1 502.629
-765 765 -765 491 1 502.624
-742.5 742.5 -742 495 1 502.618
-720 720 -721 493 1 502.608
-697.5 697.5 -698 494 1 502.611
-675 675 -673 493 1 502.601
-652.5 652.5 -654 494 1 502.596
-630 629.999 -629 493 1 502.594
-607.5 607.5 -609 494 1 502.585
-585 585 -585 494 1 502.581
-562.5 562.5 -562 494 1 502.573
-540 540 -543 494 1 502.569
-517.5 517.5 -520 493 1 502.563
-495 495 -498 495 1 502.555
-472.5 472.5 -474 494 1 502.547
-450 450 -454 493 1 502.542
-427.5 427.5 -429 494 1 502.537
-405 405 -407 494 1 502.537
-382.5 382.5 -385 491 1 502.532
-360 360 -362 491 1 502.524
-337.5 337.5 -341 494 1 502.518
-315 315 -321 493 1 502.509
-292.5 292.5 -296 495 1 502.505
-270 270 -274 494 1 502.505
-247.5 247.5 -252 494 1 502.5
-225 224.999 -230 494 1 502.494
-202.5 202.5 -207 494 1 502.493
-180 180 -185 493 1 502.488
-157.5 157.5 -163 493 1 502.482
-135 135 -141 494 1 502.478
-112.5 112.5 -118 494 1 502.472
-90 90 -95 491 1 502.481
-67.5 67.5 -74 494 1 502.469
-45 45 -52 494 1 502.467
-22.5 22.5 -29 494 1 502.452
