0 -24.02 19 -7 0
36.25 -24.8895 17 -8 0
72.5 -61.1747 53 -8 0
108.75 -97.4863 91 0 0
145 -134.983 129 -7 0
181.25 -171.317 164 -7 0
217.5 -207.641 201 -7 0
253.75 -243.68 238 -7 0
290 -281.246 274 -6 0
326.25 -317.597 311 -9 0
362.5 -353.936 346 -8 0
398.75 -390.261 383 -9 0
435 -426.584 419 -8 0
471.25 -463.838 456 -8 0
507.5 -500.187 493 -8 0
543.75 -536.497 531 -8 0
580 -573.711 566 -8 0
616.25 -610.002 601 -8 0
652.5 -646.296 639 -8 0
688.75 -682.557 676 -8 0
725 -719.724 714 -7 0
761.25 -755.987 751 -8 0
797.5 -792.238 786 -8 0
833.75 -828.438 823 -8 0
870 -864.633 858 -7 0
906.25 -901.728 897 -8 0
942.5 -937.908 932 -8 0
978.75 -974.068 966 -8 0
1015 -1010.22 1003 -7 0
1051.25 -1047.26 1040 -8 0
1087.5 -1083.34 1077 -7 0
1123.75 -1119.45 1114 -8 0
1160 -1156.45 1151 -8 0
1196.25 -1192.52 1185 -9 0
1232.5 -1228.55 1223 -8 0
1268.75 -1264.63 1258 -7 0
1305 -1301.57 1297 -8 0
1341.25 -1337.57 1333 -7 0
1377.5 -1373.55 1368 -8 0
1413.75 -1409.54 1406 -7 0
1450 -1446.74 1441 -9 0
1486.25 -1482.66 1478 -8 0
1522.5 -1516.18 1514 -8 0
1558.75 -1552.4 1550 -8 0
1595 -1589.88 1585 -8 0
1631.25 -1626.02 1622 -8 0
1667.5 -1662.06 1658 -8 0
1703.75 -1698.03 1694 -7 0
1740 -1733.96 1732 -8 0
1776.25 -1770.78 1767 -7 0
1812.5 -1806.6 1804 -8 0
1848.75 -1842.41 1839 -8 0
1885 -1878.2 1876 -8 0
1921.25 -1914.89 1914 -8 0
1957.5 -1950.63 1949 -9 0
1993.75 -1986.34 1984 -8 0
2030 -2022.08 2021 -8 0
2066.25 -2058.69 2059 -8 0
2102.5 -2094.37 2092 -8 0
2138.75 -2130 2130 -8 0
2175 -2166.57 2166 -9 0
2211.25 -2202.17 2200 -9 0
2247.5 -2237.74 2239 -8 0
2283.75 -2273.25 2272 -8 0
2320 -2309.71 2310 -8 0
2356.25 -2345.22 2346 -7 0
2392.5 -2380.73 2382 -8 0
2428.75 -2416.19 2415 -7 0
2465 -2452.6 2454 -6 0
2501.25 -2488.09 2491 -8 0
2537.5 -2523.5 2524 -8 0
2573.75 -2558.95 2561 -9 0
2610 -2595.2 2600 -8 0
2646.25 -2630.61 2634 -8 0
2682.5 -2665.96 2668 -9 0
2718.75 -2701.3 2706 -8 0
2755 -2737.82 2742 -9 0
2791.25 -2772.84 2777 -8 0
2827.5 -2808.11 2812 -8 0
2863.75 -2843.37 2850 -8 0
