0 2.73867 -90 48 0
50 3.55933 -115 51 0
100 6.84718 -213 46 0
150 10.1336 -310 43 0
200 13.4194 -407 42 0
250 16.7036 -506 40 0
300 19.97 -603 39 0
350 23.2573 -700 36 0
400 26.5449 -798 35 0
450 29.8307 -895 32 0
500 33.1201 -993 30 0
550 36.4056 -1090 29 0
600 39.6729 -1187 26 0
650 42.9627 -1285 23 0
700 46.2527 -1383 20 0
750 49.5394 -1479 18 0
800 52.829 -1578 18 0
850 56.1206 -1676 15 0
900 59.3893 -1772 13 0
950 62.6819 -1871 10 0
1000 65.9733 -1967 8 0
1050 69.2657 -2065 8 0
1100 72.5555 -2163 6 0
1150 75.8481 -2261 3 0
1200 79.1187 -2359 1 0
1250 82.4131 -2456 -1 0
1300 85.7052 -2554 -2 0
1350 88.9972 -2652 -4 0
1400 92.2911 -2751 -7 0
1450 95.5854 -2849 -8 0
1500 98.8596 -2945 -10 0
1550 102.156 -3044 -12 0
1600 105.43 -3140 -14 0
1650 108.718 -3238 -14 0
1700 112.014 -3338 -18 0
1750 115.31 -3436 -20 0
1800 118.585 -3532 -23 0
1850 121.88 -3632 -24 0
1900 125.179 -3729 -25 0
1950 128.474 -3828 -28 0
2000 131.768 -3924 -30 0
2050 135.069 -4023 -32 0
2100 138.343 -4121 -35 0
2150 141.639 -4218 -36 0
2200 144.938 -4316 -39 0
2250 148.234 -4415 -40 0
2300 151.534 -4512 -43 0
2350 154.833 -4610 -45 0
2400 158.114 -4708 -47 0
2450 161.41 -4805 -50 0
2500 164.712 -4904 -51 0
2550 168.011 -5000 -53 0
2600 171.31 -5000 -56 0
2650 174.591 -5000 -58 0
2700 177.886 -5000 -59 0
2750 181.19 -5000 -61 0
2800 184.489 -5000 -63 0
2850 187.789 -5000 -65 0
2900 191.091 -5000 -67 0
2950 194.369 -5000 -69 0
3000 197.671 -5000 -72 0
3050 200.975 -5000 -74 0
3100 204.276 -5000 -75 0
3150 207.581 -5000 -78 0
3200 210.882 -5000 -79 0
3250 214.165 -5000 -81 0
3300 217.468 -5000 -83 0
3350 220.772 -5000 -85 0
3400 224.077 -5000 -87 0
3450 227.381 -5000 -90 0
3500 230.682 -5000 -91 0
3550 233.968 -5000 -93 0
3600 237.27 -5000 -95 0
3650 240.577 -5000 -97 0
3700 243.881 -5000 -100 0
3750 247.188 -5000 -102 0
3800 250.494 -5000 -103 0
3850 253.777 -5000 -106 0
3900 257.087 -5000 -108 0
3950 260.395 -5000 -111 0
