-100 99.5084 -2939 -1396 1 -4595.79
-97.5 97.0195 -2872 -1397 1 -4615.11
-95 94.5207 -2791 -1397 1 -4634.67
-92.5 92.0254 -2723 -1397 1 -4654.08
-90 89.5194 -2647 -1396 1 -4673.79
-87.5 87.0238 -2572 -1397 1 -4693.19
-85 84.5216 -2498 -1397 1 -4712.65
-82.5 82.0297 -2423 -1395 1 -4732.26
-80 79.5218 -2355 -1397 1 -4751.8
-77.5 77.024 -2274 -1396 1 -4771.3
-75 74.5313 -2198 -1396 1 -4790.72
-72.5 72.0241 -2128 -1396 1 -4810.31
-70 69.5238 -2054 -1397 1 -4829.8
-67.5 67.0244 -1981 -1397 1 -4849.24
-65 64.5202 -1909 -1397 1 -4868.84
-62.5 62.0278 -1835 -1396 1 -4888.29
-60 59.5268 -1759 -1396 1 -4907.76
-57.5 57.0312 -1683 -1396 1 -4927.28
-55 54.5308 -1610 -1397 1 -4946.77
-52.5 52.0246 -1539 -1398 1 -4966.28
-50 49.53 -1466 -1397 1 -4985.9
-47.5 47.0282 -1389 -1397 1 -5005.49
-45 44.5254 -1311 -1396 1 -5025.01
-42.5 42.0295 -1242 -1397 1 -5044.42
-40 39.5349 -1163 -1396 1 -5063.94
-37.5 37.0349 -1092 -1396 1 -5083.44
-35 34.5396 -1015 -1397 1 -5102.77
-32.5 32.0503 -941 -1396 1 -5122.22
-30 29.5611 -867 -1397 1 -5141.7
-27.5 27.0701 -794 -1397 1 -5161.34
-25 24.5721 -720 -1397 1 -5180.58
-22.5 22.0907 -646 -1397 1 -5200.06
-20 19.5767 -576 -1397 1 -5219.41
-17.5 17.1095 -501 -1396 1 -5238.66
-15 14.6133 -426 -1397 1 -5258.02
-12.5 12.122 -355 -1396 1 -5277.38
-10 9.99821 -290 -1396 1 -5294.01
-7.5 7.4982 -218 -1397 1 -5313.45
-5 4.99823 -145 -1396 1 -5333.03
-2.5 2.49821 -70 -1397 1 -5352.44
0 -1.865e-06 4 -1397 1 -5371.96
2.5 -2.50181 80 -1396 1 -5391.49
5 -5.00181 153 -1396 1 -5410.91
7.5 -7.50182 228 -1397 1 -5430.57
10 -10.0018 302 -1397 1 -5449.98
12.5 -12.8739 389 -1397 1 -5472.62
15 -15.3817 466 -1396 1 -5492.04
17.5 -17.8819 538 -1396 1 -5511.69
20 -20.3816 611 -1396 1 -5531.07
22.5 -22.8821 688 -1396 1 -5550.58
25 -25.381 761 -1396 1 -5570.25
27.5 -27.8805 834 -1397 1 -5589.75
30 -30.3851 910 -1396 1 -5609.25
32.5 -32.8918 983 -1396 1 -5628.89
35 -35.3842 1055 -1397 1 -5648.4
37.5 -37.887 1134 -1397 1 -5667.92
40 -40.375 1206 -1397 1 -5687.2
42.5 -42.8442 1280 -1397 1 -5706.89
45 -45.3741 1354 -1396 1 -5726.55
47.5 -47.8756 1427 -1396 1 -5745.94
50 -50.3737 1505 -1397 1 -5765.48
52.5 -52.8754 1575 -1397 1 -5785.11
55 -55.3773 1651 -1397 1 -5804.65
57.5 -57.8823 1724 -1397 1 -5824.06
60 -60.3746 1800 -1397 1 -5843.7
62.5 -62.8806 1877 -1397 1 -5863.19
65 -65.3766 1950 -1397 1 -5882.78
67.5 -67.8807 2021 -1397 1 -5902.41
70 -70.3829 2094 -1397 1 -5921.96
72.5 -72.8755 2170 -1396 1 -5941.45
75 -75.3776 2246 -1397 1 -5960.93
77.5 -77.8785 2319 -1396 1 -5980.6
80 -80.3809 2392 -1397 1 -6000.11
82.5 -82.8807 2470 -1397 1 -6019.49
85 -85.3793 2545 -1396 1 -6039.27
87.5 -87.8803 2615 -1397 1 -6058.65
90 -90.3812 2690 -1397 1 -6078.25
92.5 -92.8827 2758 -1397 1 -6097.59
95 -95.3765 2839 -1397 1 -6117.3
97.5 -97.8869 2912 -1396 1 -6136.75
