0 3.07938 -90 -6 0
50 3.99921 -118 -6 0
100 7.30681 -214 -4 0
150 10.6153 -316 -7 0
200 13.9219 -408 -4 0
250 17.2283 -505 -4 0
300 20.5136 -604 -4 0
350 23.8228 -703 -4 0
400 27.1291 -798 -6 0
450 30.4366 -898 -7 0
500 33.7466 -993 -6 0
550 37.0529 -1092 -6 0
600 40.3409 -1188 -6 0
650 43.6482 -1286 -7 0
700 46.9567 -1385 -4 0
750 50.263 -1481 -6 0
800 53.5718 -1577 -6 0
850 56.8793 -1676 -4 0
900 60.165 -1773 -4 0
950 63.4744 -1871 -6 0
1000 66.781 -1967 -7 0
1050 70.0877 -2065 -4 0
1100 73.3949 -2164 -6 0
1150 76.7039 -2261 -4 0
1200 79.9897 -2359 -4 0
1250 83.2975 -2456 -3 0
1300 86.6035 -2556 -4 0
1350 89.9092 -2651 -4 0
1400 93.2157 -2749 -7 0
1450 96.5222 -2847 -6 0
1500 99.8079 -2946 -4 0
1550 103.114 -3041 -4 0
1600 106.407 -3142 -6 0
1650 109.713 -3239 -6 0
1700 113.016 -3336 -7 0
1750 116.324 -3432 -6 0
1800 119.605 -3530 -6 0
1850 122.908 -3629 -6 0
1900 126.213 -3725 -3 0
1950 129.517 -3824 -6 0
2000 132.822 -3922 -6 0
2050 136.127 -4019 -4 0
2100 139.41 -4118 -7 0
2150 142.712 -4218 -4 0
2200 146.014 -4312 -6 0
2250 149.315 -4414 -4 0
2300 152.619 -4509 -6 0
2350 155.924 -4609 -6 0
2400 159.206 -4705 -6 0
2450 162.507 -4802 -6 0
2500 165.812 -4899 -6 0
2550 169.114 -4998 -6 0
2600 172.411 -5000 -4 0
2650 175.693 -5000 -4 0
2700 178.975 -5000 -6 0
2750 182.165 -5000 -7 0
2800 184.884 -5000 -6 0
2850 186.566 -5000 -6 0
2900 187.283 -5000 -6 0
2950 187.553 -5000 -6 0
3000 187.652 -5000 -6 0
3050 187.705 -5000 -6 0
3100 187.693 -5000 -4 0
3150 187.74 -5000 -4 0
3200 187.744 -5000 -6 0
3250 187.757 -5000 -6 0
3300 187.756 -5000 -6 0
3350 187.793 -5000 -6 0
3400 187.799 -5000 -4 0
3450 187.788 -5000 -6 0
3500 187.811 -5000 -4 0
3550 187.802 -5000 -4 0
3600 187.774 -5000 -4 0
3650 187.804 -5000 -4 0
3700 187.781 -5000 -4 0
3750 187.794 -5000 -7 0
3800 187.814 -5000 -6 0
3850 187.822 -5000 -6 0
3900 187.82 -5000 -7 0
3950 187.819 -5000 -7 0
