0 -32.0226 21 -12 0
36.25 -34.8757 24 -10 0
72.5 -71.5814 62 -10 0
108.75 -108.246 98 -12 0
145 -146.147 134 -10 0
181.25 -182.82 170 -10 0
217.5 -219.458 206 -9 0
253.75 -255.807 244 -10 0
290 -293.69 279 -10 0
326.25 -330.342 316 -12 0
362.5 -366.979 352 -12 0
398.75 -403.611 389 -10 0
435 -440.223 424 -12 0
471.25 -477.77 462 -10 0
507.5 -514.384 499 -10 0
543.75 -550.965 535 -10 0
580 -588.468 574 -12 0
616.25 -625.031 607 -12 0
652.5 -661.592 644 -10 0
688.75 -698.138 679 -10 0
725 -735.6 718 -10 0
761.25 -772.133 755 -10 0
797.5 -808.655 791 -9 0
833.75 -845.15 826 -9 0
870 -881.636 864 -10 0
906.25 -919.032 902 -10 0
942.5 -955.476 936 -10 0
978.75 -991.925 974 -10 0
1015 -1028.37 1007 -10 0
1051.25 -1065.71 1044 -10 0
1087.5 -1102.08 1082 -9 0
1123.75 -1138.48 1118 -10 0
1160 -1175.76 1154 -10 0
1196.25 -1212.14 1191 -10 0
1232.5 -1248.49 1225 -10 0
1268.75 -1284.86 1263 -12 0
1305 -1322.14 1300 -12 0
1341.25 -1358.45 1336 -10 0
1377.5 -1394.73 1372 -10 0
1413.75 -1431.03 1408 -12 0
1450 -1468.53 1446 -10 0
1486.25 -1504.77 1481 -10 0
1522.5 -1541 1516 -10 0
1558.75 -1577.27 1552 -10 0
1595 -1614.75 1589 -9 0
1631.25 -1650.96 1625 -10 0
1667.5 -1687.16 1662 -10 0
1703.75 -1723.35 1696 -10 0
1740 -1759.56 1733 -10 0
1776.25 -1796.65 1771 -9 0
1812.5 -1832.79 1807 -9 0
1848.75 -1868.96 1840 -10 0
1885 -1905.08 1878 -10 0
1921.25 -1942.18 1916 -10 0
1957.5 -1978.3 1950 -9 0
1993.75 -2014.38 1987 -10 0
2030 -2050.5 2023 -12 0
2066.25 -2087.5 2060 -9 0
2102.5 -2123.55 2095 -10 0
2138.75 -2159.62 2130 -10 0
2175 -2196.62 2166 -10 0
2211.25 -2232.69 2203 -10 0
2247.5 -2268.71 2239 -12 0
2283.75 -2304.75 2274 -9 0
2320 -2341.67 2312 -10 0
2356.25 -2377.68 2348 -10 0
2392.5 -2413.68 2384 -9 0
2428.75 -2449.67 2419 -12 0
2465 -2486.54 2456 -10 0
2501.25 -2522.55 2491 -10 0
2537.5 -2558.5 2529 -10 0
2573.75 -2594.42 2562 -9 0
2610 -2631.27 2598 -10 0
2646.25 -2667.19 2635 -10 0
2682.5 -2703.11 2673 -12 0
2718.75 -2739 2707 -9 0
2755 -2776.16 2744 -12 0
2791.25 -2811.72 2779 -10 0
2827.5 -2847.61 2816 -10 0
2863.75 -2883.51 2851 -9 0
