0 2.6636 -8 -13 -9 1
50 52.5757 14 40 -9 1
100 102.708 37 92 -9 1
150 152.874 65 141 -9 1
200 203.011 81 191 -9 1
250 253.152 113 241 -9 1
300 302.977 125 292 -9 1
350 353.155 155 341 -9 1
400 403.31 179 391 -8 1
450 453.448 203 440 -9 1
500 503.611 224 491 -10 1
550 553.748 242 540 -10 1
600 603.6 266 590 -9 1
650 653.738 289 642 -9 1
700 703.879 316 692 -8 1
750 754.051 341 743 -10 1
800 804.195 360 792 -10 1
850 854.346 380 841 -9 1
900 904.181 404 891 -10 1
950 954.364 433 941 -10 1
1000 1004.46 455 992 -10 1
1050 1054.62 474 1042 -9 1
1100 1104.78 499 1091 -12 1
1150 1154.93 526 1140 -8 1
1200 1204.76 548 1191 -10 1
1250 1254.93 571 1241 -9 1
1300 1305.08 594 1291 -9 1
1350 1355.22 617 1341 -10 1
1400 1405.42 640 1391 -10 1
1450 1455.53 664 1442 -10 1
1500 1505.39 688 1492 -10 1
1550 1555.53 712 1542 -9 1
1600 1605.71 736 1594 -9 1
1650 1655.84 756 1640 -10 1
1700 1705.99 781 1693 -10 1
1750 1756.21 803 1741 -10 1
1800 1805.99 828 1793 -10 1
1850 1856.18 852 1842 -10 1
1900 1906.35 874 1892 -9 1
1950 1956.52 897 1942 -9 1
2000 2006.68 917 1993 -9 1
2050 2056.88 946 2044 -8 1
2100 2106.59 966 2093 -8 1
2150 2156.75 991 2143 -10 1
2200 2206.86 1014 2192 -9 1
2250 2256.94 1035 2243 -8 1
2300 2307.1 1059 2293 -10 1
2350 2357.25 1081 2343 -9 1
2400 2407.12 1105 2393 -9 1
2450 2457.25 1131 2442 -10 1
2500 2507.42 1153 2493 -9 1
2550 2557.57 1175 2543 -8 1
2600 2607.73 1199 2595 -12 1
2650 2657.61 1221 2640 -9 1
2700 2707.68 1246 2692 -8 1
2750 2757.88 1269 2742 -9 1
2800 2808.14 1290 2794 -9 1
2850 2858.17 1315 2844 -8 1
2900 2908.39 1339 2894 -8 1
2950 2958.21 1362 2944 -8 1
3000 3008.38 1383 2993 -10 1
3050 3058.59 1408 3044 -9 1
3100 3108.77 1430 3095 -9 1
3150 3158.82 1456 3143 -9 1
3200 3209.08 1480 3195 -8 1
3250 3258.87 1502 3244 -9 1
3300 3309.11 1524 3294 -10 1
3350 3359.09 1546 3343 -10 1
3400 3409.28 1572 3393 -10 1
3450 3459.51 1593 3443 -10 1
3500 3509.81 1617 3494 -9 1
3550 3559.52 1640 3544 -10 1
3600 3609.65 1663 3594 -10 1
3650 3659.83 1689 3645 -8 1
3700 3709.9 1712 3695 -9 1
3750 3760.03 1734 3745 -10 1
3800 3810.26 1755 3793 -10 1
3850 3860.08 1778 3843 -9 1
3900 3910.32 1801 3895 -9 1
3950 3960.42 1826 3946 -8 1
