0 -2.00828 21 -9 0
50 -3.11255 36 -12 0
100 -6.51166 90 -9 0
150 -9.9058 137 -9 0
200 -13.2952 190 -10 0
250 -16.6833 240 -12 0
300 -20.0487 291 -10 0
350 -23.4357 340 -9 0
400 -26.8183 391 -10 0
450 -30.2 444 -10 0
500 -33.5821 493 -10 0
550 -36.9598 544 -9 0
600 -40.3181 594 -10 0
650 -43.6965 644 -10 0
700 -47.073 697 -9 0
750 -50.446 745 -9 0
800 -53.8216 795 -9 0
850 -57.1931 847 -10 0
900 -60.5428 895 -9 0
950 -63.9133 948 -10 0
1000 -67.2805 998 -9 0
1050 -70.6478 1047 -10 0
1100 -74.0128 1099 -10 0
1150 -77.3782 1149 -9 0
1200 -80.7215 1198 -9 0
1250 -84.0846 1248 -10 0
1300 -87.4469 1300 -9 0
1350 -90.8058 1351 -9 0
1400 -94.1646 1401 -10 0
1450 -97.5225 1451 -9 0
1500 -100.859 1500 -9 0
1550 -104.177 1551 -10 0
1600 -107.533 1601 -9 0
1650 -110.884 1651 -10 0
1700 -114.233 1701 -10 0
1750 -117.583 1751 -10 0
1800 -120.907 1801 -10 0
1850 -124.257 1853 -9 0
1900 -127.602 1901 -12 0
1950 -130.946 1951 -10 0
2000 -134.29 2001 -10 0
2050 -137.633 2053 -10 0
2100 -140.955 2102 -10 0
2150 -144.293 2153 -9 0
2200 -147.633 2200 -10 0
2250 -150.97 2254 -10 0
2300 -154.305 2303 -10 0
2350 -157.641 2351 -9 0
2400 -160.953 2402 -10 0
2450 -164.287 2453 -10 0
2500 -167.617 2503 -10 0
2550 -170.947 2553 -9 0
2600 -174.273 2602 -9 0
2650 -177.579 2651 -9 0
2700 -180.905 2701 -10 0
2750 -184.229 2750 -10 0
2800 -187.554 2801 -10 0
2850 -190.878 2851 -10 0
2900 -194.199 2901 -10 0
2950 -197.493 2950 -9 0
3000 -200.818 2999 -10 0
3050 -204.133 3049 -8 0
3100 -207.452 3100 -9 0
3150 -210.767 3148 -9 0
3200 -214.079 3199 -10 0
3250 -217.371 3250 -10 0
3300 -220.685 3298 -12 0
3350 -223.996 3348 -10 0
3400 -227.305 3397 -10 0
3450 -230.613 3446 -10 0
3500 -233.918 3496 -10 0
3550 -237.201 3544 -10 0
3600 -240.504 3596 -9 0
3650 -243.806 3646 -10 0
3700 -247.11 3693 -10 0
3750 -250.412 3743 -9 0
3800 -253.71 3793 -10 0
3850 -256.984 3843 -12 0
3900 -260.281 3892 -9 0
3950 -263.579 3942 -10 0
