0 6390.18 1752 1942 -13 1
62.5 6150.09 1688 1866 -13 1
125 5888.71 1617 1787 -13 1
187.5 5631.15 1546 1710 -12 1
250 5368.68 1474 1629 -14 1
312.5 5111.09 1402 1551 -13 1
375 4849.9 1329 1472 -15 1
437.5 4592.3 1259 1392 -14 1
500 4329.55 1186 1314 -14 1
562.5 4072.07 1116 1235 -14 1
625 3810.8 1044 1156 -13 1
687.5 3551.99 975 1076 -13 1
750 3290.64 900 998 -12 1
812.5 3032.98 831 917 -13 1
875 2770.4 756 838 -13 1
937.5 2512.76 687 759 -15 1
1000 2251.49 614 681 -13 1
1062.5 1994.07 545 603 -14 1
1125 1731.45 471 522 -14 1
1187.5 1473.99 399 444 -12 1
1250 1212.56 328 364 -13 1
1312.5 955.06 257 284 -12 1
1375 692.463 185 206 -13 1
1437.5 434.813 115 126 -12 1
1500 173.452 42 47 -12 1
1562.5 -85.4685 -29 -32 -12 1
1625 -346.89 -98 -109 -12 1
1687.5 -604.4 -172 -189 -14 1
1750 -867.155 -244 -269 -13 1
1812.5 -1124.65 -314 -350 -13 1
1875 -1386.03 -386 -428 -12 1
1937.5 -1643.58 -458 -505 -13 1
2000 -1906.14 -531 -587 -13 1
2062.5 -2163.91 -600 -664 -12 1
2125 -2425.16 -672 -744 -9 1
2187.5 -2682.75 -745 -822 -13 1
2250 -2945.44 -816 -902 -12 1
2312.5 -3202.97 -887 -980 -13 1
2375 -3464.54 -959 -1060 -12 1
2437.5 -3723.42 -1031 -1138 -13 1
2500 -3984.73 -1102 -1220 -10 1
2562.5 -4242.34 -1174 -1296 -13 1
2625 -4505.02 -1246 -1375 -10 1
2687.5 -4762.62 -1318 -1456 -13 1
2750 -5024.05 -1389 -1536 -13 1
2812.5 -5281.58 -1459 -1613 -12 1
2875 -5544.36 -1530 -1691 -12 1
2937.5 -5801.67 -1602 -1772 -13 1
3000 -6063.13 -1676 -1851 -9 1
3062.5 -6320.6 -1748 -1931 -13 1
3125 -6583.55 -1818 -2011 -9 1
3187.5 -6841.05 -1888 -2089 -9 1
3250 -7102.52 -1962 -2169 -12 1
3312.5 -7361.39 -2033 -2248 -9 1
3375 -7622.6 -2104 -2326 -13 1
3437.5 -7880.1 -2176 -2406 -10 1
3500 -8142.93 -2248 -2485 -12 1
3562.5 -8400.42 -2319 -2564 -10 1
3625 -8661.86 -2391 -2642 -9 1
3687.5 -8919.1 -2462 -2723 -9 1
3750 -9181.88 -2535 -2803 -9 1
3812.5 -9439.51 -2604 -2880 -9 1
3875 -9700.93 -2679 -2960 -9 1
3937.5 -9958.55 -2750 -3037 -10 1
4000 -10221.2 -2822 -3118 -9 1
4062.5 -10478.9 -2891 -3198 -10 1
4125 -10740.2 -2965 -3277 -10 1
4187.5 -10999.5 -3035 -3358 -12 1
4250 -11260.7 -3107 -3435 -9 1
4312.5 -11518.1 -3179 -3513 -9 1
4375 -11780.9 -3251 -3593 -8 1
4437.5 -12038.4 -3322 -3671 -9 1
4500 -12299.8 -3394 -3752 -9 1
4562.5 -12557.6 -3466 -3830 -9 1
4625 -12820.4 -3536 -3908 -10 1
4687.5 -13077.9 -3608 -3988 -10 1
4750 -13339.3 -3681 -4067 -9 1
4812.5 -13596.6 -3750 -4145 -12 1
4875 -13791.1 -3803 -4205 -9 1
4937.5 -13792.1 -3803 -4207 -8 1
