0 -2.65913 76 -2 0
50 -3.60454 103 -1 0
100 -7.01131 205 -3 0
150 -10.4232 303 -2 0
200 -13.8279 402 -2 0
250 -17.2312 502 -2 0
300 -20.6127 603 -3 0
350 -24.0161 703 -3 0
400 -27.4167 804 -3 0
450 -30.8156 904 -2 0
500 -34.2155 1005 -3 0
550 -37.6123 1104 -2 0
600 -40.9879 1201 -3 0
650 -44.3839 1303 -2 0
700 -47.7777 1403 -2 0
750 -51.1698 1502 -2 0
800 -54.5621 1604 -2 0
850 -57.9514 1702 -4 0
900 -61.319 1802 -2 0
950 -64.7073 1901 -2 0
1000 -68.0919 1999 -2 0
1050 -71.4759 2098 -2 0
1100 -74.8593 2200 -3 0
1150 -78.2423 2299 -2 0
1200 -81.6015 2398 -3 0
1250 -84.9831 2498 -2 0
1300 -88.3622 2598 -2 0
1350 -91.738 2697 -2 0
1400 -95.1148 2797 -1 0
1450 -98.4903 2896 -2 0
1500 -101.842 2993 -1 0
1550 -105.264 3094 -2 0
1600 -108.636 3194 -2 0
1650 -112.005 3291 -2 0
1700 -115.371 3393 -2 0
1750 -118.735 3492 -1 0
1800 -122.08 3591 -3 0
1850 -125.444 3692 -2 0
1900 -128.803 3787 -2 0
1950 -132.166 3887 -3 0
2000 -135.524 3988 -2 0
2050 -138.885 4084 -2 0
2100 -142.218 4183 -2 0
2150 -145.572 4283 -2 0
2200 -148.924 4379 -2 0
2250 -152.278 4482 -1 0
2300 -155.624 4580 -2 0
2350 -158.976 4677 -2 0
2400 -162.303 4775 -2 0
2450 -165.649 4875 -4 0
2500 -168.997 4976 -3 0
2550 -172.34 4998 -3 0
2600 -175.685 4998 -2 0
2650 -179.003 4998 -2 0
2700 -182.343 4998 -2 0
2750 -185.681 4998 -2 0
2800 -189.02 4998 -3 0
2850 -192.359 4998 -1 0
2900 -195.692 4998 -2 0
2950 -199 4998 -2 0
3000 -202.335 4998 -3 0
3050 -205.665 4998 -1 0
3100 -208.992 4998 -2 0
3150 -212.322 4998 -3 0
3200 -215.652 4998 -2 0
3250 -218.952 4998 -2 0
3300 -222.282 4998 -2 0
3350 -225.6 4998 -1 0
3400 -228.922 4998 -4 0
3450 -232.245 4998 -1 0
3500 -235.56 4998 -2 0
3550 -238.859 4998 -3 0
3600 -242.176 4998 -3 0
3650 -245.489 4998 -3 0
3700 -248.801 4998 -2 0
3750 -252.116 4998 -2 0
3800 -255.426 4998 -2 0
3850 -258.716 4998 -3 0
3900 -262.024 4998 -3 0
3950 -265.325 4998 -4 0
