0 2.66568 -84 -1 0
50 3.57194 -111 -2 0
100 6.88501 -208 -1 0
150 10.1978 -307 -3 0
200 13.5021 -404 -2 0
250 16.8128 -500 -1 0
300 20.1032 -598 -1 0
350 23.4166 -695 -2 0
400 26.7286 -792 -2 0
450 30.0401 -889 -1 0
500 33.354 -987 -2 0
550 36.6658 -1085 -2 0
600 39.9584 -1182 -2 0
650 43.2709 -1279 -2 0
700 46.5838 -1376 -2 0
750 49.8961 -1474 -3 0
800 53.2096 -1571 -2 0
850 56.5217 -1667 -2 0
900 59.8137 -1765 -2 0
950 63.1272 -1864 -2 0
1000 66.4394 -1961 -2 0
1050 69.7509 -2058 -3 0
1100 73.0631 -2154 -2 0
1150 76.3762 -2253 -3 0
1200 79.6669 -2349 -1 0
1250 82.98 -2446 -2 0
1300 86.2918 -2546 -3 0
1350 89.6021 -2644 -1 0
1400 92.9143 -2740 -1 0
1450 96.2264 -2839 -2 0
1500 99.5175 -2935 -1 0
1550 102.83 -3032 -2 0
1600 106.039 -3131 -2 0
1650 109.349 -3228 -2 0
1700 112.66 -3325 -1 0
1750 115.969 -3424 -2 0
1800 119.259 -3520 -2 0
1850 122.57 -3619 -1 0
1900 125.879 -3715 -2 0
1950 129.188 -3818 -2 0
2000 132.5 -3912 -3 0
2050 135.811 -4010 -3 0
2100 139.101 -4108 -1 0
2150 142.407 -4207 -2 0
2200 145.718 -4301 -2 0
2250 149.026 -4401 -2 0
2300 152.331 -4498 -2 0
2350 155.641 -4598 -2 0
2400 158.931 -4693 -1 0
2450 162.238 -4793 -2 0
2500 165.544 -4888 -3 0
2550 168.852 -4989 -3 0
2600 172.163 -5000 -3 0
2650 175.45 -5000 -3 0
2700 178.758 -5000 -2 0
2750 182.063 -5000 -1 0
2800 185.369 -5000 -2 0
2850 188.677 -5000 -2 0
2900 191.982 -5000 -2 0
2950 195.267 -5000 -3 0
3000 198.579 -5000 -2 0
3050 201.88 -5000 -1 0
3100 205.185 -5000 -1 0
3150 208.486 -5000 -1 0
3200 211.794 -5000 -1 0
3250 215.082 -5000 -2 0
3300 218.388 -5000 -2 0
3350 221.691 -5000 -2 0
3400 224.994 -5000 -2 0
3450 228.299 -5000 -3 0
3500 231.606 -5000 -3 0
3550 234.888 -5000 -1 0
3600 238.186 -5000 -2 0
3650 241.497 -5000 -2 0
3700 244.799 -5000 -2 0
3750 248.102 -5000 -2 0
3800 251.401 -5000 -2 0
3850 254.679 -5000 -2 0
3900 257.986 -5000 -2 0
3950 261.284 -5000 -2 0
