0 2.12061 -70 -7 0
50 3.03338 -98 -10 0
100 6.35867 -197 -17 0
150 9.6827 -295 -23 0
200 13.0172 -393 -30 0
250 16.3585 -491 -37 0
300 19.6818 -588 -42 0
350 23.0288 -688 -51 0
400 26.3747 -786 -57 0
450 29.7225 -883 -64 0
500 33.074 -982 -72 0
550 36.4249 -1081 -76 0
600 39.7595 -1177 -83 0
650 43.1167 -1276 -91 0
700 46.4775 -1374 -97 0
750 49.8383 -1474 -106 0
800 53.2045 -1572 -111 0
850 56.5712 -1669 -117 0
900 59.9185 -1768 -122 0
950 63.2911 -1867 -131 0
1000 66.6655 -1965 -139 0
1050 70.041 -2062 -145 0
1100 73.4152 -2160 -151 0
1150 76.795 -2260 -158 0
1200 80.1363 -2359 -163 0
1250 83.4553 -2457 -172 0
1300 86.768 -2554 -178 0
1350 90.0794 -2652 -185 0
1400 93.391 -2753 -191 0
1450 96.7014 -2851 -198 0
1500 99.9931 -2947 -205 0
1550 103.304 -3048 -211 0
1600 106.514 -3146 -218 0
1650 109.825 -3245 -225 0
1700 113.134 -3342 -231 0
1750 116.447 -3442 -239 0
1800 119.737 -3540 -245 0
1850 123.051 -3640 -251 0
1900 126.361 -3739 -257 0
1950 129.675 -3835 -264 0
2000 132.986 -3931 -272 0
2050 136.298 -4033 -278 0
2100 139.588 -4132 -285 0
2150 142.897 -4229 -291 0
2200 146.211 -4328 -297 0
2250 149.521 -4427 -305 0
2300 152.835 -4526 -312 0
2350 156.15 -4626 -317 0
2400 159.446 -4721 -324 0
2450 162.757 -4821 -332 0
2500 166.073 -4920 -339 0
2550 169.385 -5000 -346 0
2600 172.697 -5000 -351 0
2650 175.989 -5000 -360 0
2700 179.281 -5000 -364 0
2750 182.478 -5000 -373 0
2800 185.201 -5000 -378 0
2850 186.834 -5000 -380 0
2900 187.519 -5000 -383 0
2950 187.775 -5000 -382 0
3000 187.865 -5000 -384 0
3050 187.918 -5000 -383 0
3100 187.948 -5000 -384 0
3150 187.978 -5000 -384 0
3200 187.999 -5000 -384 0
3250 188.012 -5000 -383 0
3300 188.028 -5000 -384 0
3350 188.061 -5000 -383 0
3400 188.063 -5000 -384 0
3450 188.065 -5000 -383 0
3500 188.083 -5000 -383 0
3550 188.093 -5000 -383 0
3600 188.092 -5000 -384 0
3650 188.099 -5000 -383 0
3700 188.116 -5000 -383 0
3750 188.118 -5000 -384 0
3800 188.119 -5000 -383 0
3850 188.13 -5000 -383 0
3900 188.122 -5000 -383 0
3950 188.126 -5000 -384 0
