0 -2.01432 23 -6 0
37.5 -2.16874 26 -7 0
75 -4.7123 63 -6 0
112.5 -7.19308 101 -7 0
150 -9.7597 140 -8 0
187.5 -12.2376 175 -7 0
225 -14.7138 212 -7 0
262.5 -17.2712 252 -7 0
300 -19.8075 291 -7 0
337.5 -22.3035 327 -8 0
375 -24.8389 366 -7 0
412.5 -27.3113 401 -8 0
450 -29.8049 440 -7 0
487.5 -32.3386 478 -7 0
525 -34.8909 516 -8 0
562.5 -37.3614 554 -9 0
600 -39.892 590 -8 0
637.5 -42.3819 628 -8 0
675 -44.8503 665 -7 0
712.5 -47.3792 705 -8 0
750 -49.9279 743 -8 0
787.5 -52.3945 778 -9 0
825 -54.9422 817 -7 0
862.5 -57.4076 854 -8 0
900 -59.872 891 -8 0
937.5 -62.4186 930 -8 0
975 -64.9439 966 -8 0
1012.5 -67.4053 1005 -8 0
1050 -69.9479 1043 -7 0
1087.5 -72.4085 1077 -8 0
1125 -74.9512 1116 -8 0
1162.5 -77.4112 1154 -7 0
1200 -79.932 1192 -8 0
1237.5 -82.4113 1230 -6 0
1275 -84.9322 1267 -8 0
1312.5 -87.3902 1302 -8 0
1350 -89.868 1342 -8 0
1387.5 -92.3835 1380 -7 0
1425 -94.9226 1417 -8 0
1462.5 -97.3777 1453 -8 0
1500 -99.8933 1490 -7 0
1537.5 -102.367 1527 -7 0
1575 -104.927 1567 -8 0
1612.5 -107.38 1604 -7 0
1650 -109.913 1640 -7 0
1687.5 -112.363 1677 -8 0
1725 -114.816 1715 -7 0
1762.5 -117.346 1751 -8 0
1800 -119.793 1789 -8 0
1837.5 -122.324 1827 -6 0
1875 -124.832 1865 -7 0
1912.5 -127.281 1900 -7 0
1950 -129.807 1938 -7 0
1987.5 -132.252 1977 -9 0
2025 -134.781 2014 -7 0
2062.5 -137.225 2053 -7 0
2100 -139.73 2089 -7 0
2137.5 -142.192 2125 -7 0
2175 -144.694 2164 -8 0
2212.5 -147.131 2200 -7 0
2250 -149.659 2237 -7 0
2287.5 -152.099 2274 -8 0
2325 -154.537 2312 -7 0
2362.5 -157.06 2349 -8 0
2400 -159.557 2385 -7 0
2437.5 -162.014 2423 -7 0
2475 -164.518 2459 -7 0
2512.5 -166.95 2496 -8 0
2550 -169.47 2535 -8 0
2587.5 -171.909 2570 -7 0
2625 -174.423 2608 -7 0
2662.5 -176.861 2647 -6 0
2700 -179.291 2685 -8 0
2737.5 -181.808 2722 -7 0
2775 -184.299 2757 -7 0
2812.5 -186.736 2794 -8 0
2850 -189.248 2832 -8 0
2887.5 -191.681 2868 -8 0
2925 -194.188 2906 -8 0
2962.5 -196.618 2943 -9 0
