0 -2.2877 62 -4 0
50 -3.23626 89 -3 0
100 -6.65323 190 -4 0
150 -10.0652 290 -3 0
200 -13.4768 390 -3 0
250 -16.8795 490 -6 0
300 -20.2572 592 -4 0
350 -23.6563 692 -4 0
400 -27.0503 789 -2 0
450 -30.4414 891 -4 0
500 -33.8317 991 -4 0
550 -37.2176 1090 -3 0
600 -40.5819 1188 -4 0
650 -43.9659 1290 -4 0
700 -47.3465 1389 -6 0
750 -50.7238 1488 -4 0
800 -54.1016 1589 -4 0
850 -57.4766 1688 -4 0
900 -60.8277 1784 -4 0
950 -64.1995 1887 -4 0
1000 -67.5673 1984 -4 0
1050 -70.9336 2084 -6 0
1100 -74.2973 2186 -4 0
1150 -77.6626 2281 -4 0
1200 -81.0021 2381 -3 0
1250 -84.3634 2480 -3 0
1300 -87.7216 2578 -3 0
1350 -91.0765 2677 -4 0
1400 -94.4302 2774 -4 0
1450 -97.7826 2873 -4 0
1500 -101.111 2973 -6 0
1550 -104.51 3073 -4 0
1600 -107.859 3170 -3 0
1650 -111.204 3270 -4 0
1700 -114.546 3369 -4 0
1750 -117.885 3466 -4 0
1800 -121.202 3564 -4 0
1850 -124.538 3665 -4 0
1900 -127.874 3760 -3 0
1950 -131.205 3859 -6 0
2000 -134.535 3959 -3 0
2050 -137.864 4056 -4 0
2100 -141.17 4155 -4 0
2150 -144.497 4252 -4 0
2200 -147.817 4351 -3 0
2250 -151.136 4449 -4 0
2300 -154.456 4547 -4 0
2350 -157.775 4647 -3 0
2400 -161.071 4742 -2 0
2450 -164.384 4841 -4 0
2500 -167.702 4937 -2 0
2550 -171.012 4998 -3 0
2600 -174.318 4998 -3 0
2650 -177.606 4998 -4 0
2700 -180.91 4998 -3 0
2750 -184.212 4998 -3 0
2800 -187.513 4998 -4 0
2850 -190.816 4998 -3 0
2900 -194.115 4998 -6 0
2950 -197.391 4998 -6 0
3000 -200.681 4998 -4 0
3050 -203.975 4998 -4 0
3100 -207.267 4998 -4 0
3150 -210.554 4998 -6 0
3200 -213.843 4998 -4 0
3250 -217.11 4998 -3 0
3300 -220.395 4998 -4 0
3350 -223.674 4998 -4 0
3400 -226.951 4998 -4 0
3450 -230.231 4998 -4 0
3500 -233.509 4998 -3 0
3550 -236.763 4998 -4 0
3600 -240.034 4998 -4 0
3650 -243.306 4998 -4 0
3700 -246.575 4998 -4 0
3750 -249.843 4998 -4 0
3800 -253.108 4998 -4 0
3850 -256.351 4998 -3 0
3900 -259.612 4998 -3 0
3950 -262.873 4998 -4 0
