0 2.7597 -2 -3 -3 1
50 52.6403 18 48 -4 1
100 102.758 50 97 -4 1
150 152.902 72 147 -4 1
200 202.95 84 197 -4 1
250 253.075 118 249 -4 1
300 302.885 131 297 -6 1
350 353.035 153 347 -3 1
400 403.166 175 397 -4 1
450 453.28 207 449 -3 1
500 503.431 234 498 -4 1
550 553.544 251 546 -4 1
600 603.38 274 596 -4 1
650 653.514 297 648 -4 1
700 703.651 322 698 -4 1
750 753.775 343 749 -4 1
800 803.924 372 799 -4 1
850 854.044 397 848 -3 1
900 903.85 411 899 -4 1
950 953.986 441 947 -3 1
1000 1004.11 465 998 -4 1
1050 1054.26 485 1049 -3 1
1100 1104.42 511 1097 -4 1
1150 1154.57 531 1149 -6 1
1200 1204.38 554 1198 -6 1
1250 1254.55 577 1248 -4 1
1300 1304.7 601 1300 -4 1
1350 1354.8 625 1348 -4 1
1400 1404.96 649 1401 -4 1
1450 1455.06 671 1450 -4 1
1500 1504.88 694 1497 -4 1
1550 1555 718 1551 -3 1
1600 1605.21 740 1599 -4 1
1650 1655.33 765 1649 -6 1
1700 1705.47 788 1700 -6 1
1750 1755.6 810 1750 -6 1
1800 1805.37 831 1799 -4 1
1850 1855.52 858 1850 -3 1
1900 1905.68 878 1899 -6 1
1950 1955.87 905 1950 -6 1
2000 2005.99 926 1999 -4 1
2050 2056.12 950 2052 -4 1
2100 2105.1 971 2100 -4 1
2150 2155.19 997 2150 -6 1
2200 2205.41 1020 2202 -6 1
2250 2255.55 1041 2249 -4 1
2300 2305.66 1066 2301 -6 1
2350 2355.78 1091 2352 -4 1
2400 2405.66 1113 2399 -4 1
2450 2455.75 1134 2451 -4 1
2500 2505.92 1158 2500 -4 1
2550 2556.01 1180 2550 -6 1
2600 2606.22 1204 2601 -4 1
2650 2655.97 1228 2651 -6 1
2700 2706.11 1253 2700 -6 1
2750 2756.31 1273 2751 -6 1
2800 2806.41 1297 2802 -4 1
2850 2856.54 1324 2851 -4 1
2900 2906.67 1345 2902 -6 1
2950 2956.56 1368 2951 -6 1
3000 3006.67 1390 3001 -6 1
3050 3056.8 1414 3050 -4 1
3100 3106.87 1436 3101 -7 1
3150 3157.05 1458 3153 -4 1
3200 3207.16 1484 3203 -6 1
3250 3256.99 1508 3250 -4 1
3300 3307.14 1530 3302 -6 1
3350 3357.35 1553 3354 -3 1
3400 3407.45 1577 3404 -6 1
3450 3457.64 1601 3452 -6 1
3500 3507.75 1624 3504 -4 1
3550 3557.54 1646 3551 -6 1
3600 3607.65 1673 3601 -6 1
3650 3657.81 1694 3654 -6 1
3700 3707.97 1715 3704 -4 1
3750 3758.1 1741 3752 -6 1
3800 3808.24 1763 3804 -6 1
3850 3858.21 1785 3852 -4 1
3900 3908.23 1811 3903 -6 1
3950 3958.41 1832 3953 -6 1
