0 6399.49 1759 1203 -6 1
62.5 6157.13 1691 1158 -3 1
125 5895.69 1619 1108 -6 1
187.5 5637.93 1549 1059 -3 1
250 5375.07 1475 1010 -4 1
312.5 5117.4 1405 961 -4 1
375 4855.85 1333 911 -4 1
437.5 4598.29 1263 864 -6 1
500 4335.28 1190 814 -4 1
562.5 4077.75 1119 765 -3 1
625 3816 1046 716 -4 1
687.5 3557.06 975 666 -4 1
750 3295.59 903 618 -4 1
812.5 3037.79 832 568 -3 1
875 2775 760 520 -6 1
937.5 2517.2 688 469 -4 1
1000 2255.73 617 421 -4 1
1062.5 1998.07 546 373 -4 1
1125 1735.93 473 323 -4 1
1187.5 1478.19 401 273 -3 1
1250 1216.59 330 227 -4 1
1312.5 958.908 258 177 -3 1
1375 696.155 187 126 -4 1
1437.5 438.283 115 78 -3 1
1500 176.819 42 28 -3 1
1562.5 -82.2766 -28 -20 -3 1
1625 -343.914 -98 -69 -2 1
1687.5 -601.645 -170 -117 -2 1
1750 -864.556 -244 -167 -4 1
1812.5 -1122.24 -314 -216 -3 1
1875 -1383.87 -385 -266 -4 1
1937.5 -1641.57 -456 -313 -3 1
2000 -1904.29 -529 -363 -3 1
2062.5 -2163.06 -600 -412 -4 1
2125 -2424.51 -672 -462 -3 1
2187.5 -2682.26 -744 -510 -3 1
2250 -2945.08 -814 -561 -3 1
2312.5 -3202.77 -887 -609 -2 1
2375 -3464.52 -959 -659 -3 1
2437.5 -3723.49 -1030 -708 -3 1
2500 -3985.25 -1102 -756 -3 1
2562.5 -4242.92 -1174 -804 -3 1
2625 -4505.77 -1246 -854 -2 1
2687.5 -4763.59 -1318 -903 -3 1
2750 -5025.01 -1390 -953 -1 1
2812.5 -5282.76 -1461 -1000 -3 1
2875 -5545.71 -1531 -1051 -1 1
2937.5 -5803.34 -1604 -1099 -2 1
3000 -6065.02 -1674 -1149 -2 1
3062.5 -6322.73 -1748 -1198 -1 1
3125 -6585.61 -1820 -1248 -2 1
3187.5 -6843.37 -1889 -1296 -2 1
3250 -7104.98 -1961 -1347 -3 1
3312.5 -7364.13 -2033 -1395 -1 1
3375 -7625.78 -2106 -1444 -3 1
3437.5 -7883.26 -2177 -1492 -2 1
3500 -8146.18 -2249 -1541 -2 1
3562.5 -8403.85 -2320 -1590 -2 1
3625 -8665.48 -2391 -1640 -3 1
3687.5 -8923.2 -2463 -1689 -2 1
3750 -9186.22 -2535 -1738 -2 1
3812.5 -9443.87 -2607 -1788 -3 1
3875 -9705.46 -2679 -1837 -1 1
3937.5 -9963.08 -2751 -1884 -2 1
4000 -10226.1 -2822 -1936 -2 1
4062.5 -10483.8 -2894 -1983 -1 1
4125 -10745.5 -2966 -2032 -2 1
4187.5 -11004.8 -3037 -2083 -1 1
4250 -11266.3 -3109 -2130 -2 1
4312.5 -11523.8 -3181 -2180 -2 1
4375 -11786.6 -3253 -2229 -1 1
4437.5 -12044.3 -3325 -2277 0 1
4500 -12306 -3397 -2329 -2 1
4562.5 -12564 -3466 -2376 -2 1
4625 -12826.6 -3540 -2425 -1 1
4687.5 -13084.6 -3609 -2474 -1 1
4750 -13346.2 -3681 -2524 -2 1
4812.5 -13604.2 -3754 -2574 -1 1
4875 -13813.4 -3812 -2613 -1 1
4937.5 -13812.4 -3812 -2613 -1 1
