0 37.3906 -37 1994 0
22.5 36.7231 -35 1994 0
45 49.1397 -50 1993 0
67.5 70.8793 -70 1993 0
90 93.5054 -93 1993 0
112.5 115.109 -113 1994 0
135 138.017 -137 1994 0
157.5 159.707 -159 1994 0
180 182.319 -184 1994 0
202.5 204.014 -205 1993 0
225 225.717 -225 1994 0
247.5 248.619 -249 1993 0
270 271.226 -270 1994 0
292.5 292.937 -294 1995 0
315 315.854 -316 1994 0
337.5 337.578 -340 1993 0
360 360.201 -361 1994 0
382.5 381.92 -382 1993 0
405 403.644 -404 1994 0
427.5 426.577 -427 1994 0
450 448.301 -450 1993 0
472.5 470.93 -471 1994 0
495 493.572 -494 1993 0
517.5 515.605 -516 1994 0
540 538.234 -538 1994 0
562.5 559.966 -561 1993 0
585 582.605 -581 1994 0
607.5 604.33 -604 1994 0
630 627.282 -627 1994 0
652.5 649.03 -650 1993 0
675 670.773 -670 1993 0
697.5 693.423 -695 1994 0
720 716.372 -717 1993 0
742.5 738.112 -738 1995 0
765 760.749 -761 1994 0
787.5 782.516 -782 1994 0
810 804.258 -804 1994 0
832.5 827.217 -828 1993 0
855 849.875 -850 1992 0
877.5 871.618 -872 1994 0
900 893.362 -894 1995 0
922.5 916.325 -915 1994 0
945 938.986 -938 1994 0
967.5 960.752 -960 1995 0
990 983.404 -983 1993 0
1012.5 1005.16 -1005 1994 0
1035 1028.13 -1029 1994 0
1057.5 1049.88 -1051 1994 0
1080 1072.54 -1072 1994 0
1102.5 1094.28 -1094 1995 0
1125 1117.25 -1118 1993 0
1147.5 1139.01 -1138 1995 0
1170 1161.68 -1162 1994 0
1192.5 1183.43 -1182 1994 0
1215 1205.19 -1206 1993 0
1237.5 1228.14 -1229 1994 0
1260 1250.83 -1251 1993 0
1282.5 1272.6 -1273 1994 0
1305 1295.27 -1296 1994 0
1327.5 1317.33 -1319 1994 0
1350 1339.07 -1339 1994 0
1372.5 1361.75 -1364 1994 0
1395 1384.42 -1386 1994 0
1417.5 1406.19 -1407 1994 0
1440 1429.17 -1430 1995 0
1462.5 1450.94 -1451 1995 0
1485 1472.7 -1474 1993 0
1507.5 1495.35 -1496 1992 0
1530 1518.54 -1519 1994 0
1552.5 1540.35 -1542 1993 0
1575 1563.05 -1563 1994 0
1597.5 1584.84 -1586 1994 0
1620 1606.64 -1607 1994 0
1642.5 1629.6 -1630 1994 0
1665 1652.27 -1654 1994 0
1687.5 1674.08 -1674 1994 0
1710 1696.79 -1697 1995 0
1732.5 1718.89 -1721 1993 0
1755 1741.61 -1743 1994 0
1777.5 1763.37 -1765 1994 0
