0 -2.1773 64 -1 0
50 -3.11413 91 1 0
100 -6.49752 191 8 0
150 -9.8869 290 14 0
200 -13.2684 391 21 0
250 -16.6495 494 29 0
300 -20.0089 593 36 0
350 -23.3918 693 42 0
400 -26.7712 792 48 0
450 -30.1495 893 56 0
500 -33.5293 993 63 0
550 -36.906 1093 69 0
600 -40.2624 1192 76 0
650 -43.6373 1293 81 0
700 -47.0122 1395 91 0
750 -50.3842 1492 96 0
800 -53.7583 1594 102 0
850 -57.1282 1694 111 0
900 -60.4771 1793 117 0
950 -63.8466 1894 123 0
1000 -67.2127 1993 130 0
1050 -70.578 2092 137 0
1100 -73.9415 2192 144 0
1150 -77.3063 2292 150 0
1200 -80.6472 2392 157 0
1250 -84.0094 2491 164 0
1300 -87.3696 2592 172 0
1350 -90.7265 2691 178 0
1400 -94.0839 2790 184 0
1450 -97.4401 2891 191 0
1500 -100.774 2989 197 0
1550 -104.126 3088 205 0
1600 -107.53 3189 212 0
1650 -110.879 3287 218 0
1700 -114.227 3388 225 0
1750 -117.575 3487 231 0
1800 -120.9 3587 238 0
1850 -124.242 3686 245 0
1900 -127.585 3784 252 0
1950 -130.928 3883 257 0
2000 -134.269 3983 264 0
2050 -137.609 4082 272 0
2100 -140.925 4182 277 0
2150 -144.257 4279 284 0
2200 -147.594 4378 292 0
2250 -150.926 4478 299 0
2300 -154.256 4577 305 0
2350 -157.587 4677 312 0
2400 -160.895 4775 319 0
2450 -164.224 4874 325 0
2500 -167.55 4971 332 0
2550 -170.878 4998 339 0
2600 -174.199 4998 346 0
2650 -177.503 4998 352 0
2700 -180.828 4998 360 0
2750 -184.15 4998 366 0
2800 -187.474 4998 372 0
2850 -190.8 4998 379 0
2900 -194.129 4998 385 0
2950 -197.433 4998 391 0
3000 -200.763 4998 399 0
3050 -204.088 4998 405 0
3100 -207.423 4998 413 0
3150 -210.757 4998 419 0
3200 -214.089 4998 426 0
3250 -217.399 4998 433 0
3300 -220.739 4998 439 0
3350 -224.071 4998 445 0
3400 -227.404 4998 454 0
3450 -230.74 4998 458 0
3500 -234.075 4998 467 0
3550 -237.395 4998 472 0
3600 -240.734 4998 479 0
3650 -244.074 4998 487 0
3700 -247.416 4998 491 0
3750 -250.762 4998 499 0
3800 -254.107 4998 506 0
3850 -257.427 4998 512 0
3900 -260.774 4998 520 0
3950 -264.114 4998 526 0
