0 -7.7689 -7 -8 -10 1
62.5 -274.754 -75 -73 -8 1
125 -545.392 -144 -145 -9 1
187.5 -812.112 -213 -212 -10 1
250 -1084.02 -281 -281 -10 1
312.5 -1350.68 -347 -350 -9 1
375 -1621.31 -419 -418 -14 1
437.5 -1887.95 -485 -487 -10 1
500 -2160.83 -557 -554 -10 1
562.5 -2427.51 -626 -625 -10 1
625 -2698.26 -694 -694 -12 1
687.5 -2966.19 -764 -762 -12 1
750 -3236.86 -828 -830 -12 1
812.5 -3503.59 -900 -900 -12 1
875 -3775.58 -968 -968 -13 1
937.5 -4042.33 -1036 -1035 -10 1
1000 -4312.92 -1105 -1105 -13 1
1062.5 -4579.62 -1175 -1174 -14 1
1125 -4851.74 -1245 -1245 -13 1
1187.5 -5118.43 -1312 -1312 -13 1
1250 -5389.04 -1381 -1381 -14 1
1312.5 -5655.91 -1450 -1447 -13 1
1375 -5927.73 -1518 -1519 -13 1
1437.5 -6194.37 -1588 -1588 -13 1
1500 -6465.07 -1656 -1655 -12 1
1562.5 -6733.21 -1724 -1723 -14 1
1625 -7003.82 -1793 -1791 -13 1
1687.5 -7270.51 -1860 -1861 -15 1
1750 -7542.53 -1929 -1929 -14 1
1812.5 -7809.23 -1998 -2000 -14 1
1875 -8079.86 -2066 -2069 -13 1
1937.5 -8346.53 -2135 -2137 -14 1
2000 -8618.3 -2207 -2205 -18 1
2062.5 -8885.3 -2275 -2274 -15 1
2125 -9155.76 -2344 -2343 -13 1
2187.5 -9422.32 -2412 -2412 -14 1
2250 -9694.32 -2481 -2481 -14 1
2312.5 -9961.14 -2550 -2550 -14 1
2375 -10231.9 -2620 -2618 -17 1
2437.5 -10500 -2686 -2687 -15 1
2500 -10770.8 -2755 -2757 -17 1
2562.5 -11037.6 -2823 -2823 -15 1
2625 -11309.4 -2895 -2893 -15 1
2687.5 -11575.9 -2963 -2963 -15 1
2750 -11846.8 -3031 -3031 -18 1
2812.5 -12113.6 -3100 -3099 -15 1
2875 -12385.7 -3167 -3168 -13 1
2937.5 -12652.1 -3236 -3237 -17 1
3000 -12922.5 -3305 -3305 -18 1
3062.5 -13189.3 -3374 -3375 -18 1
3125 -13461.3 -3444 -3443 -19 1
3187.5 -13728.5 -3510 -3510 -18 1
3250 -13999.1 -3582 -3581 -19 1
3312.5 -14266.9 -3649 -3649 -18 1
3375 -14537.5 -3719 -3719 -18 1
3437.5 -14804.4 -3787 -3786 -17 1
3500 -15076.1 -3856 -3856 -18 1
3562.5 -15342.8 -3923 -3923 -18 1
3625 -15600.1 -3989 -3989 -18 1
3687.5 -15704.9 -4017 -4017 -20 1
3750 -15720.9 -4022 -4020 -17 1
3812.5 -15721.7 -4022 -4022 -19 1
3875 -15722.2 -4023 -4022 -18 1
3937.5 -15722.4 -4022 -4020 -19 1
4000 -15722.9 -4020 -4020 -18 1
4062.5 -15723 -4022 -4019 -17 1
4125 -15722.9 -4020 -4022 -18 1
4187.5 -15722.8 -4022 -4022 -17 1
4250 -15722.9 -4023 -4020 -19 1
4312.5 -15722.8 -4019 -4022 -17 1
4375 -15723.4 -4019 -4022 -18 1
4437.5 -15723.3 -4022 -4023 -18 1
4500 -15723.1 -4019 -4020 -19 1
4562.5 -15723.3 -4023 -4020 -18 1
4625 -15723.5 -4022 -4020 -19 1
4687.5 -15723.2 -4020 -4022 -17 1
4750 -15723 -4019 -4019 -18 1
4812.5 -15723.4 -4019 -4022 -17 1
4875 -15723.4 -4020 -4020 -18 1
4937.5 -15723 -4023 -4020 -17 1
