0 9.7794 -4 -4 2 1
62.5 354.855 45 45 -2 1
125 705.199 96 96 -2 1
187.5 1050.52 150 147 -1 1
250 1402.52 202 201 -1 1
312.5 1747.83 252 250 0 1
375 2095.19 303 302 0 1
437.5 2440.5 354 354 -1 1
500 2792.68 406 406 -1 1
562.5 3137.97 458 458 -1 1
625 3488.45 509 509 1 1
687.5 3835.3 561 561 -1 1
750 4185.68 614 614 -3 1
812.5 4531.03 664 664 -2 1
875 4882.99 716 715 -2 1
937.5 5228.23 766 766 -1 1
1000 5578.64 820 819 -1 1
1062.5 5923.86 871 870 -2 1
1125 6276.03 922 921 -1 1
1187.5 6621.27 974 971 0 1
1250 6971.78 1026 1024 -1 1
1312.5 7317.01 1077 1076 0 1
1375 7669.04 1129 1126 -1 1
1437.5 8014.44 1179 1179 0 1
1500 8364.69 1231 1230 -1 1
1562.5 8711.69 1282 1281 -1 1
1625 9062 1334 1333 -1 1
1687.5 9407.19 1386 1385 -1 1
1750 9759.33 1437 1437 -2 1
1812.5 10104.5 1489 1488 -1 1
1875 10454.9 1540 1540 -2 1
1937.5 10800.2 1590 1591 -1 1
2000 11152.2 1644 1643 -3 1
2062.5 11497.5 1694 1693 -1 1
2125 11848 1746 1745 -1 1
2187.5 12193.2 1798 1796 -1 1
2250 12545.2 1851 1849 -2 1
2312.5 12890.4 1901 1899 -4 1
2375 13240.8 1953 1951 -1 1
2437.5 13587.7 2004 2003 0 1
2500 13938.2 2056 2054 -1 1
2562.5 14283.4 2108 2105 -1 1
2625 14635.4 2160 2158 -1 1
2687.5 14980.7 2210 2210 -2 1
2750 15331.1 2263 2261 -2 1
2812.5 15676.4 2315 2312 -1 1
2875 16028.6 2365 2363 -2 1
2937.5 16373.9 2419 2416 0 1
3000 16724.4 2470 2467 -2 1
3062.5 17069.7 2520 2520 -2 1
3125 17421.9 2572 2569 -1 1
3187.5 17767.2 2623 2622 -2 1
3250 18117.6 2675 2673 -1 1
3312.5 18464.7 2728 2727 -1 1
3375 18815.1 2777 2779 -1 1
3437.5 19160.6 2829 2828 -1 1
3500 19512.7 2880 2882 -2 1
3562.5 19858 2933 2930 0 1
3625 20208.5 2985 2982 -2 1
3687.5 20554 3037 3035 -2 1
3750 20906.2 3088 3087 -1 1
3812.5 21220.1 3138 3138 -2 1
3875 21571.2 3192 3189 0 1
3937.5 21916.4 3242 3239 -2 1
4000 22268.4 3294 3292 -2 1
4062.5 22613.8 3345 3344 -1 1
4125 22963.8 3398 3394 1 1
4187.5 23310.6 3448 3444 -1 1
4250 23661.2 3499 3498 -2 1
4312.5 24006.5 3551 3551 -1 1
4375 24358.8 3603 3602 0 1
4437.5 24703.9 3656 3654 0 1
4500 25054.7 3706 3704 0 1
4562.5 25400.2 3758 3756 0 1
4625 25751.9 3809 3809 1 1
4687.5 26097 3862 3859 0 1
4750 26447.6 3913 3912 -1 1
4812.5 26792.6 3964 3962 0 1
4875 27144.9 4016 4014 -1 1
4937.5 27289.9 4038 4038 -1 1
