0 2.7216 -85 -9 0
50 3.57964 -109 -9 0
100 6.89405 -208 -9 0
150 10.2063 -307 -9 0
200 13.5094 -402 -9 0
250 16.8202 -500 -9 0
300 20.1103 -599 -9 0
350 23.4235 -698 -8 0
400 26.7347 -792 -9 0
450 30.0463 -891 -8 0
500 33.3594 -987 -9 0
550 36.6699 -1087 -9 0
600 39.9613 -1181 -8 0
650 43.2746 -1281 -9 0
700 46.5864 -1379 -9 0
750 49.897 -1475 -9 0
800 53.2099 -1572 -8 0
850 56.5218 -1671 -9 0
900 59.8122 -1768 -8 0
950 63.1254 -1868 -8 0
1000 66.4363 -1965 -9 0
1050 69.7477 -2061 -9 0
1100 73.0582 -2163 -9 0
1150 76.3701 -2259 -9 0
1200 79.6612 -2355 -9 0
1250 82.9725 -2456 -9 0
1300 86.2834 -2553 -9 0
1350 89.5936 -2651 -9 0
1400 92.9045 -2750 -8 0
1450 96.2151 -2846 -9 0
1500 99.5062 -2944 -7 0
1550 102.816 -3043 -9 0
1600 106.026 -3138 -8 0
1650 109.332 -3238 -9 0
1700 112.641 -3338 -9 0
1750 115.954 -3435 -9 0
1800 119.243 -3530 -8 0
1850 122.547 -3629 -8 0
1900 125.859 -3725 -9 0
1950 129.17 -3826 -8 0
2000 132.476 -3923 -9 0
2050 135.789 -4023 -8 0
2100 139.074 -4123 -8 0
2150 142.382 -4217 -10 0
2200 145.688 -4315 -8 0
2250 148.995 -4414 -9 0
2300 152.305 -4515 -10 0
2350 155.612 -4610 -8 0
2400 158.901 -4710 -8 0
2450 162.209 -4807 -10 0
2500 165.517 -4904 -9 0
2550 168.822 -5000 -9 0
2600 172.129 -5000 -8 0
2650 175.414 -5000 -8 0
2700 178.704 -5000 -9 0
2750 181.911 -5000 -9 0
2800 184.699 -5000 -9 0
2850 186.459 -5000 -8 0
2900 187.211 -5000 -9 0
2950 187.495 -5000 -8 0
3000 187.588 -5000 -9 0
3050 187.63 -5000 -8 0
3100 187.646 -5000 -9 0
3150 187.661 -5000 -9 0
3200 187.658 -5000 -9 0
3250 187.67 -5000 -10 0
3300 187.676 -5000 -8 0
3350 187.672 -5000 -9 0
3400 187.667 -5000 -9 0
3450 187.677 -5000 -8 0
3500 187.664 -5000 -9 0
3550 187.672 -5000 -8 0
3600 187.662 -5000 -8 0
3650 187.655 -5000 -9 0
3700 187.647 -5000 -8 0
3750 187.645 -5000 -8 0
3800 187.633 -5000 -9 0
3850 187.626 -5000 -8 0
3900 187.625 -5000 -10 0
3950 187.613 -5000 -10 0
