0 -10.3558 -7 -8 -9 1
62.5 -278.032 -78 -76 -8 1
125 -549.366 -146 -146 -7 1
187.5 -816.897 -214 -216 -8 1
250 -1089.49 -285 -284 -9 1
312.5 -1356.95 -354 -354 -9 1
375 -1628.29 -423 -422 -9 1
437.5 -1895.65 -493 -491 -9 1
500 -2168.49 -561 -561 -10 1
562.5 -2435.83 -631 -628 -9 1
625 -2707.28 -700 -699 -8 1
687.5 -2976 -770 -769 -8 1
750 -3247.31 -839 -837 -10 1
812.5 -3514.88 -908 -905 -10 1
875 -3787.5 -977 -975 -10 1
937.5 -4054.98 -1047 -1044 -9 1
1000 -4326.31 -1116 -1113 -10 1
1062.5 -4593.71 -1185 -1181 -10 1
1125 -4866.5 -1254 -1252 -13 1
1187.5 -5133.83 -1324 -1319 -10 1
1250 -5405.27 -1392 -1389 -9 1
1312.5 -5672.66 -1461 -1458 -10 1
1375 -5945.24 -1533 -1529 -10 1
1437.5 -6212.74 -1599 -1596 -10 1
1500 -6484.09 -1669 -1665 -12 1
1562.5 -6752.93 -1738 -1733 -13 1
1625 -7024.25 -1809 -1802 -10 1
1687.5 -7291.58 -1876 -1872 -12 1
1750 -7564.32 -1947 -1942 -12 1
1812.5 -7831.67 -2015 -2009 -13 1
1875 -8103.12 -2084 -2078 -10 1
1937.5 -8370.46 -2154 -2148 -13 1
2000 -8643.05 -2224 -2216 -13 1
2062.5 -8910.49 -2292 -2285 -12 1
2125 -9181.82 -2363 -2355 -14 1
2187.5 -9449.29 -2430 -2423 -12 1
2250 -9721.93 -2501 -2495 -14 1
2312.5 -9989.34 -2569 -2562 -13 1
2375 -10260.8 -2640 -2631 -13 1
2437.5 -10529.5 -2708 -2700 -14 1
2500 -10800.9 -2779 -2770 -14 1
2562.5 -11068.3 -2847 -2838 -13 1
2625 -11340.9 -2917 -2908 -14 1
2687.5 -11608.4 -2985 -2976 -13 1
2750 -11879.7 -3056 -3046 -14 1
2812.5 -12147.2 -3125 -3115 -13 1
2875 -12419.9 -3194 -3186 -13 1
2937.5 -12687.3 -3262 -3254 -15 1
3000 -12958.7 -3332 -3322 -15 1
3062.5 -13226.1 -3402 -3389 -14 1
3125 -13498.8 -3471 -3460 -14 1
3187.5 -13766.2 -3540 -3530 -14 1
3250 -14037.6 -3609 -3599 -13 1
3312.5 -14306.4 -3679 -3668 -15 1
3375 -14577.7 -3748 -3737 -15 1
3437.5 -14845.2 -3817 -3804 -15 1
3500 -15117.8 -3886 -3874 -14 1
3562.5 -15385.2 -3956 -3944 -14 1
3625 -15634.9 -4019 -4007 -15 1
3687.5 -15729.2 -4042 -4033 -17 1
3750 -15743.3 -4047 -4035 -17 1
3812.5 -15744.1 -4047 -4035 -17 1
3875 -15744.7 -4049 -4035 -14 1
3937.5 -15744.9 -4047 -4035 -14 1
4000 -15745 -4050 -4035 -17 1
4062.5 -15745.3 -4049 -4035 -14 1
4125 -15745.2 -4047 -4036 -17 1
4187.5 -15745.2 -4047 -4036 -15 1
4250 -15745.5 -4047 -4036 -17 1
4312.5 -15745.6 -4049 -4035 -14 1
4375 -15745.5 -4047 -4036 -15 1
4437.5 -15745.4 -4047 -4036 -14 1
4500 -15745.4 -4049 -4035 -15 1
4562.5 -15745.5 -4047 -4036 -15 1
4625 -15745.4 -4049 -4035 -17 1
4687.5 -15745.4 -4049 -4036 -17 1
4750 -15745.4 -4049 -4035 -15 1
4812.5 -15745.4 -4047 -4036 -13 1
4875 -15745.3 -4049 -4035 -14 1
4937.5 -15745.5 -4047 -4035 -14 1
