0 0.00150415 4 0 1
50 0.00150382 4 -1 1
100 0.00150372 3 -2 1
150 0.00150367 3 0 1
200 0.00150371 2 -2 1
250 0.00150377 4 -1 1
300 0.00150424 3 -2 1
350 0.0015035 3 -2 1
400 0.00150375 2 0 1
450 0.00150367 3 -2 1
500 0.00150391 3 -2 1
550 0.00150362 3 -2 1
600 0.00150374 4 -1 1
650 0.00150374 2 -1 1
700 0.00150361 3 -2 1
750 0.00150368 3 -2 1
800 0.00150376 3 -1 1
850 0.00150345 3 -1 1
900 0.00150376 3 -3 1
950 0.0015042 3 -2 1
1000 0.00150365 3 -1 1
1050 0.00150442 3 -1 1
1100 0.00150347 2 -3 1
1150 0.0015031 3 -3 1
1200 0.00150338 3 -2 1
1250 0.00150326 3 -1 1
1300 0.00150408 1 -1 1
1350 0.00150374 4 -1 1
1400 0.00150336 3 -1 1
1450 0.0015034 2 -2 1
1500 0.00150338 2 -2 1
1550 0.00150344 2 -1 1
1600 0.00150349 3 -1 1
1650 0.00150419 3 -1 1
1700 0.00150341 2 -2 1
1750 0.00150328 2 -2 1
1800 0.00150361 3 -1 1
1850 0.00150332 3 -2 1
1900 0.00150344 3 -2 1
1950 0.00150393 3 -1 1
2000 0.00150349 2 0 1
2050 0.00150377 3 -2 1
2100 0.00150362 2 -2 1
2150 0.00150358 2 -1 1
2200 0.00150381 3 -2 1
2250 0.00150381 4 -1 1
2300 0.00150424 2 -2 1
2350 0.00150363 1 -2 1
2400 0.00150374 4 -1 1
2450 0.00150355 2 0 1
2500 0.00150365 4 -2 1
2550 0.00150356 2 -1 1
2600 0.00150386 2 -1 1
2650 0.00150348 3 0 1
2700 0.00150358 3 -1 1
2750 0.00150366 3 -2 1
2800 0.00150355 4 -1 1
2850 0.0015046 3 -1 1
2900 0.00150374 2 -2 1
2950 0.00150381 2 -2 1
3000 0.00150341 3 -1 1
3050 0.00150357 2 0 1
3100 0.00150336 3 -2 1
3150 0.00150362 4 -1 1
3200 0.00150334 4 -1 1
3250 0.00150348 2 -1 1
3300 0.00150409 4 -1 1
3350 0.00150353 3 -1 1
3400 0.00150415 3 -2 1
3450 0.00150368 2 -1 1
3500 0.00150384 2 -2 1
3550 0.00150341 2 -1 1
3600 0.00150382 2 -2 1
3650 0.00150341 4 -1 1
3700 0.00150341 3 -1 1
3750 0.00150365 1 -1 1
3800 0.00150314 2 -1 1
3850 0.00150376 2 -2 1
3900 0.00150333 4 -2 1
3950 0.00150344 2 -3 1
