4000 0.00277644 3 -4 1
3950 0.00277659 0 -4 1
3900 0.00277673 1 -4 1
3850 0.00277607 1 -4 1
3800 0.0027764 1 -6 1
3750 0.00277622 0 -6 1
3700 0.00277623 2 -6 1
3650 0.00277613 1 -4 1
3600 0.00277639 2 -7 1
3550 0.00277667 3 -4 1
3500 0.00277668 2 -4 1
3450 0.00277639 2 -6 1
3400 0.00277641 1 -6 1
3350 0.0027765 0 -4 1
3300 0.00277679 1 -7 1
3250 0.00277614 2 -6 1
3200 0.00277682 1 -4 1
3150 0.0027763 2 -4 1
3100 0.00277688 1 -4 1
3050 0.00277642 3 -4 1
3000 0.00277636 3 -6 1
2950 0.00277617 1 -4 1
2900 0.00277623 0 -6 1
2850 0.00277657 0 -6 1
2800 0.00277656 0 -4 1
2750 0.00277636 3 -6 1
2700 0.0027759 1 -4 1
2650 0.00277617 1 -4 1
2600 0.00277615 -1 -6 1
2550 0.00277623 1 -6 1
2500 0.00277591 1 -4 1
2450 0.00277624 -1 -7 1
2400 0.00277615 2 -6 1
2350 0.00277646 2 -4 1
2300 0.00277655 1 -6 1
2250 0.00277609 2 -4 1
2200 0.00277716 1 -4 1
2150 0.00277603 0 -6 1
2100 0.00277698 2 -6 1
2050 0.00277638 2 -4 1
2000 0.00277611 3 -6 1
1950 0.00277627 3 -4 1
1900 0.00277648 3 -4 1
1850 0.00277606 1 -6 1
1800 0.00277597 2 -6 1
1750 0.00277592 2 -6 1
1700 0.00277599 1 -6 1
1650 0.00277673 0 -6 1
1600 0.00277633 1 -4 1
1550 0.00277711 2 -6 1
1500 0.00277612 1 -4 1
1450 0.00277684 1 -6 1
1400 0.00277604 0 -6 1
1350 0.00277649 2 -6 1
1300 0.00277605 1 -4 1
1250 0.00277649 1 -4 1
1200 0.00277633 0 -6 1
1150 0.00277612 1 -4 1
1100 0.00277617 3 -6 1
1050 0.00277597 1 -4 1
1000 0.00277651 3 -6 1
950 0.00277591 3 -7 1
900 0.00277615 0 -6 1
850 0.00277581 1 -6 1
800 0.00277625 1 -4 1
750 0.00277605 2 -6 1
700 0.00277581 2 -4 1
650 0.00277627 1 -6 1
600 0.00277595 1 -6 1
550 0.00277582 1 -4 1
500 0.00277601 2 -6 1
450 0.00277615 1 -6 1
400 0.00277614 1 -4 1
350 0.00277599 2 -7 1
300 0.00277609 3 -6 1
250 0.00277643 2 -6 1
200 0.00277631 2 -4 1
150 0.00277579 1 -6 1
100 0.00277689 1 -4 1
50 0.0027763 2 -4 1
