0 -23.4683 -9 -12 -9 1
62.5 -23.4675 -12 -10 -8 1
125 -23.4659 -10 -10 -9 1
187.5 -23.4654 -9 -12 -8 1
250 -23.4645 -10 -10 -10 1
312.5 -23.4658 -10 -13 -9 1
375 -23.4676 -10 -12 -10 1
437.5 -23.4716 -12 -12 -8 1
500 -23.4702 -10 -10 -8 1
562.5 -23.4666 -13 -12 -8 1
625 -23.4675 -10 -12 -9 1
687.5 -23.459 -10 -12 -9 1
750 -23.4644 -12 -12 -9 1
812.5 -23.465 -10 -12 -10 1
875 -23.4662 -12 -12 -10 1
937.5 -23.4676 -10 -10 -10 1
1000 -23.4661 -10 -12 -9 1
1062.5 -23.4657 -9 -13 -10 1
1125 -23.4615 -12 -12 -8 1
1187.5 -23.4604 -10 -12 -10 1
1250 -23.472 -12 -10 -9 1
1312.5 -23.4693 -12 -10 -10 1
1375 -23.4674 -10 -12 -8 1
1437.5 -23.4707 -12 -10 -9 1
1500 -23.4693 -9 -13 -10 1
1562.5 -23.4671 -10 -13 -9 1
1625 -23.4711 -12 -12 -9 1
1687.5 -23.4672 -10 -12 -10 1
1750 -23.4674 -12 -10 -8 1
1812.5 -23.4706 -12 -12 -9 1
1875 -23.4703 -12 -12 -9 1
1937.5 -23.4685 -12 -12 -10 1
2000 -23.4655 -12 -10 -9 1
2062.5 -23.4706 -12 -10 -9 1
2125 -23.4667 -9 -12 -8 1
2187.5 -23.4696 -9 -12 -8 1
2250 -23.4719 -12 -13 -8 1
2312.5 -23.4681 -12 -10 -10 1
2375 -23.4686 -10 -12 -8 1
2437.5 -23.4677 -12 -12 -10 1
2500 -23.4757 -10 -12 -10 1
2562.5 -23.4669 -10 -12 -9 1
2625 -23.4678 -10 -13 -9 1
2687.5 -23.4633 -12 -13 -9 1
2750 -23.4629 -10 -10 -10 1
2812.5 -23.4658 -12 -12 -9 1
2875 -23.4702 -12 -12 -9 1
2937.5 -23.4665 -12 -12 -9 1
3000 -23.4653 -10 -12 -8 1
3062.5 -23.4732 -12 -12 -10 1
3125 -23.4781 -12 -12 -9 1
3187.5 -23.4682 -10 -10 -9 1
3250 -23.4728 -10 -12 -9 1
3312.5 -23.4735 -12 -10 -9 1
3375 -23.4691 -12 -13 -9 1
3437.5 -23.4679 -10 -10 -8 1
3500 -23.473 -10 -12 -8 1
3562.5 -23.4739 -12 -12 -10 1
3625 -23.4735 -12 -12 -10 1
3687.5 -23.4771 -10 -12 -10 1
3750 -23.4691 -10 -12 -10 1
3812.5 -23.4693 -10 -10 -10 1
3875 -23.466 -12 -12 -9 1
3937.5 -23.4734 -12 -12 -9 1
4000 -23.4742 -12 -12 -10 1
4062.5 -23.4702 -12 -12 -8 1
4125 -23.4725 -12 -10 -9 1
4187.5 -23.4773 -10 -12 -8 1
4250 -23.4703 -10 -12 -9 1
4312.5 -23.4654 -9 -10 -8 1
4375 -23.4705 -12 -10 -9 1
4437.5 -23.4682 -10 -12 -8 1
4500 -23.4651 -12 -10 -10 1
4562.5 -23.4688 -12 -10 -9 1
4625 -23.4691 -12 -12 -9 1
4687.5 -23.4665 -10 -12 -9 1
4750 -23.4674 -12 -12 -9 1
4812.5 -23.4714 -10 -12 -9 1
4875 -23.4668 -12 -12 -9 1
4937.5 -23.4662 -12 -12 -12 1
