0 6123.2 1684 1204 6 1
62.5 5882.88 1617 1159 6 1
125 5621.42 1546 1108 4 1
187.5 5363.58 1473 1060 4 1
250 5100.86 1402 1010 6 1
312.5 4843.17 1330 961 4 1
375 4581.56 1258 913 6 1
437.5 4323.74 1188 864 4 1
500 4060.91 1114 814 4 1
562.5 3803.29 1044 766 6 1
625 3541.73 971 716 6 1
687.5 3282.94 900 668 4 1
750 3021.36 828 618 6 1
812.5 2763.54 756 568 4 1
875 2500.7 686 520 4 1
937.5 2243.03 615 471 6 1
1000 1981.58 541 422 4 1
1062.5 1724.67 471 371 4 1
1125 1461.8 397 323 4 1
1187.5 1204 328 275 6 1
1250 942.362 255 223 6 1
1312.5 684.714 183 175 4 1
1375 421.96 112 126 4 1
1437.5 164.323 40 76 3 1
1500 -97.2427 -31 28 3 1
1562.5 -356.419 -103 -21 4 1
1625 -617.852 -177 -69 3 1
1687.5 -875.59 -246 -119 4 1
1750 -1138.41 -318 -168 4 1
1812.5 -1396.06 -389 -217 4 1
1875 -1657.63 -462 -264 4 1
1937.5 -1915.35 -533 -314 3 1
2000 -2179.1 -606 -364 4 1
2062.5 -2436.72 -677 -412 4 1
2125 -2698.27 -750 -463 3 1
2187.5 -2955.96 -820 -511 3 1
2250 -3218.83 -893 -561 4 1
2312.5 -3476.47 -963 -610 3 1
2375 -3738.12 -1036 -660 2 1
2437.5 -3997.04 -1105 -708 4 1
2500 -4258.65 -1179 -758 4 1
2562.5 -4516.55 -1251 -806 6 1
2625 -4779.27 -1324 -856 6 1
2687.5 -5036.88 -1394 -904 4 1
2750 -5298.45 -1466 -954 3 1
2812.5 -5556.19 -1538 -1002 4 1
2875 -5818.91 -1610 -1052 4 1
2937.5 -6076.54 -1680 -1099 3 1
3000 -6338.12 -1752 -1152 3 1
3062.5 -6595.73 -1823 -1199 2 1
3125 -6858.62 -1896 -1248 3 1
3187.5 -7116.34 -1967 -1297 3 1
3250 -7377.73 -2039 -1348 3 1
3312.5 -7636.82 -2110 -1397 3 1
3375 -7898.41 -2183 -1446 4 1
3437.5 -8156.06 -2255 -1495 3 1
3500 -8418.73 -2327 -1545 3 1
3562.5 -8676.48 -2398 -1593 4 1
3625 -8937.99 -2469 -1643 3 1
3687.5 -9195.8 -2542 -1690 2 1
3750 -9458.35 -2613 -1740 3 1
3812.5 -9716.21 -2685 -1789 3 1
3875 -9977.49 -2757 -1839 3 1
3937.5 -10235.5 -2827 -1888 3 1
4000 -10498.1 -2900 -1938 4 1
4062.5 -10755.8 -2971 -1984 3 1
4125 -11017.4 -3043 -2034 2 1
4187.5 -11276.2 -3116 -2083 3 1
4250 -11537.8 -3188 -2133 2 1
4312.5 -11795.7 -3259 -2181 3 1
4375 -12058.5 -3331 -2233 2 1
4437.5 -12316.2 -3402 -2281 2 1
4500 -12577.8 -3474 -2330 3 1
4562.5 -12835.6 -3546 -2379 3 1
4625 -13098.2 -3616 -2429 3 1
4687.5 -13356.2 -3688 -2476 2 1
4750 -13617.4 -3760 -2528 1 1
4812.5 -13874.7 -3831 -2576 3 1
4875 -13994.3 -3864 -2597 3 1
4937.5 -13995.1 -3865 -2597 4 1
