0 2.94643 -85 45 0
50 3.83543 -111 45 0
100 7.12897 -208 41 0
150 10.4174 -306 40 0
200 13.7083 -405 39 0
250 16.9994 -502 36 0
300 20.2692 -599 34 0
350 23.5627 -697 32 0
400 26.854 -794 30 0
450 30.1453 -893 28 0
500 33.4392 -989 25 0
550 36.7303 -1087 24 0
600 40.0038 -1182 21 0
650 43.2967 -1281 19 0
700 46.5893 -1380 18 0
750 49.8819 -1480 15 0
800 53.1766 -1577 14 0
850 56.4707 -1673 12 0
900 59.7451 -1770 9 0
950 63.0425 -1868 8 0
1000 66.338 -1967 6 0
1050 69.6333 -2064 3 0
1100 72.9288 -2160 1 0
1150 76.2259 -2260 -1 0
1200 79.5015 -2358 -1 0
1250 82.8 -2454 -3 0
1300 86.0955 -2554 -7 0
1350 89.3918 -2652 -8 0
1400 92.6901 -2749 -10 0
1450 95.9881 -2847 -12 0
1500 99.2663 -2945 -14 0
1550 102.565 -3044 -17 0
1600 105.791 -3140 -18 0
1650 109.088 -3239 -20 0
1700 112.385 -3337 -21 0
1750 115.684 -3436 -24 0
1800 118.961 -3533 -26 0
1850 122.263 -3629 -29 0
1900 125.565 -3730 -31 0
1950 128.866 -3828 -32 0
2000 132.164 -3925 -35 0
2050 135.469 -4025 -36 0
2100 138.748 -4122 -40 0
2150 142.047 -4219 -40 0
2200 145.35 -4318 -43 0
2250 148.65 -4417 -45 0
2300 151.952 -4515 -46 0
2350 155.251 -4613 -48 0
2400 158.534 -4711 -51 0
2450 161.838 -4808 -53 0
2500 165.143 -4907 -54 0
2550 168.448 -5000 -57 0
2600 171.749 -5000 -58 0
2650 175.032 -5000 -61 0
2700 178.335 -5000 -63 0
2750 181.637 -5000 -67 0
2800 184.942 -5000 -67 0
2850 188.249 -5000 -69 0
2900 191.557 -5000 -72 0
2950 194.84 -5000 -74 0
3000 198.147 -5000 -75 0
3050 201.452 -5000 -78 0
3100 204.756 -5000 -79 0
3150 208.061 -5000 -81 0
3200 211.369 -5000 -84 0
3250 214.658 -5000 -85 0
3300 217.965 -5000 -86 0
3350 221.274 -5000 -89 0
3400 224.581 -5000 -92 0
3450 227.89 -5000 -92 0
3500 231.198 -5000 -95 0
3550 234.485 -5000 -98 0
3600 237.797 -5000 -100 0
3650 241.105 -5000 -102 0
3700 244.415 -5000 -103 0
3750 247.726 -5000 -106 0
3800 251.037 -5000 -108 0
3850 254.327 -5000 -109 0
3900 257.64 -5000 -112 0
3950 260.953 -5000 -114 0
