0 2.5037 -3 -3 -1 1
26.25 28.545 9 23 -3 1
52.5 54.5353 20 48 -4 1
78.75 80.5239 31 75 -2 1
105 107.717 45 102 -2 1
131.25 133.704 57 128 -3 1
157.5 159.691 69 153 -3 1
183.75 185.685 80 180 -1 1
210 212.811 93 206 -1 1
236.25 238.785 106 234 -3 1
262.5 264.78 118 260 -2 1
288.75 290.76 130 285 -3 1
315 317.973 142 312 -3 1
341.25 343.967 155 338 -2 1
367.5 369.96 167 364 -2 1
393.75 395.933 178 389 -1 1
420 423.147 192 418 -3 1
446.25 449.128 203 444 -3 1
472.5 475.11 216 469 -2 1
498.75 501.111 228 494 -3 1
525 528.321 241 522 -2 1
551.25 554.29 252 548 -3 1
577.5 580.286 263 573 -1 1
603.75 606.277 275 601 -3 1
630 633.49 290 627 -1 1
656.25 659.504 301 654 -2 1
682.5 685.484 313 679 -2 1
708.75 711.451 325 704 -2 1
735 738.691 338 731 -3 1
761.25 764.633 350 756 -3 1
787.5 790.642 361 783 -3 1
813.75 816.64 373 809 0 1
840 843.843 385 836 -3 1
866.25 869.811 399 864 -2 1
892.5 895.819 411 888 -2 1
918.75 921.813 423 916 -2 1
945 949.032 435 941 -2 1
971.25 975.006 447 968 -1 1
997.5 1001 460 994 -2 1
1023.75 1026.95 472 1020 -1 1
1050 1054.17 484 1047 -2 1
1076.25 1080.16 496 1072 -2 1
1102.5 1106.16 509 1099 -1 1
1128.75 1132.47 521 1126 -2 1
1155 1159.35 534 1152 -1 1
1181.25 1185.32 544 1179 -3 1
1207.5 1211.35 557 1204 -1 1
1233.75 1237.61 570 1230 -2 1
1260 1264.55 582 1258 -1 1
1286.25 1290.54 593 1285 -2 1
1312.5 1316.5 606 1309 -1 1
1338.75 1342.78 618 1336 0 1
1365 1369.69 631 1363 -2 1
1391.25 1395.69 643 1389 -2 1
1417.5 1421.64 654 1416 0 1
1443.75 1448 667 1440 -1 1
1470 1474.9 681 1468 -2 1
1496.25 1500.82 692 1494 -1 1
1522.5 1526.83 704 1518 0 1
1548.75 1553.13 715 1546 -1 1
1575 1580.08 727 1573 -1 1
1601.25 1606.04 740 1600 -1 1
1627.5 1632.33 753 1625 -1 1
1653.75 1658.37 765 1651 -1 1
1680 1685.24 777 1679 -1 1
1706.25 1711.21 791 1704 -1 1
1732.5 1737.56 802 1730 -1 1
1758.75 1763.56 814 1756 -1 1
1785 1790.47 825 1783 -1 1
1811.25 1816.43 838 1809 -2 1
1837.5 1842.75 850 1835 -1 1
1863.75 1868.72 861 1862 -1 1
1890 1895.61 875 1888 -1 1
1916.25 1921.64 888 1914 0 1
1942.5 1947.95 899 1940 -1 1
1968.75 1973.93 911 1966 -2 1
1995 2000.84 924 1993 0 1
2021.25 2027.16 935 2019 -1 1
2047.5 2053.19 948 2045 -1 1
2073.75 2079.12 959 2071 -1 1
