0 6123.91 1684 1203 -9 1
62.5 5881.14 1614 1157 -9 1
125 5619.84 1542 1108 -10 1
187.5 5361.96 1473 1059 -9 1
250 5099.16 1401 1009 -8 1
312.5 4841.55 1330 960 -9 1
375 4580.09 1257 913 -10 1
437.5 4322.32 1186 864 -9 1
500 4059.45 1113 814 -9 1
562.5 3801.8 1043 765 -8 1
625 3540.25 970 716 -7 1
687.5 3281.26 899 667 -7 1
750 3019.72 827 618 -8 1
812.5 2761.95 755 568 -6 1
875 2499.2 683 518 -7 1
937.5 2241.36 611 469 -6 1
1000 1979.92 540 421 -7 1
1062.5 1722.42 468 372 -6 1
1125 1459.49 395 322 -3 1
1187.5 1201.83 324 274 -4 1
1250 940.237 253 224 -4 1
1312.5 682.589 183 175 -6 1
1375 419.844 109 125 -4 1
1437.5 162.089 39 78 -3 1
1500 -99.4368 -32 28 -3 1
1562.5 -358.57 -103 -20 -4 1
1625 -620.103 -175 -69 -3 1
1687.5 -877.783 -247 -118 -2 1
1750 -1140.69 -319 -168 -1 1
1812.5 -1398.35 -393 -217 -1 1
1875 -1659.92 -465 -266 -1 1
1937.5 -1917.63 -534 -314 -2 1
2000 -2180.59 -606 -364 -2 1
2062.5 -2438.34 -678 -415 -1 1
2125 -2699.86 -750 -462 -1 1
2187.5 -2957.69 -821 -511 -2 1
2250 -3220.54 -894 -561 -1 1
2312.5 -3478.18 -965 -611 0 1
2375 -3739.89 -1037 -660 -1 1
2437.5 -3998.87 -1109 -709 -1 1
2500 -4260.55 -1181 -758 1 1
2562.5 -4518.19 -1251 -808 -1 1
2625 -4781.03 -1325 -856 0 1
2687.5 -5038.83 -1396 -904 0 1
2750 -5300.28 -1468 -954 1 1
2812.5 -5558.16 -1539 -1004 1 1
2875 -5820.82 -1610 -1052 1 1
2937.5 -6078.55 -1683 -1101 1 1
3000 -6340.13 -1754 -1151 3 1
3062.5 -6597.88 -1827 -1198 3 1
3125 -6860.63 -1898 -1250 3 1
3187.5 -7118.34 -1970 -1297 3 1
3250 -7379.91 -2042 -1347 3 1
3312.5 -7638.95 -2113 -1398 3 1
3375 -7900.5 -2185 -1446 3 1
3437.5 -8158.35 -2257 -1492 4 1
3500 -8420.99 -2327 -1545 4 1
3562.5 -8678.69 -2401 -1593 3 1
3625 -8940.08 -2471 -1641 6 1
3687.5 -9198 -2542 -1689 2 1
3750 -9460.64 -2615 -1740 6 1
3812.5 -9718.58 -2687 -1789 6 1
3875 -9979.87 -2758 -1838 7 1
3937.5 -10237.6 -2829 -1887 7 1
4000 -10500.2 -2901 -1937 7 1
4062.5 -10758.2 -2972 -1984 8 1
4125 -11019.9 -3045 -2034 8 1
4187.5 -11278.7 -3117 -2086 7 1
4250 -11540.2 -3189 -2133 9 1
4312.5 -11798.3 -3261 -2183 9 1
4375 -12060.6 -3332 -2232 8 1
4437.5 -12318.6 -3403 -2280 7 1
4500 -12579.8 -3476 -2331 8 1
4562.5 -12837.5 -3546 -2379 8 1
4625 -13100.3 -3619 -2427 9 1
4687.5 -13357.9 -3690 -2476 10 1
4750 -13619.5 -3763 -2526 10 1
4812.5 -13877.2 -3834 -2576 10 1
4875 -14050.2 -3880 -2608 9 1
4937.5 -14051.3 -3881 -2608 10 1
