0 6117.32 1682 1202 2 1
62.5 5877.37 1614 1158 2 1
125 5615.87 1544 1108 2 1
187.5 5358.15 1473 1059 2 1
250 5095.45 1400 1009 2 1
312.5 4837.71 1329 960 1 1
375 4576.21 1257 911 2 1
437.5 4318.74 1186 863 2 1
500 4055.8 1113 812 0 1
562.5 3798.16 1042 765 2 1
625 3536.57 970 714 1 1
687.5 3277.63 899 666 1 1
750 3016.12 826 616 0 1
812.5 2758.39 754 567 1 1
875 2495.57 683 517 0 1
937.5 2237.87 610 469 2 1
1000 1976.37 539 419 1 1
1062.5 1718.83 468 372 2 1
1125 1455.98 396 321 -1 1
1187.5 1198.26 323 273 0 1
1250 936.717 253 223 0 1
1312.5 679.097 181 175 -1 1
1375 416.349 109 125 0 1
1437.5 158.6 37 76 0 1
1500 -102.967 -34 26 -1 1
1562.5 -362.055 -104 -23 0 1
1625 -623.639 -177 -70 -1 1
1687.5 -881.27 -249 -119 -1 1
1750 -1144.17 -321 -168 0 1
1812.5 -1401.77 -391 -218 0 1
1875 -1663.33 -463 -267 0 1
1937.5 -1921.03 -535 -316 -2 1
2000 -2184 -606 -366 -1 1
2062.5 -2441.79 -678 -413 -1 1
2125 -2703.25 -750 -465 -2 1
2187.5 -2961.08 -821 -512 -2 1
2250 -3223.88 -895 -562 -1 1
2312.5 -3481.62 -965 -610 -1 1
2375 -3743.13 -1037 -660 -1 1
2437.5 -4002.19 -1109 -709 -1 1
2500 -4263.8 -1181 -759 -2 1
2562.5 -4521.5 -1251 -806 -1 1
2625 -4784.47 -1325 -858 -3 1
2687.5 -5042.16 -1395 -906 -1 1
2750 -5303.6 -1466 -954 -3 1
2812.5 -5561.33 -1539 -1004 -2 1
2875 -5824.06 -1612 -1053 -3 1
2937.5 -6081.71 -1683 -1101 -3 1
3000 -6343.42 -1754 -1152 -2 1
3062.5 -6601 -1826 -1201 -4 1
3125 -6863.83 -1898 -1250 -2 1
3187.5 -7121.51 -1971 -1298 -4 1
3250 -7382.94 -2041 -1347 -1 1
3312.5 -7642.1 -2111 -1396 -2 1
3375 -7903.55 -2186 -1447 -3 1
3437.5 -8161.32 -2257 -1495 -3 1
3500 -8423.89 -2329 -1545 -3 1
3562.5 -8681.58 -2399 -1594 -3 1
3625 -8943.07 -2471 -1643 -4 1
3687.5 -9200.78 -2542 -1691 -3 1
3750 -9463.59 -2615 -1740 -3 1
3812.5 -9721.25 -2686 -1789 -4 1
3875 -9982.6 -2758 -1838 -6 1
3937.5 -10240.7 -2830 -1889 -4 1
4000 -10503.3 -2902 -1938 -4 1
4062.5 -10761.3 -2973 -1986 -4 1
4125 -11022.3 -3045 -2036 -4 1
4187.5 -11281.3 -3117 -2086 -4 1
4250 -11543.1 -3188 -2133 -6 1
4312.5 -11800.5 -3260 -2183 -6 1
4375 -12063.7 -3332 -2232 -6 1
4437.5 -12321.1 -3404 -2281 -6 1
4500 -12582.8 -3475 -2331 -7 1
4562.5 -12840.3 -3546 -2380 -7 1
4625 -13103 -3619 -2429 -4 1
4687.5 -13360.6 -3690 -2478 -6 1
4750 -13622.2 -3763 -2526 -6 1
4812.5 -13879.8 -3834 -2575 -6 1
4875 -14045.3 -3879 -2607 -6 1
4937.5 -14046.5 -3878 -2607 -3 1
