0 2.52798 -79 46 0
50 3.38792 -104 45 0
100 6.67702 -202 42 0
150 9.9642 -300 40 0
200 13.2502 -396 37 0
250 16.537 -494 36 0
300 19.8034 -592 34 0
350 23.0924 -690 32 0
400 26.3782 -787 30 0
450 29.6649 -885 29 0
500 32.9542 -982 25 0
550 36.2404 -1079 25 0
600 39.5091 -1176 23 0
650 42.7977 -1274 20 0
700 46.086 -1373 18 0
750 49.3728 -1469 15 0
800 52.6625 -1566 13 0
850 55.9529 -1666 12 0
900 59.2213 -1761 10 0
950 62.5136 -1859 7 0
1000 65.8038 -1958 7 0
1050 69.0951 -2055 2 0
1100 72.3845 -2152 2 0
1150 75.6761 -2252 0 0
1200 78.9465 -2348 -1 0
1250 82.2383 -2446 -2 0
1300 85.5296 -2545 -4 0
1350 88.8199 -2641 -7 0
1400 92.1128 -2739 -9 0
1450 95.406 -2836 -10 0
1500 98.679 -2933 -13 0
1550 101.973 -3032 -15 0
1600 105.235 -3129 -17 0
1650 108.525 -3228 -19 0
1700 111.817 -3326 -21 0
1750 115.113 -3425 -23 0
1800 118.383 -3520 -25 0
1850 121.679 -3620 -26 0
1900 124.973 -3715 -29 0
1950 128.267 -3814 -31 0
2000 131.563 -3912 -34 0
2050 134.86 -4011 -35 0
2100 138.134 -4107 -36 0
2150 141.428 -4207 -39 0
2200 144.725 -4304 -40 0
2250 148.023 -4401 -43 0
2300 151.318 -4501 -46 0
2350 154.612 -4598 -48 0
2400 157.889 -4697 -48 0
2450 161.187 -4796 -52 0
2500 164.486 -4893 -53 0
2550 167.782 -4991 -56 0
2600 171.083 -5000 -57 0
2650 174.357 -5000 -59 0
2700 177.656 -5000 -62 0
2750 180.952 -5000 -64 0
2800 184.25 -5000 -65 0
2850 187.552 -5000 -68 0
2900 190.848 -5000 -69 0
2950 194.128 -5000 -73 0
3000 197.427 -5000 -73 0
3050 200.723 -5000 -75 0
3100 204.027 -5000 -76 0
3150 207.326 -5000 -80 0
3200 210.622 -5000 -81 0
3250 213.903 -5000 -84 0
3300 217.204 -5000 -85 0
3350 220.505 -5000 -87 0
3400 223.808 -5000 -90 0
3450 227.108 -5000 -92 0
3500 230.41 -5000 -95 0
3550 233.687 -5000 -96 0
3600 236.987 -5000 -98 0
3650 240.289 -5000 -100 0
3700 243.59 -5000 -102 0
3750 246.895 -5000 -104 0
3800 250.194 -5000 -108 0
3850 253.479 -5000 -108 0
3900 256.783 -5000 -111 0
3950 260.086 -5000 -112 0
