0 -2.30888 68 0 0
50 -3.21438 93 3 0
100 -6.6271 196 9 0
150 -10.0365 296 18 0
200 -13.4415 396 24 0
250 -16.8449 498 31 0
300 -20.225 598 36 0
350 -23.6264 700 45 0
400 -27.0236 799 50 0
450 -30.4187 899 58 0
500 -33.8155 1000 64 0
550 -37.2076 1099 73 0
600 -40.5787 1201 78 0
650 -43.9692 1301 86 0
700 -47.3574 1402 92 0
750 -50.7423 1502 100 0
800 -54.128 1604 107 0
850 -57.5109 1702 113 0
900 -60.8703 1801 120 0
950 -64.2504 1903 126 0
1000 -67.6295 2001 134 0
1050 -71.0043 2102 141 0
1100 -74.3781 2203 147 0
1150 -77.7531 2302 155 0
1200 -81.1028 2401 161 0
1250 -84.4744 2500 167 0
1300 -87.8445 2601 174 0
1350 -91.2112 2701 183 0
1400 -94.5784 2800 189 0
1450 -97.9429 2900 196 0
1500 -101.284 2999 203 0
1550 -104.617 3099 208 0
1600 -107.98 3200 217 0
1650 -111.332 3297 223 0
1700 -114.688 3398 229 0
1750 -118.044 3497 238 0
1800 -121.374 3594 242 0
1850 -124.723 3695 250 0
1900 -128.07 3795 256 0
1950 -131.418 3894 263 0
2000 -134.763 3992 270 0
2050 -138.109 4093 278 0
2100 -141.427 4190 283 0
2150 -144.769 4288 291 0
2200 -148.104 4389 299 0
2250 -151.442 4488 305 0
2300 -154.773 4588 311 0
2350 -158.106 4686 318 0
2400 -161.421 4783 324 0
2450 -164.75 4882 332 0
2500 -168.081 4981 338 0
2550 -171.409 4998 346 0
2600 -174.732 4998 352 0
2650 -178.037 4998 358 0
2700 -181.36 4998 364 0
2750 -184.688 4998 372 0
2800 -188.013 4998 379 0
2850 -191.345 4998 385 0
2900 -194.672 4998 393 0
2950 -197.983 4998 400 0
3000 -201.314 4998 406 0
3050 -204.647 4998 412 0
3100 -207.98 4998 419 0
3150 -211.312 4998 427 0
3200 -214.646 4998 433 0
3250 -217.959 4998 440 0
3300 -221.292 4998 446 0
3350 -224.624 4998 455 0
3400 -227.955 4998 460 0
3450 -231.292 4998 468 0
3500 -234.628 4998 473 0
3550 -237.95 4998 480 0
3600 -241.287 4998 488 0
3650 -244.62 4998 494 0
3700 -247.962 4998 501 0
3750 -251.307 4998 507 0
3800 -254.648 4998 513 0
3850 -257.963 4998 520 0
3900 -261.306 4998 527 0
3950 -264.644 4998 535 0
