0 2.70835 -75 43 0
50 3.49522 -97 43 0
100 6.80101 -196 42 0
150 10.1051 -292 40 0
200 13.4088 -391 37 0
250 16.7124 -488 35 0
300 19.9946 -585 34 0
350 23.3012 -686 32 0
400 26.606 -782 29 0
450 29.91 -882 28 0
500 33.2169 -979 28 0
550 36.521 -1077 24 0
600 39.8073 -1174 21 0
650 43.1134 -1273 20 0
700 46.4201 -1369 18 0
750 49.7252 -1469 15 0
800 53.0342 -1566 13 0
850 56.3409 -1665 12 0
900 59.6273 -1761 8 0
950 62.938 -1860 7 0
1000 66.2465 -1958 6 0
1050 69.556 -2056 4 0
1100 72.865 -2154 2 0
1150 76.1758 -2253 0 0
1200 79.4646 -2349 -2 0
1250 82.7752 -2448 -4 0
1300 86.0848 -2547 -6 0
1350 89.3938 -2645 -7 0
1400 92.7064 -2742 -10 0
1450 96.0165 -2841 -10 0
1500 99.3086 -2938 -14 0
1550 102.62 -3037 -15 0
1600 105.898 -3135 -17 0
1650 109.21 -3233 -20 0
1700 112.519 -3332 -21 0
1750 115.831 -3430 -24 0
1800 119.125 -3526 -28 0
1850 122.438 -3627 -28 0
1900 125.752 -3724 -30 0
1950 129.065 -3824 -31 0
2000 132.382 -3922 -35 0
2050 135.697 -4019 -36 0
2100 138.989 -4117 -39 0
2150 142.303 -4216 -41 0
2200 145.618 -4315 -42 0
2250 148.929 -4414 -45 0
2300 152.243 -4512 -47 0
2350 155.557 -4610 -48 0
2400 158.851 -4708 -51 0
2450 162.167 -4805 -53 0
2500 165.487 -4907 -56 0
2550 168.803 -5000 -56 0
2600 172.118 -5000 -58 0
2650 175.413 -5000 -62 0
2700 178.732 -5000 -63 0
2750 182.048 -5000 -65 0
2800 185.359 -5000 -68 0
2850 188.682 -5000 -70 0
2900 192.003 -5000 -72 0
2950 195.298 -5000 -73 0
3000 198.618 -5000 -76 0
3050 201.934 -5000 -78 0
3100 205.258 -5000 -79 0
3150 208.573 -5000 -81 0
3200 211.894 -5000 -83 0
3250 215.19 -5000 -85 0
3300 218.512 -5000 -89 0
3350 221.83 -5000 -89 0
3400 225.151 -5000 -91 0
3450 228.476 -5000 -93 0
3500 231.789 -5000 -96 0
3550 235.088 -5000 -98 0
3600 238.412 -5000 -100 0
3650 241.733 -5000 -101 0
3700 245.053 -5000 -103 0
3750 248.378 -5000 -106 0
3800 251.699 -5000 -108 0
3850 254.997 -5000 -111 0
3900 258.321 -5000 -112 0
3950 261.643 -5000 -114 0
