-100 99.9979 -2954 -1544 1 -8092.09
-97.5 97.5013 -2882 -1542 1 -8100.17
-95 94.9986 -2807 -1542 1 -8108.32
-92.5 92.499 -2733 -1544 1 -8116.56
-90 89.9993 -2661 -1544 1 -8124.75
-87.5 87.4973 -2586 -1544 1 -8132.72
-85 85.0006 -2510 -1544 1 -8140.95
-82.5 82.5005 -2436 -1542 1 -8148.99
-80 79.9995 -2363 -1544 1 -8157.35
-77.5 77.5011 -2290 -1544 1 -8165.5
-75 74.9983 -2215 -1544 1 -8173.43
-72.5 72.4997 -2141 -1544 1 -8181.58
-70 69.9993 -2067 -1542 1 -8189.74
-67.5 67.5004 -1992 -1542 1 -8197.95
-65 65.0007 -1920 -1542 1 -8206.17
-62.5 62.4965 -1846 -1544 1 -8214.23
-60 59.9986 -1771 -1542 1 -8222.44
-57.5 57.4987 -1696 -1544 1 -8230.54
-55 55 -1623 -1542 1 -8239.05
-52.5 52.4994 -1549 -1542 1 -8246.92
-50 50.0001 -1475 -1544 1 -8255.06
-47.5 47.4985 -1402 -1544 1 -8263.45
-45 45.0002 -1326 -1544 1 -8271.62
-42.5 42.4987 -1253 -1542 1 -8279.63
-40 40.0018 -1179 -1544 1 -8288.01
-37.5 37.5024 -1103 -1542 1 -8295.89
-35 34.9999 -1030 -1544 1 -8304.01
-32.5 32.5009 -958 -1544 1 -8312.3
-30 29.9972 -881 -1544 1 -8320.36
-27.5 27.4991 -808 -1544 1 -8328.47
-25 24.9993 -734 -1544 1 -8336.85
-22.5 22.4985 -661 -1544 1 -8344.79
-20 20.0022 -584 -1541 1 -8352.97
-17.5 17.5018 -512 -1545 1 -8360.92
-15 15 -437 -1542 1 -8369.31
-12.5 12.5009 -363 -1542 1 -8377.45
-10 10 -290 -1544 1 -8385.63
-7.5 7.50001 -214 -1542 1 -8393.69
-5 5 -142 -1542 1 -8401.82
-2.5 2.50001 -67 -1545 1 -8410.01
0 -4e-09 4 -1544 1 -8418.48
2.5 -2.5 79 -1544 1 -8426.34
5 -5 153 -1544 1 -8434.7
7.5 -7.49999 228 -1542 1 -8442.59
10 -9.99999 302 -1542 1 -8450.8
12.5 -12.4974 375 -1544 1 -8458.89
15 -14.997 450 -1542 1 -8467.06
17.5 -17.4981 524 -1544 1 -8475.27
20 -19.9992 598 -1544 1 -8483.42
22.5 -22.4966 673 -1542 1 -8491.62
25 -24.9977 747 -1544 1 -8499.8
27.5 -27.4993 821 -1542 1 -8507.77
30 -29.9997 895 -1544 1 -8516.08
32.5 -32.4975 968 -1542 1 -8524.22
35 -34.9964 1043 -1544 1 -8532.3
37.5 -37.499 1116 -1544 1 -8540.41
40 -39.9977 1191 -1544 1 -8548.65
42.5 -42.4994 1264 -1544 1 -8556.98
45 -44.9987 1340 -1542 1 -8564.97
47.5 -47.4971 1416 -1544 1 -8573.03
50 -50.0002 1486 -1542 1 -8581.35
52.5 -52.4976 1561 -1542 1 -8589.55
55 -54.9984 1636 -1544 1 -8597.63
57.5 -57.4995 1708 -1542 1 -8605.96
60 -59.9986 1785 -1544 1 -8613.86
62.5 -62.4984 1859 -1542 1 -8622.04
65 -64.9965 1932 -1542 1 -8630.06
67.5 -67.4965 2005 -1542 1 -8638.38
70 -69.9963 2080 -1544 1 -8646.6
72.5 -72.4985 2153 -1542 1 -8654.77
75 -74.9979 2230 -1542 1 -8662.81
77.5 -77.4996 2302 -1544 1 -8670.93
80 -80.0023 2377 -1542 1 -8679.39
82.5 -82.4972 2449 -1544 1 -8687.32
85 -84.9951 2524 -1542 1 -8695.49
87.5 -87.4968 2598 -1542 1 -8703.69
90 -89.9984 2674 -1542 1 -8711.99
92.5 -92.4998 2746 -1542 1 -8719.98
95 -94.9983 2819 -1544 1 -8728.24
97.5 -97.4991 2895 -1544 1 -8736.49
