0 2.60139 -75 -8 0
50 3.49284 -102 -10 0
100 6.79931 -200 -17 0
150 10.1129 -296 -21 0
200 13.4316 -394 -30 0
250 16.7562 -490 -36 0
300 20.0628 -588 -43 0
350 23.3929 -687 -50 0
400 26.7228 -784 -57 0
450 30.0527 -882 -63 0
500 33.3879 -979 -70 0
550 36.7227 -1075 -78 0
600 40.04 -1174 -84 0
650 43.3806 -1270 -90 0
700 46.7225 -1368 -97 0
750 50.0656 -1466 -103 0
800 53.4143 -1562 -109 0
850 56.7628 -1660 -118 0
900 60.0932 -1757 -125 0
950 63.4492 -1854 -131 0
1000 66.8053 -1951 -137 0
1050 70.1634 -2050 -145 0
1100 73.5228 -2149 -151 0
1150 76.8856 -2246 -158 0
1200 80.2187 -2342 -164 0
1250 83.5253 -2438 -172 0
1300 86.8257 -2537 -177 0
1350 90.1215 -2634 -184 0
1400 93.4171 -2733 -191 0
1450 96.7135 -2832 -197 0
1500 99.9895 -2928 -205 0
1550 103.284 -3026 -211 0
1600 106.551 -3125 -218 0
1650 109.848 -3222 -225 0
1700 113.138 -3319 -230 0
1750 116.437 -3416 -236 0
1800 119.71 -3515 -245 0
1850 123.008 -3610 -252 0
1900 126.307 -3710 -258 0
1950 129.602 -3808 -266 0
2000 132.902 -3906 -272 0
2050 136.202 -4003 -278 0
2100 139.476 -4101 -286 0
2150 142.772 -4200 -291 0
2200 146.071 -4296 -299 0
2250 149.366 -4395 -305 0
2300 152.661 -4492 -313 0
2350 155.96 -4592 -318 0
2400 159.239 -4688 -325 0
2450 162.537 -4785 -332 0
2500 165.841 -4885 -338 0
2550 169.138 -4982 -345 0
2600 172.436 -5000 -351 0
2650 175.712 -5000 -358 0
2700 178.979 -5000 -367 0
2750 182.079 -5000 -372 0
2800 184.495 -5000 -377 0
2850 185.749 -5000 -379 0
2900 186.214 -5000 -380 0
2950 186.391 -5000 -382 0
3000 186.461 -5000 -380 0
3050 186.503 -5000 -380 0
3100 186.518 -5000 -379 0
3150 186.543 -5000 -383 0
3200 186.562 -5000 -380 0
3250 186.559 -5000 -380 0
3300 186.587 -5000 -380 0
3350 186.587 -5000 -382 0
3400 186.603 -5000 -382 0
3450 186.613 -5000 -382 0
3500 186.611 -5000 -382 0
3550 186.62 -5000 -382 0
3600 186.611 -5000 -380 0
3650 186.622 -5000 -380 0
3700 186.627 -5000 -382 0
3750 186.626 -5000 -382 0
3800 186.629 -5000 -382 0
3850 186.632 -5000 -382 0
3900 186.637 -5000 -382 0
3950 186.625 -5000 -382 0
