0 6118.8 1683 1202 3 1
62.5 5877.89 1617 1157 2 1
125 5616.39 1544 1108 2 1
187.5 5358.69 1473 1060 1 1
250 5095.88 1400 1010 2 1
312.5 4838.22 1329 960 4 1
375 4576.58 1257 911 4 1
437.5 4318.88 1185 863 2 1
500 4055.97 1113 814 3 1
562.5 3798.38 1043 765 4 1
625 3536.87 971 715 2 1
687.5 3277.73 899 665 3 1
750 3016.13 827 617 2 1
812.5 2758.44 754 567 3 1
875 2495.6 683 518 3 1
937.5 2237.84 611 469 3 1
1000 1976.34 540 418 3 1
1062.5 1718.75 468 372 3 1
1125 1455.96 395 321 4 1
1187.5 1198.19 325 273 6 1
1250 936.579 253 223 4 1
1312.5 678.897 183 174 4 1
1375 416.07 109 125 3 1
1437.5 158.311 37 75 6 1
1500 -103.238 -32 26 7 1
1562.5 -362.298 -104 -20 4 1
1625 -623.838 -177 -70 6 1
1687.5 -881.507 -247 -119 4 1
1750 -1144.35 -321 -169 6 1
1812.5 -1402.04 -391 -218 6 1
1875 -1663.65 -463 -267 6 1
1937.5 -1921.39 -534 -314 7 1
2000 -2184.41 -606 -366 6 1
2062.5 -2442.18 -678 -413 6 1
2125 -2703.65 -750 -465 4 1
2187.5 -2961.46 -822 -513 6 1
2250 -3224.24 -893 -561 6 1
2312.5 -3482.04 -965 -611 7 1
2375 -3743.56 -1037 -661 6 1
2437.5 -4002.61 -1109 -709 7 1
2500 -4264.3 -1180 -759 8 1
2562.5 -4521.91 -1252 -808 7 1
2625 -4784.69 -1324 -858 7 1
2687.5 -5042.55 -1395 -905 8 1
2750 -5304.16 -1467 -954 8 1
2812.5 -5561.85 -1539 -1003 8 1
2875 -5824.7 -1611 -1053 8 1
2937.5 -6082.41 -1682 -1102 8 1
3000 -6343.92 -1755 -1152 7 1
3062.5 -6601.67 -1826 -1199 8 1
3125 -6864.58 -1898 -1250 7 1
3187.5 -7122.31 -1968 -1298 7 1
3250 -7383.8 -2041 -1347 9 1
3312.5 -7642.81 -2114 -1397 8 1
3375 -7904.33 -2186 -1446 8 1
3437.5 -8161.97 -2255 -1495 9 1
3500 -8424.55 -2329 -1545 9 1
3562.5 -8682.37 -2399 -1593 8 1
3625 -8943.92 -2471 -1643 8 1
3687.5 -9201.73 -2542 -1691 9 1
3750 -9464.62 -2615 -1741 10 1
3812.5 -9722.09 -2687 -1789 9 1
3875 -9983.49 -2758 -1840 9 1
3937.5 -10241.3 -2830 -1888 9 1
4000 -10504.2 -2902 -1938 10 1
4062.5 -10762.1 -2973 -1987 9 1
4125 -11023.3 -3046 -2036 10 1
4187.5 -11282.5 -3117 -2083 9 1
4250 -11544.1 -3189 -2136 10 1
4312.5 -11801.8 -3261 -2183 10 1
4375 -12064.8 -3332 -2232 12 1
4437.5 -12322.4 -3404 -2281 10 1
4500 -12583.6 -3476 -2330 10 1
4562.5 -12841.3 -3547 -2379 10 1
4625 -13104.2 -3619 -2429 10 1
4687.5 -13362 -3691 -2479 13 1
4750 -13623.3 -3763 -2526 13 1
4812.5 -13881.2 -3835 -2576 10 1
4875 -14044.7 -3878 -2606 14 1
4937.5 -14045.6 -3878 -2607 14 1
