0 -2.10227 57 -1 0
50 -2.9456 83 0 0
100 -6.35896 184 6 0
150 -9.7635 284 10 0
200 -13.1688 386 15 0
250 -16.5707 485 20 0
300 -19.9504 585 24 0
350 -23.3503 687 31 0
400 -26.7465 787 35 0
450 -30.1409 888 41 0
500 -33.5357 989 47 0
550 -36.9257 1091 52 0
600 -40.2953 1190 58 0
650 -43.6843 1290 62 0
700 -47.0705 1392 69 0
750 -50.4549 1490 74 0
800 -53.8395 1591 79 0
850 -57.2186 1691 84 0
900 -60.5766 1791 89 0
950 -63.9564 1892 95 0
1000 -67.3312 1993 100 0
1050 -70.7047 2092 104 0
1100 -74.0776 2192 111 0
1150 -77.4498 2292 115 0
1200 -80.7992 2392 120 0
1250 -84.168 2493 125 0
1300 -87.5351 2592 133 0
1350 -90.8987 2692 136 0
1400 -94.2626 2791 141 0
1450 -97.624 2890 146 0
1500 -100.963 2991 151 0
1550 -104.251 3092 157 0
1600 -107.61 3189 161 0
1650 -110.964 3292 167 0
1700 -114.315 3388 173 0
1750 -117.67 3489 178 0
1800 -120.993 3588 183 0
1850 -124.344 3688 187 0
1900 -127.692 3786 194 0
1950 -131.036 3889 198 0
2000 -134.384 3985 203 0
2050 -137.725 4084 208 0
2100 -141.043 4184 216 0
2150 -144.381 4284 219 0
2200 -147.719 4383 225 0
2250 -151.052 4481 229 0
2300 -154.386 4581 235 0
2350 -157.719 4681 240 0
2400 -161.027 4779 245 0
2450 -164.357 4877 250 0
2500 -167.685 4976 255 0
2550 -171.007 4998 262 0
2600 -174.332 4998 266 0
2650 -177.641 4998 270 0
2700 -180.963 4998 277 0
2750 -184.288 4998 281 0
2800 -187.616 4998 286 0
2850 -190.938 4998 291 0
2900 -194.269 4998 296 0
2950 -197.571 4998 302 0
3000 -200.903 4998 306 0
3050 -204.229 4998 311 0
3100 -207.56 4998 318 0
3150 -210.891 4998 322 0
3200 -214.226 4998 327 0
3250 -217.539 4998 333 0
3300 -220.868 4998 338 0
3350 -224.199 4998 343 0
3400 -227.534 4998 349 0
3450 -230.868 4998 352 0
3500 -234.2 4998 358 0
3550 -237.511 4998 363 0
3600 -240.85 4998 368 0
3650 -244.187 4998 373 0
3700 -247.527 4998 379 0
3750 -250.864 4998 384 0
3800 -254.198 4998 389 0
3850 -257.517 4998 394 0
3900 -260.848 4998 399 0
3950 -264.185 4998 405 0
