0 6393.55 1756 1201 -9 1
62.5 6154.01 1690 1156 -8 1
125 5892.44 1618 1107 -8 1
187.5 5634.66 1547 1058 -8 1
250 5371.85 1475 1009 -7 1
312.5 5114.14 1405 960 -7 1
375 4852.57 1331 910 -9 1
437.5 4594.82 1260 861 -7 1
500 4331.85 1188 811 -8 1
562.5 4074.17 1118 764 -9 1
625 3812.56 1046 714 -8 1
687.5 3553.6 974 665 -8 1
750 3292.03 902 616 -7 1
812.5 3034.19 831 566 -6 1
875 2771.39 759 517 -7 1
937.5 2513.63 688 468 -7 1
1000 2252.08 616 418 -7 1
1062.5 1994.43 545 371 -8 1
1125 1734.48 472 322 -7 1
1187.5 1476.74 401 273 -7 1
1250 1215.1 327 223 -6 1
1312.5 957.418 258 174 -7 1
1375 694.622 186 125 -7 1
1437.5 436.8 114 76 -6 1
1500 175.272 42 26 -6 1
1562.5 -83.4134 -28 -20 -7 1
1625 -345.318 -101 -70 -6 1
1687.5 -603.098 -172 -119 -4 1
1750 -865.998 -244 -168 -6 1
1812.5 -1123.68 -314 -218 -4 1
1875 -1385.25 -388 -266 -4 1
1937.5 -1642.93 -458 -316 -4 1
2000 -1905.71 -529 -366 -7 1
2062.5 -2166.49 -601 -413 -3 1
2125 -2428.01 -673 -465 -6 1
2187.5 -2685.73 -743 -511 -4 1
2250 -2948.51 -816 -561 -3 1
2312.5 -3206.26 -888 -610 -4 1
2375 -3467.9 -959 -659 -4 1
2437.5 -3726.91 -1030 -706 -3 1
2500 -3988.56 -1103 -758 -4 1
2562.5 -4246.25 -1173 -805 -3 1
2625 -4509.12 -1246 -855 -2 1
2687.5 -4766.92 -1315 -904 -2 1
2750 -5028.46 -1387 -954 -2 1
2812.5 -5286.22 -1459 -1002 -2 1
2875 -5549.02 -1533 -1052 -2 1
2937.5 -5806.73 -1604 -1102 -3 1
3000 -6068.32 -1676 -1151 -2 1
3062.5 -6326.06 -1746 -1198 -1 1
3125 -6588.9 -1820 -1248 -2 1
3187.5 -6846.64 -1889 -1297 -2 1
3250 -7108.28 -1961 -1347 -2 1
3312.5 -7367.32 -2032 -1394 -1 1
3375 -7628.88 -2105 -1444 -1 1
3437.5 -7886.62 -2176 -1492 -1 1
3500 -8149.37 -2248 -1544 -1 1
3562.5 -8407.08 -2320 -1591 -1 1
3625 -8668.69 -2391 -1641 0 1
3687.5 -8926.45 -2463 -1689 -1 1
3750 -9189.28 -2535 -1738 -1 1
3812.5 -9446.97 -2606 -1788 -1 1
3875 -9708.53 -2678 -1837 0 1
3937.5 -9966.31 -2750 -1885 0 1
4000 -10229.3 -2822 -1936 -1 1
4062.5 -10487.1 -2891 -1983 -1 1
4125 -10748.6 -2966 -2032 0 1
4187.5 -11007.6 -3037 -2082 -1 1
4250 -11269.2 -3109 -2131 -1 1
4312.5 -11527 -3178 -2181 -1 1
4375 -11789.9 -3250 -2231 1 1
4437.5 -12047.5 -3322 -2279 1 1
4500 -12309.1 -3393 -2327 1 1
4562.5 -12566.9 -3466 -2376 0 1
4625 -12829.8 -3537 -2425 1 1
4687.5 -13087.5 -3608 -2475 0 1
4750 -13349 -3681 -2523 1 1
4812.5 -13606.8 -3752 -2572 0 1
4875 -13805.9 -3807 -2609 3 1
4937.5 -13807.2 -3806 -2608 4 1
