-100 98.0715 -2890 -2489 1 -8145.18
-97.5 95.5277 -2814 -2487 1 -8145.16
-95 93.0145 -2751 -2489 1 -8145.17
-92.5 90.5003 -2687 -2489 1 -8145.2
-90 88.0071 -2598 -2487 1 -8145.21
-87.5 85.5203 -2537 -2487 1 -8145.21
-85 83.0133 -2453 -2489 1 -8145.25
-82.5 80.5309 -2413 -2489 1 -8145.27
-80 78.0323 -2301 -2487 1 -8145.31
-77.5 75.5429 -2276 -2487 1 -8145.3
-75 73.0495 -2214 -2487 1 -8145.35
-72.5 70.5473 -2111 -2487 1 -8145.36
-70 68.0394 -2022 -2491 1 -8145.36
-67.5 65.5347 -1953 -2487 1 -8145.41
-65 63.0227 -1849 -2487 1 -8145.39
-62.5 60.4966 -1805 -2489 1 -8145.44
-60 58.0028 -1737 -2487 1 -8145.46
-57.5 55.5005 -1629 -2487 1 -8145.48
-55 52.9918 -1568 -2489 1 -8145.49
-52.5 50.5025 -1506 -2487 1 -8145.49
-50 48.0105 -1436 -2487 1 -8145.48
-47.5 45.519 -1352 -2489 1 -8145.53
-45 43.0186 -1313 -2489 1 -8145.53
-42.5 40.5181 -1202 -2489 1 -8145.52
-40 38.0151 -1129 -2489 1 -8145.56
-37.5 35.5111 -1080 -2489 1 -8145.55
-35 33.0046 -979 -2487 1 -8145.57
-32.5 30.491 -942 -2487 1 -8145.6
-30 27.9708 -850 -2490 1 -8145.59
-27.5 25.472 -798 -2487 1 -8145.63
-25 22.96 -695 -2487 1 -8145.62
-22.5 20.4554 -618 -2489 1 -8145.66
-20 17.9488 -506 -2487 1 -8145.67
-17.5 15.4442 -454 -2489 1 -8145.65
-15 12.9349 -395 -2490 1 -8145.69
-12.5 10.4286 -300 -2490 1 -8145.71
-10 9.99124 -313 -2487 1 -8145.69
-7.5 7.4911 -238 -2487 1 -8145.71
-5 4.99091 -164 -2490 1 -8145.7
-2.5 2.49064 -90 -2487 1 -8145.72
0 -1.1031e-05 -17 -2487 1 -8145.72
2.5 -2.50934 57 -2489 1 -8145.76
5 -5.00907 131 -2486 1 -8145.79
7.5 -7.5088 203 -2487 1 -8145.79
10 -10.0086 277 -2487 1 -8145.82
12.5 -14.6674 418 -2486 1 -8145.88
15 -17.1311 505 -2486 1 -8145.88
17.5 -19.6143 554 -2489 1 -8145.9
20 -22.126 576 -2487 1 -8145.92
22.5 -24.6097 740 -2487 1 -8145.94
25 -27.1109 792 -2489 1 -8145.96
27.5 -29.5946 882 -2489 1 -8145.96
30 -32.1063 900 -2487 1 -8145.96
32.5 -34.6085 985 -2490 1 -8146.01
35 -37.1188 1075 -2489 1 -8146.05
37.5 -39.6025 1116 -2489 1 -8146.07
40 -42.0855 1220 -2489 1 -8146.05
42.5 -44.5741 1291 -2489 1 -8146.1
45 -47.0862 1365 -2490 1 -8146.11
47.5 -49.5814 1446 -2489 1 -8146.1
50 -52.0417 1545 -2487 1 -8146.08
52.5 -54.5369 1582 -2489 1 -8146.14
55 -57.057 1636 -2489 1 -8146.14
57.5 -59.5518 1732 -2490 1 -8146.17
60 -62.0642 1810 -2487 1 -8146.16
62.5 -64.5481 1914 -2489 1 -8146.16
65 -67.061 1970 -2487 1 -8146.17
67.5 -69.5872 2023 -2486 1 -8146.22
70 -72.0833 2105 -2487 1 -8146.21
72.5 -74.5752 2202 -2486 1 -8146.24
75 -77.0745 2259 -2489 1 -8146.25
77.5 -79.574 2321 -2486 1 -8146.29
80 -82.0589 2406 -2487 1 -8146.28
82.5 -84.5538 2465 -2487 1 -8146.36
85 -87.0482 2543 -2490 1 -8146.35
87.5 -89.5346 2620 -2490 1 -8146.36
90 -92.0551 2720 -2487 1 -8146.4
92.5 -94.5458 2733 -2489 1 -8146.4
95 -97.0504 2867 -2487 1 -8146.45
97.5 -99.5568 2939 -2489 1 -8146.43
